21,01.03 00:00,149.801,0
21,01.03 01:00,155.015,0
21,01.03 02:00,151.096,0
21,01.03 03:00,146.221,0
21,01.03 04:00,146.815,0
21,01.03 05:00,138.367,0
21,01.03 06:00,140.308,0
21,01.03 07:00,148.449,0
21,01.03 08:00,147.174,0
21,01.03 09:00,161.4,0
21,01.03 10:00,191.16,0
21,01.03 11:00,217.706,0
21,01.03 12:00,225.26,0
21,01.03 13:00,236.95,0
21,01.03 14:00,247.726,0
21,01.03 15:00,237.938,0
21,01.03 16:00,232.793,0
21,01.03 17:00,215.693,0
21,01.03 18:00,209.184,0
21,01.03 19:00,186.95,0
21,01.03 20:00,196.34,0
21,01.03 21:00,170.608,0
21,01.03 22:00,149.095,0
21,01.03 23:00,139.357,0
21,02.03 00:00,138.478,0
21,02.03 01:00,137.748,0
21,02.03 02:00,139.828,0
21,02.03 03:00,140.225,0
21,02.03 04:00,147.044,0
21,02.03 05:00,149.537,0
21,02.03 06:00,155.272,0
21,02.03 07:00,158.539,0
21,02.03 08:00,166.589,0
21,02.03 09:00,179.997,0
21,02.03 10:00,209.267,0
21,02.03 11:00,226.922,0
21,02.03 12:00,246.859,0
21,02.03 13:00,245.249,0
21,02.03 14:00,254.925,0
21,02.03 15:00,257.24,0
21,02.03 16:00,243.154,0
21,02.03 17:00,232.141,0
21,02.03 18:00,219.81,0
21,02.03 19:00,207.897,0
21,02.03 20:00,186.418,0
21,02.03 21:00,157.251,0
21,02.03 22:00,139.289,0
21,02.03 23:00,132.619,0
21,03.03 00:00,132.936,0
21,03.03 01:00,136.21,0
21,03.03 02:00,130.882,0
21,03.03 03:00,138.784,0
21,03.03 04:00,134.919,0
21,03.03 05:00,129.497,0
21,03.03 06:00,141.324,0
21,03.03 07:00,142.792,0
21,03.03 08:00,152.054,0
21,03.03 09:00,167.528,0
21,03.03 10:00,201.994,0
21,03.03 11:00,237.386,0
21,03.03 12:00,239.387,0
21,03.03 13:00,237.326,0
21,03.03 14:00,230.625,0
21,03.03 15:00,241.837,0
21,03.03 16:00,251.117,0
21,03.03 17:00,243.612,0
21,03.03 18:00,221.27,0
21,03.03 19:00,204.607,0
21,03.03 20:00,183.391,0
21,03.03 21:00,162.089,0
21,03.03 22:00,141.223,0
21,03.03 23:00,131.15,0
21,04.03 00:00,129.013,0
21,04.03 01:00,122.908,0
21,04.03 02:00,119.928,0
21,04.03 03:00,127.354,0
21,04.03 04:00,128.213,0
21,04.03 05:00,126.491,0
21,04.03 06:00,138.351,0
21,04.03 07:00,139.834,0
21,04.03 08:00,150.023,0
21,04.03 09:00,171.351,0
21,04.03 10:00,202.298,0
21,04.03 11:00,239.78,0
21,04.03 12:00,240.707,0
21,04.03 13:00,243.022,0
21,04.03 14:00,235.96,0
21,04.03 15:00,226.809,0
21,04.03 16:00,220.158,0
21,04.03 17:00,216.164,0
21,04.03 18:00,193.758,0
21,04.03 19:00,181.754,0
21,04.03 20:00,162.348,0
21,04.03 21:00,140.13,0
21,04.03 22:00,130.811,0
21,04.03 23:00,129.628,0
21,05.03 00:00,132.23,0
21,05.03 01:00,128.752,0
21,05.03 02:00,129.651,0
21,05.03 03:00,129.527,0
21,05.03 04:00,130.072,0
21,05.03 05:00,127.743,0
21,05.03 06:00,123.277,0
21,05.03 07:00,124.724,0
21,05.03 08:00,129.63,0
21,05.03 09:00,136.386,0
21,05.03 10:00,143.51,0
21,05.03 11:00,141.199,0
21,05.03 12:00,138.599,0
21,05.03 13:00,142.483,0
21,05.03 14:00,142.421,0
21,05.03 15:00,143.675,0
21,05.03 16:00,149.857,0
21,05.03 17:00,143.142,0
21,05.03 18:00,138.084,0
21,05.03 19:00,126.717,0
21,05.03 20:00,129.921,0
21,05.03 21:00,130.203,0
21,05.03 22:00,126.527,0
21,05.03 23:00,130.54,0
21,06.03 00:00,132.859,0
21,06.03 01:00,126.672,0
21,06.03 02:00,125.755,0
21,06.03 03:00,129.409,0
21,06.03 04:00,125.422,0
21,06.03 05:00,125.132,0
21,06.03 06:00,125.486,0
21,06.03 07:00,122.709,0
21,06.03 08:00,128.991,0
21,06.03 09:00,135.745,0
21,06.03 10:00,137.241,0
21,06.03 11:00,136.778,0
21,06.03 12:00,137.368,0
21,06.03 13:00,142.766,0
21,06.03 14:00,139.611,0
21,06.03 15:00,148.919,0
21,06.03 16:00,144.675,0
21,06.03 17:00,147.212,0
21,06.03 18:00,147.16,0
21,06.03 19:00,133.745,0
21,06.03 20:00,133.628,0
21,06.03 21:00,135.262,0
21,06.03 22:00,135.684,0
21,06.03 23:00,137.005,0
21,07.03 00:00,133.611,0
21,07.03 01:00,130.691,0
