107,01.03 00:00,11.976,0
107,01.03 01:00,13.044,0
107,01.03 02:00,13.972,0
107,01.03 03:00,13.043,0
107,01.03 04:00,13.017,0
107,01.03 05:00,13.026,0
107,01.03 06:00,12.983,0
107,01.03 07:00,15.001,0
107,01.03 08:00,16.965,0
107,01.03 09:00,21.911,0
107,01.03 10:00,24.059,0
107,01.03 11:00,25.027,0
107,01.03 12:00,23.983,0
107,01.03 13:00,31.888,0
107,01.03 14:00,28.878,0
107,01.03 15:00,25.036,0
107,01.03 16:00,24.895,0
107,01.03 17:00,26.934,0
107,01.03 18:00,29.95,0
107,01.03 19:00,25.958,0
107,01.03 20:00,25.932,0
107,01.03 21:00,24.116,0
107,01.03 22:00,15.946,0
107,01.03 23:00,13.046,0
107,02.03 00:00,13.053,0
107,02.03 01:00,13.963,0
107,02.03 02:00,12.974,0
107,02.03 03:00,13.947,0
107,02.03 04:00,12.019,0
107,02.03 05:00,14.014,0
107,02.03 06:00,13.007,0
107,02.03 07:00,15.063,0
107,02.03 08:00,15.926,0
107,02.03 09:00,18.045,0
107,02.03 10:00,19.955,0
107,02.03 11:00,19.95,0
107,02.03 12:00,20.986,0
107,02.03 13:00,22.046,0
107,02.03 14:00,21.992,0
107,02.03 15:00,27.102,0
107,02.03 16:00,20.918,0
107,02.03 17:00,24.994,0
107,02.03 18:00,29.069,0
107,02.03 19:00,18.923,0
107,02.03 20:00,19.084,0
107,02.03 21:00,19.034,0
107,02.03 22:00,16.942,0
107,02.03 23:00,15.978,0
107,03.03 00:00,15.938,0
107,03.03 01:00,16.971,0
107,03.03 02:00,14.967,0
107,03.03 03:00,13.052,0
107,03.03 04:00,14.001,0
107,03.03 05:00,12.988,0
107,03.03 06:00,12.941,0
107,03.03 07:00,16.981,0
107,03.03 08:00,17.935,0
107,03.03 09:00,19.072,0
107,03.03 10:00,20.976,0
107,03.03 11:00,20.992,0
107,03.03 12:00,22.973,0
107,03.03 13:00,29.868,0
107,03.03 14:00,26.893,0
107,03.03 15:00,31.95,0
107,03.03 16:00,25.881,0
107,03.03 17:00,29.971,0
107,03.03 18:00,23.007,0
107,03.03 19:00,23.887,0
107,03.03 20:00,22.046,0
107,03.03 21:00,23.073,0
107,03.03 22:00,14.944,0
107,03.03 23:00,12.953,0
107,04.03 00:00,13.959,0
107,04.03 01:00,13.981,0
107,04.03 02:00,14.017,0
107,04.03 03:00,12.988,0
107,04.03 04:00,12.942,0
107,04.03 05:00,13.018,0
107,04.03 06:00,13.032,0
107,04.03 07:00,15.035,0
107,04.03 08:00,16.933,0
107,04.03 09:00,18.033,0
107,04.03 10:00,18.921,0
107,04.03 11:00,19.074,0
107,04.03 12:00,21.996,0
107,04.03 13:00,20.083,0
107,04.03 14:00,20.896,0
107,04.03 15:00,20.066,0
107,04.03 16:00,20.039,0
107,04.03 17:00,28.049,0
107,04.03 18:00,29.942,0
107,04.03 19:00,25.967,0
107,04.03 20:00,18.984,0
107,04.03 21:00,18.981,0
107,04.03 22:00,13.022,0
107,04.03 23:00,11.985,0
107,05.03 00:00,12.96,0
107,05.03 01:00,13.055,0
107,05.03 02:00,12.993,0
107,05.03 03:00,12.013,0
107,05.03 04:00,12.023,0
107,05.03 05:00,12.023,0
107,05.03 06:00,12.025,0
107,05.03 07:00,11.976,0
107,05.03 08:00,11.966,0
