146,01.03 00:00,11.988,0
146,01.03 01:00,11.05,0
146,01.03 02:00,9.041,0
146,01.03 03:00,9.024,0
146,01.03 04:00,11.027,0
146,01.03 05:00,9.978,0
146,01.03 06:00,12.056,0
146,01.03 07:00,16.996,0
146,01.03 08:00,24.086,0
146,01.03 09:00,30.054,0
146,01.03 10:00,35.034,0
146,01.03 11:00,35.16,0
146,01.03 12:00,37.888,0
146,01.03 13:00,37.897,0
146,01.03 14:00,39.218,0
146,01.03 15:00,37.0,0
146,01.03 16:00,33.919,0
146,01.03 17:00,30.877,0
146,01.03 18:00,26.034,0
146,01.03 19:00,26.093,0
146,01.03 20:00,20.082,0
146,01.03 21:00,13.947,0
146,01.03 22:00,12.974,0
146,01.03 23:00,11.962,0
146,02.03 00:00,11.967,0
146,02.03 01:00,10.96,0
146,02.03 02:00,9.007,0
146,02.03 03:00,11.01,0
146,02.03 04:00,9.986,0
146,02.03 05:00,10.103,0
146,02.03 06:00,13.996,0
146,02.03 07:00,16.059,0
146,02.03 08:00,23.08,0
146,02.03 09:00,32.082,0
146,02.03 10:00,29.01,0
146,02.03 11:00,31.067,0
146,02.03 12:00,32.146,0
146,02.03 13:00,34.832,0
146,02.03 14:00,39.155,0
146,02.03 15:00,37.954,0
146,02.03 16:00,33.952,0
146,02.03 17:00,30.961,0
146,02.03 18:00,28.112,0
146,02.03 19:00,28.912,0
146,02.03 20:00,20.925,0
146,02.03 21:00,16.021,0
146,02.03 22:00,13.056,0
146,02.03 23:00,12.036,0
146,03.03 00:00,12.964,0
146,03.03 01:00,10.95,0
146,03.03 02:00,10.974,0
146,03.03 03:00,9.952,0
146,03.03 04:00,9.96,0
146,03.03 05:00,10.962,0
146,03.03 06:00,13.01,0
146,03.03 07:00,14.981,0
146,03.03 08:00,26.054,0
146,03.03 09:00,34.134,0
146,03.03 10:00,34.954,0
146,03.03 11:00,40.102,0
146,03.03 12:00,40.101,0
146,03.03 13:00,41.802,0
146,03.03 14:00,37.98,0
146,03.03 15:00,42.993,0
146,03.03 16:00,39.032,0
146,03.03 17:00,33.901,0
146,03.03 18:00,29.039,0
146,03.03 19:00,28.133,0
146,03.03 20:00,22.893,0
146,03.03 21:00,18.907,0
146,03.03 22:00,12.022,0
146,03.03 23:00,10.993,0
146,04.03 00:00,13.003,0
146,04.03 01:00,9.992,0
146,04.03 02:00,9.037,0
146,04.03 03:00,9.956,0
146,04.03 04:00,9.037,0
146,04.03 05:00,11.02,0
146,04.03 06:00,11.994,0
146,04.03 07:00,16.919,0
146,04.03 08:00,28.019,0
146,04.03 09:00,33.957,0
146,04.03 10:00,37.038,0
146,04.03 11:00,39.162,0
146,04.03 12:00,40.804,0
146,04.03 13:00,40.138,0
146,04.03 14:00,39.187,0
146,04.03 15:00,34.127,0
146,04.03 16:00,33.038,0
146,04.03 17:00,29.11,0
146,04.03 18:00,21.009,0
146,04.03 19:00,18.031,0
146,04.03 20:00,16.079,0
146,04.03 21:00,11.981,0
146,04.03 22:00,11.052,0
146,04.03 23:00,11.999,0
146,05.03 00:00,10.952,0
146,05.03 01:00,8.968,0
146,05.03 02:00,11.047,0
146,05.03 03:00,9.0,0
146,05.03 04:00,8.989,0
146,05.03 05:00,11.052,0
146,05.03 06:00,10.049,0
146,05.03 07:00,9.009,0
146,05.03 08:00,18.061,0
146,05.03 09:00,16.992,0
146,05.03 10:00,26.142,0
146,05.03 11:00,25.872,0
146,05.03 12:00,22.06,0
146,05.03 13:00,23.999,0
146,05.03 14:00,18.086,0
146,05.03 15:00,15.074,0
146,05.03 16:00,13.014,0
146,05.03 17:00,10.048,0
146,05.03 18:00,11.039,0
146,05.03 19:00,9.957,0
146,05.03 20:00,10.046,0
146,05.03 21:00,9.0,0
146,05.03 22:00,11.049,0
146,05.03 23:00,10.038,0
146,06.03 00:00,10.047,0
146,06.03 01:00,10.006,0
146,06.03 02:00,10.012,0
146,06.03 03:00,9.001,0
146,06.03 04:00,10.947,0
146,06.03 05:00,9.965,0
146,06.03 06:00,12.052,0
146,06.03 07:00,9.039,0
146,06.03 08:00,9.999,0
146,06.03 09:00,9.036,0
146,06.03 10:00,9.036,0
146,06.03 11:00,9.018,0
146,06.03 12:00,9.005,0
146,06.03 13:00,8.0,0
146,06.03 14:00,8.976,0
146,06.03 15:00,8.033,0
146,06.03 16:00,8.036,0
146,06.03 17:00,9.021,0
146,06.03 18:00,9.007,0
146,06.03 19:00,9.959,0
146,06.03 20:00,11.031,0
146,06.03 21:00,9.011,0
146,06.03 22:00,11.045,0
146,06.03 23:00,10.025,0
146,07.03 00:00,10.001,0
146,07.03 01:00,9.027,0
146,07.03 02:00,11.966,0
146,07.03 03:00,10.025,0
146,07.03 04:00,10.018,0
146,07.03 05:00,11.992,0
146,07.03 06:00,14.049,0
146,07.03 07:00,20.989,0
146,07.03 08:00,22.092,0
146,07.03 09:00,29.998,0
146,07.03 10:00,32.93,0
146,07.03 11:00,33.891,0
146,07.03 12:00,39.05,0
146,07.03 13:00,38.04,0
146,07.03 14:00,45.214,0
146,07.03 15:00,43.013,0
146,07.03 16:00,44.957,0
146,07.03 17:00,42.835,0
146,07.03 18:00,37.831,0
146,07.03 19:00,32.921,0
146,07.03 20:00,24.067,0
146,07.03 21:00,18.032,0
146,07.03 22:00,16.046,0
146,07.03 23:00,15.966,0
146,08.03 00:00,14.97,0
146,08.03 01:00,14.945,0
146,08.03 02:00,15.012,0
146,08.03 03:00,15.053,0
146,08.03 04:00,13.937,0
146,08.03 05:00,14.993,0
146,08.03 06:00,17.074,0
146,08.03 07:00,20.097,0
146,08.03 08:00,23.999,0
146,08.03 09:00,30.902,0
146,08.03 10:00,35.056,0
146,08.03 11:00,41.943,0
146,08.03 12:00,43.907,0
146,08.03 13:00,46.132,0
146,08.03 14:00,47.777,0
146,08.03 15:00,50.215,0
146,08.03 16:00,54.84,0
146,08.03 17:00,48.089,0
146,08.03 18:00,47.17,0
146,08.03 19:00,37.096,0
146,08.03 20:00,24.885,0
146,08.03 21:00,19.045,0
146,08.03 22:00,15.045,0
146,08.03 23:00,17.057,0
146,09.03 00:00,13.979,0
146,09.03 01:00,13.96,0
146,09.03 02:00,14.983,0
146,09.03 03:00,13.046,0
146,09.03 04:00,13.942,0
