159,01.03 00:00,653.92,0
159,01.03 01:00,591.968,0
159,01.03 02:00,536.308,0
159,01.03 03:00,416.168,0
159,01.03 04:00,354.889,0
159,01.03 05:00,352.67,0
159,01.03 06:00,294.304,0
159,01.03 07:00,295.281,0
159,01.03 08:00,294.417,0
159,01.03 09:00,294.57,0
159,01.03 10:00,294.943,0
159,01.03 11:00,292.857,0
159,01.03 12:00,418.966,0
159,01.03 13:00,422.294,0
159,01.03 14:00,597.052,0
159,01.03 15:00,662.447,0
159,01.03 16:00,597.403,0
159,01.03 17:00,659.209,0
159,01.03 18:00,659.424,0
159,01.03 19:00,599.527,0
159,01.03 20:00,718.491,0
159,01.03 21:00,597.425,0
159,01.03 22:00,597.278,0
159,01.03 23:00,538.068,0
159,02.03 00:00,593.671,0
159,02.03 01:00,594.656,0
159,02.03 02:00,535.723,0
159,02.03 03:00,473.315,0
159,02.03 04:00,354.623,0
159,02.03 05:00,299.635,0
159,02.03 06:00,292.958,0
159,02.03 07:00,291.834,0
159,02.03 08:00,295.104,0
159,02.03 09:00,294.234,0
159,02.03 10:00,293.636,0
159,02.03 11:00,294.465,0
159,02.03 12:00,293.159,0
159,02.03 13:00,539.18,0
159,02.03 14:00,480.083,0
159,02.03 15:00,541.38,0
159,02.03 16:00,598.842,0
159,02.03 17:00,541.279,0
159,02.03 18:00,598.307,0
159,02.03 19:00,540.373,0
159,02.03 20:00,540.986,0
159,02.03 21:00,598.246,0
159,02.03 22:00,597.697,0
159,02.03 23:00,602.616,0
159,03.03 00:00,594.372,0
159,03.03 01:00,533.665,0
159,03.03 02:00,595.29,0
159,03.03 03:00,353.109,0
159,03.03 04:00,354.516,0
159,03.03 05:00,355.319,0
159,03.03 06:00,292.984,0
159,03.03 07:00,234.397,0
159,03.03 08:00,173.685,0
159,03.03 09:00,292.699,0
159,03.03 10:00,234.627,0
159,03.03 11:00,293.276,0
159,03.03 12:00,415.703,0
159,03.03 13:00,481.225,0
159,03.03 14:00,657.327,0
159,03.03 15:00,599.72,0
159,03.03 16:00,538.727,0
159,03.03 17:00,601.672,0
159,03.03 18:00,662.886,0
159,03.03 19:00,602.386,0
159,03.03 20:00,600.536,0
159,03.03 21:00,601.059,0
159,03.03 22:00,598.798,0
159,03.03 23:00,591.524,0
159,04.03 00:00,534.127,0
159,04.03 01:00,473.696,0
159,04.03 02:00,475.746,0
159,04.03 03:00,414.89,0
159,04.03 04:00,352.946,0
159,04.03 05:00,294.052,0
159,04.03 06:00,234.71,0
159,04.03 07:00,295.209,0
159,04.03 08:00,236.131,0
159,04.03 09:00,233.196,0
159,04.03 10:00,233.818,0
159,04.03 11:00,294.09,0
159,04.03 12:00,352.211,0
159,04.03 13:00,361.127,0
159,04.03 14:00,478.739,0
159,04.03 15:00,418.414,0
159,04.03 16:00,540.828,0
