158,01.03 00:00,48.061,0
158,01.03 01:00,48.042,0
158,01.03 02:00,48.07,0
158,01.03 03:00,47.838,0
158,01.03 04:00,48.042,0
158,01.03 05:00,18.065,0
158,01.03 06:00,17.985,0
158,01.03 07:00,18.069,0
158,01.03 08:00,18.074,0
158,01.03 09:00,18.041,0
158,01.03 10:00,23.933,0
158,01.03 11:00,41.967,0
158,01.03 12:00,47.906,0
158,01.03 13:00,47.884,0
158,01.03 14:00,60.141,0
158,01.03 15:00,66.228,0
158,01.03 16:00,66.184,0
158,01.03 17:00,72.101,0
158,01.03 18:00,78.074,0
158,01.03 19:00,77.874,0
158,01.03 20:00,65.885,0
158,01.03 21:00,66.056,0
158,01.03 22:00,66.005,0
158,01.03 23:00,65.754,0
158,02.03 00:00,59.916,0
158,02.03 01:00,60.276,0
158,02.03 02:00,54.098,0
158,02.03 03:00,48.113,0
158,02.03 04:00,47.803,0
158,02.03 05:00,18.029,0
158,02.03 06:00,23.97,0
158,02.03 07:00,17.983,0
158,02.03 08:00,18.036,0
158,02.03 09:00,24.08,0
158,02.03 10:00,24.116,0
158,02.03 11:00,54.238,0
158,02.03 12:00,47.811,0
158,02.03 13:00,54.078,0
158,02.03 14:00,60.012,0
158,02.03 15:00,62.87,0
158,02.03 16:00,66.207,0
158,02.03 17:00,72.112,0
158,02.03 18:00,66.183,0
158,02.03 19:00,72.285,0
158,02.03 20:00,77.86,0
158,02.03 21:00,71.829,0
158,02.03 22:00,71.734,0
158,02.03 23:00,60.251,0
158,03.03 00:00,53.961,0
158,03.03 01:00,48.13,0
158,03.03 02:00,48.206,0
158,03.03 03:00,54.084,0
158,03.03 04:00,54.165,0
158,03.03 05:00,23.961,0
158,03.03 06:00,23.967,0
158,03.03 07:00,24.021,0
158,03.03 08:00,23.899,0
158,03.03 09:00,29.94,0
158,03.03 10:00,30.107,0
158,03.03 11:00,54.06,0
158,03.03 12:00,53.979,0
158,03.03 13:00,60.063,0
158,03.03 14:00,66.177,0
158,03.03 15:00,72.287,0
158,03.03 16:00,71.996,0
158,03.03 17:00,72.208,0
158,03.03 18:00,78.002,0
158,03.03 19:00,71.694,0
158,03.03 20:00,72.344,0
158,03.03 21:00,60.027,0
158,03.03 22:00,54.078,0
158,03.03 23:00,54.042,0
158,04.03 00:00,48.231,0
158,04.03 01:00,47.783,0
158,04.03 02:00,48.003,0
158,04.03 03:00,48.025,0
158,04.03 04:00,53.917,0
158,04.03 05:00,23.908,0
158,04.03 06:00,24.026,0
158,04.03 07:00,24.107,0
158,04.03 08:00,30.112,0
158,04.03 09:00,29.906,0
158,04.03 10:00,30.001,0
158,04.03 11:00,54.217,0
158,04.03 12:00,53.852,0
158,04.03 13:00,53.733,0
158,04.03 14:00,60.268,0
158,04.03 15:00,66.187,0
158,04.03 16:00,65.967,0
158,04.03 17:00,71.765,0
158,04.03 18:00,66.276,0
158,04.03 19:00,65.986,0
158,04.03 20:00,66.292,0
158,04.03 21:00,53.742,0
158,04.03 22:00,54.267,0
158,04.03 23:00,48.156,0
158,05.03 00:00,47.903,0
158,05.03 01:00,48.229,0
158,05.03 02:00,48.156,0
158,05.03 03:00,47.98,0
158,05.03 04:00,47.903,0
158,05.03 05:00,17.938,0
158,05.03 06:00,18.002,0
158,05.03 07:00,17.924,0
158,05.03 08:00,23.969,0
158,05.03 09:00,30.096,0
158,05.03 10:00,24.252,0
158,05.03 11:00,48.135,0
158,05.03 12:00,48.204,0
158,05.03 13:00,48.053,0
158,05.03 14:00,47.868,0
158,05.03 15:00,42.203,0
158,05.03 16:00,48.01,0
158,05.03 17:00,42.138,0
158,05.03 18:00,42.116,0
158,05.03 19:00,42.062,0
158,05.03 20:00,41.935,0
158,05.03 21:00,42.015,0
158,05.03 22:00,41.889,0
158,05.03 23:00,42.113,0
158,06.03 00:00,41.951,0
158,06.03 01:00,41.968,0
158,06.03 02:00,41.857,0
158,06.03 03:00,41.863,0
158,06.03 04:00,41.879,0
158,06.03 05:00,17.961,0
158,06.03 06:00,17.938,0
158,06.03 07:00,17.978,0
158,06.03 08:00,23.952,0
158,06.03 09:00,24.097,0
158,06.03 10:00,29.93,0
158,06.03 11:00,48.212,0
158,06.03 12:00,47.963,0
158,06.03 13:00,47.77,0
158,06.03 14:00,41.848,0
