157,01.03 00:00,91.148,0
157,01.03 01:00,81.103,0
157,01.03 02:00,84.392,0
157,01.03 03:00,90.921,0
157,01.03 04:00,68.125,0
157,01.03 05:00,68.308,0
157,01.03 06:00,67.816,0
157,01.03 07:00,66.508,0
157,01.03 08:00,63.971,0
157,01.03 09:00,64.162,0
157,01.03 10:00,70.965,0
157,01.03 11:00,73.421,0
157,01.03 12:00,97.342,0
157,01.03 13:00,119.497,0
157,01.03 14:00,142.827,0
157,01.03 15:00,134.039,0
157,01.03 16:00,114.243,0
157,01.03 17:00,133.408,0
157,01.03 18:00,131.931,0
157,01.03 19:00,115.753,0
157,01.03 20:00,117.919,0
157,01.03 21:00,126.353,0
157,01.03 22:00,117.93,0
157,01.03 23:00,116.989,0
157,02.03 00:00,100.098,0
157,02.03 01:00,95.957,0
157,02.03 02:00,76.155,0
157,02.03 03:00,75.318,0
157,02.03 04:00,70.385,0
157,02.03 05:00,63.433,0
157,02.03 06:00,64.35,0
157,02.03 07:00,64.556,0
157,02.03 08:00,64.069,0
157,02.03 09:00,63.808,0
157,02.03 10:00,64.211,0
157,02.03 11:00,76.847,0
157,02.03 12:00,103.64,0
157,02.03 13:00,123.118,0
157,02.03 14:00,153.689,0
157,02.03 15:00,124.642,0
157,02.03 16:00,135.175,0
157,02.03 17:00,148.934,0
157,02.03 18:00,133.785,0
157,02.03 19:00,138.147,0
157,02.03 20:00,121.754,0
157,02.03 21:00,121.948,0
157,02.03 22:00,116.378,0
157,02.03 23:00,116.404,0
157,03.03 00:00,99.061,0
157,03.03 01:00,86.157,0
157,03.03 02:00,98.992,0
157,03.03 03:00,82.08,0
157,03.03 04:00,78.989,0
157,03.03 05:00,71.889,0
157,03.03 06:00,66.182,0
157,03.03 07:00,66.271,0
157,03.03 08:00,65.718,0
157,03.03 09:00,66.502,0
157,03.03 10:00,65.676,0
157,03.03 11:00,76.843,0
157,03.03 12:00,97.384,0
157,03.03 13:00,127.267,0
157,03.03 14:00,113.311,0
157,03.03 15:00,141.709,0
157,03.03 16:00,127.057,0
157,03.03 17:00,140.332,0
157,03.03 18:00,140.399,0
157,03.03 19:00,127.911,0
157,03.03 20:00,110.253,0
157,03.03 21:00,126.886,0
157,03.03 22:00,116.717,0
157,03.03 23:00,111.379,0
157,04.03 00:00,87.991,0
157,04.03 01:00,82.801,0
157,04.03 02:00,71.335,0
157,04.03 03:00,70.254,0
157,04.03 04:00,71.359,0
157,04.03 05:00,66.408,0
157,04.03 06:00,65.671,0
157,04.03 07:00,65.51,0
157,04.03 08:00,65.955,0
157,04.03 09:00,66.978,0
157,04.03 10:00,66.851,0
157,04.03 11:00,72.424,0
157,04.03 12:00,91.851,0
157,04.03 13:00,118.565,0
157,04.03 14:00,132.08,0
157,04.03 15:00,124.392,0
157,04.03 16:00,111.371,0
157,04.03 17:00,135.802,0
157,04.03 18:00,166.472,0
157,04.03 19:00,127.031,0
157,04.03 20:00,114.881,0
157,04.03 21:00,129.728,0
157,04.03 22:00,110.895,0
157,04.03 23:00,113.604,0
157,05.03 00:00,94.752,0
157,05.03 01:00,86.576,0
157,05.03 02:00,82.428,0
157,05.03 03:00,79.125,0
157,05.03 04:00,78.978,0
157,05.03 05:00,67.951,0
157,05.03 06:00,67.959,0
157,05.03 07:00,66.517,0
157,05.03 08:00,65.622,0
157,05.03 09:00,67.55,0
157,05.03 10:00,65.64,0
157,05.03 11:00,79.818,0
157,05.03 12:00,81.767,0
157,05.03 13:00,81.814,0
157,05.03 14:00,81.649,0
157,05.03 15:00,75.118,0
157,05.03 16:00,79.695,0
157,05.03 17:00,72.287,0
157,05.03 18:00,73.683,0
157,05.03 19:00,73.778,0
157,05.03 20:00,74.155,0
157,05.03 21:00,80.228,0
157,05.03 22:00,77.723,0
157,05.03 23:00,79.866,0
157,06.03 00:00,75.166,0
157,06.03 01:00,69.036,0
157,06.03 02:00,67.816,0
