133,01.03 00:00,34.884,0
133,01.03 01:00,33.856,0
133,01.03 02:00,33.99,0
133,01.03 03:00,32.961,0
133,01.03 04:00,33.145,0
133,01.03 05:00,33.94,0
133,01.03 06:00,34.123,0
133,01.03 07:00,36.094,0
133,01.03 08:00,35.899,0
133,01.03 09:00,33.871,0
133,01.03 10:00,35.025,0
133,01.03 11:00,34.005,0
133,01.03 12:00,34.055,0
133,01.03 13:00,35.051,0
133,01.03 14:00,34.025,0
133,01.03 15:00,34.128,0
133,01.03 16:00,36.056,0
133,01.03 17:00,34.142,0
133,01.03 18:00,32.091,0
133,01.03 19:00,32.983,0
133,01.03 20:00,37.009,0
133,01.03 21:00,35.825,0
133,01.03 22:00,35.041,0
133,01.03 23:00,35.047,0
133,02.03 00:00,34.975,0
133,02.03 01:00,32.993,0
133,02.03 02:00,34.15,0
133,02.03 03:00,32.853,0
133,02.03 04:00,33.963,0
133,02.03 05:00,33.067,0
133,02.03 06:00,36.059,0
133,02.03 07:00,36.954,0
133,02.03 08:00,35.059,0
133,02.03 09:00,36.085,0
133,02.03 10:00,35.103,0
133,02.03 11:00,33.955,0
133,02.03 12:00,33.851,0
133,02.03 13:00,35.108,0
133,02.03 14:00,34.95,0
133,02.03 15:00,33.072,0
133,02.03 16:00,35.035,0
133,02.03 17:00,34.975,0
133,02.03 18:00,33.063,0
133,02.03 19:00,33.003,0
133,02.03 20:00,37.05,0
133,02.03 21:00,36.956,0
133,02.03 22:00,37.106,0
133,02.03 23:00,34.883,0
133,03.03 00:00,34.99,0
133,03.03 01:00,33.989,0
133,03.03 02:00,32.931,0
133,03.03 03:00,33.885,0
133,03.03 04:00,35.092,0
133,03.03 05:00,34.087,0
133,03.03 06:00,35.125,0
133,03.03 07:00,36.144,0
133,03.03 08:00,34.148,0
133,03.03 09:00,34.861,0
133,03.03 10:00,34.446,0
133,03.03 11:00,33.851,0
133,03.03 12:00,34.903,0
133,03.03 13:00,34.027,0
133,03.03 14:00,33.919,0
133,03.03 15:00,33.016,0
133,03.03 16:00,34.973,0
133,03.03 17:00,31.939,0
133,03.03 18:00,29.019,0
133,03.03 19:00,29.921,0
133,03.03 20:00,33.883,0
133,03.03 21:00,32.081,0
133,03.03 22:00,33.079,0
133,03.03 23:00,34.06,0
133,04.03 00:00,34.188,0
133,04.03 01:00,33.084,0
133,04.03 02:00,32.13,0
133,04.03 03:00,33.114,0
133,04.03 04:00,31.884,0
133,04.03 05:00,33.957,0
133,04.03 06:00,33.133,0
133,04.03 07:00,34.946,0
133,04.03 08:00,31.104,0
133,04.03 09:00,32.123,0
133,04.03 10:00,33.861,0
133,04.03 11:00,34.114,0
133,04.03 12:00,32.219,0
133,04.03 13:00,30.66,0
133,04.03 14:00,32.865,0
133,04.03 15:00,31.915,0
133,04.03 16:00,34.156,0
133,04.03 17:00,32.157,0
133,04.03 18:00,28.866,0
133,04.03 19:00,29.945,0
133,04.03 20:00,33.887,0
133,04.03 21:00,32.876,0
133,04.03 22:00,33.993,0
133,04.03 23:00,34.884,0
133,05.03 00:00,33.075,0
133,05.03 01:00,35.175,0
133,05.03 02:00,33.882,0
133,05.03 03:00,33.889,0
133,05.03 04:00,34.142,0
133,05.03 05:00,32.86,0
133,05.03 06:00,33.034,0
133,05.03 07:00,34.003,0
133,05.03 08:00,31.129,0
133,05.03 09:00,32.878,0
133,05.03 10:00,33.955,0
133,05.03 11:00,34.018,0
133,05.03 12:00,33.834,0
133,05.03 13:00,32.846,0
133,05.03 14:00,32.964,0
133,05.03 15:00,33.03,0
133,05.03 16:00,32.947,0
133,05.03 17:00,33.063,0
133,05.03 18:00,33.156,0
133,05.03 19:00,33.125,0
133,05.03 20:00,32.152,0
133,05.03 21:00,33.006,0
133,05.03 22:00,33.072,0
133,05.03 23:00,34.964,0
133,06.03 00:00,32.899,0
133,06.03 01:00,32.091,0
133,06.03 02:00,32.805,0
133,06.03 03:00,32.897,0
133,06.03 04:00,34.961,0
133,06.03 05:00,32.128,0
133,06.03 06:00,31.879,0
133,06.03 07:00,33.035,0
133,06.03 08:00,30.849,0
133,06.03 09:00,28.869,0
133,06.03 10:00,27.99,0
133,06.03 11:00,30.942,0
133,06.03 12:00,28.926,0
133,06.03 13:00,29.86,0
133,06.03 14:00,29.11,0
133,06.03 15:00,30.112,0
133,06.03 16:00,28.906,0
133,06.03 17:00,27.011,0
133,06.03 18:00,28.974,0
133,06.03 19:00,29.878,0
133,06.03 20:00,33.065,0
133,06.03 21:00,33.054,0
133,06.03 22:00,34.073,0
133,06.03 23:00,34.163,0
133,07.03 00:00,33.032,0
133,07.03 01:00,32.157,0
133,07.03 02:00,30.916,0
133,07.03 03:00,32.136,0
133,07.03 04:00,32.016,0
133,07.03 05:00,32.937,0
133,07.03 06:00,33.143,0
133,07.03 07:00,32.967,0
133,07.03 08:00,36.102,0
133,07.03 09:00,34.124,0
133,07.03 10:00,33.942,0
133,07.03 11:00,35.835,0
133,07.03 12:00,35.031,0
133,07.03 13:00,33.933,0
133,07.03 14:00,35.134,0
133,07.03 15:00,34.068,0
133,07.03 16:00,33.921,0
133,07.03 17:00,33.574,0
133,07.03 18:00,29.938,0
133,07.03 19:00,34.882,0
133,07.03 20:00,34.034,0
133,07.03 21:00,32.852,0
133,07.03 22:00,33.114,0
133,07.03 23:00,36.062,0
133,08.03 00:00,35.146,0
133,08.03 01:00,33.935,0
133,08.03 02:00,35.071,0
133,08.03 03:00,34.87,0
133,08.03 04:00,33.92,0
133,08.03 05:00,35.084,0
133,08.03 06:00,34.922,0
133,08.03 07:00,37.131,0
133,08.03 08:00,35.984,0
133,08.03 09:00,34.025,0
133,08.03 10:00,33.921,0
133,08.03 11:00,33.075,0
133,08.03 12:00,34.926,0
133,08.03 13:00,35.149,0
133,08.03 14:00,33.96,0
133,08.03 15:00,34.094,0
133,08.03 16:00,32.935,0
133,08.03 17:00,32.907,0
133,08.03 18:00,30.977,0
133,08.03 19:00,33.018,0
133,08.03 20:00,34.885,0
133,08.03 21:00,34.079,0
133,08.03 22:00,34.919,0
133,08.03 23:00,36.075,0
133,09.03 00:00,35.969,0
133,09.03 01:00,33.926,0
133,09.03 02:00,35.068,0
133,09.03 03:00,35.14,0
133,09.03 04:00,37.024,0
133,09.03 05:00,36.008,0
133,09.03 06:00,34.925,0
133,09.03 07:00,35.083,0
133,09.03 08:00,35.079,0
133,09.03 09:00,35.873,0
133,09.03 10:00,36.02,0
133,09.03 11:00,34.836,0
133,09.03 12:00,36.91,0
133,09.03 13:00,36.076,0
133,09.03 14:00,37.156,0
133,09.03 15:00,35.092,0
133,09.03 16:00,34.032,0
133,09.03 17:00,34.156,0
133,09.03 18:00,31.014,0
133,09.03 19:00,32.079,0
133,09.03 20:00,36.002,0
133,09.03 21:00,35.976,0
133,09.03 22:00,36.138,0
133,09.03 23:00,35.99,0
133,10.03 00:00,37.182,0
133,10.03 01:00,35.996,0
133,10.03 02:00,36.098,0
133,10.03 03:00,35.907,0
133,10.03 04:00,37.022,0
133,10.03 05:00,36.035,0
133,10.03 06:00,34.826,0
133,10.03 07:00,37.104,0
133,10.03 08:00,32.952,0
133,10.03 09:00,35.033,0
133,10.03 10:00,34.032,0
133,10.03 11:00,35.961,0
133,10.03 12:00,37.055,0
133,10.03 13:00,35.035,0
133,10.03 14:00,36.04,0
133,10.03 15:00,34.886,0
133,10.03 16:00,33.951,0
133,10.03 17:00,31.926,0
133,10.03 18:00,32.028,0
133,10.03 19:00,32.84,0
133,10.03 20:00,34.125,0
133,10.03 21:00,33.853,0
133,10.03 22:00,34.0,0
133,10.03 23:00,34.953,0
133,11.03 00:00,35.026,0
