88,01.03 00:00,851.703,0
88,01.03 01:00,781.68,0
88,01.03 02:00,706.988,0
88,01.03 03:00,688.322,0
88,01.03 04:00,696.425,0
88,01.03 05:00,700.543,0
88,01.03 06:00,761.024,0
88,01.03 07:00,845.63,0
88,01.03 08:00,896.344,0
88,01.03 09:00,893.784,0
88,01.03 10:00,929.54,0
88,01.03 11:00,941.082,0
88,01.03 12:00,948.226,0
88,01.03 13:00,948.889,0
88,01.03 14:00,970.629,0
88,01.03 15:00,950.169,0
88,01.03 16:00,927.576,0
88,01.03 17:00,889.034,0
88,01.03 18:00,905.85,0
88,01.03 19:00,830.191,0
88,01.03 20:00,814.774,0
88,01.03 21:00,792.903,0
88,01.03 22:00,799.359,0
88,01.03 23:00,776.677,0
88,02.03 00:00,739.941,0
88,02.03 01:00,705.339,0
88,02.03 02:00,669.263,0
88,02.03 03:00,667.68,0
88,02.03 04:00,646.541,0
88,02.03 05:00,671.084,0
88,02.03 06:00,759.275,0
88,02.03 07:00,787.434,0
88,02.03 08:00,892.085,0
88,02.03 09:00,999.139,0
88,02.03 10:00,889.829,0
88,02.03 11:00,927.821,0
88,02.03 12:00,901.447,0
88,02.03 13:00,914.128,0
88,02.03 14:00,908.742,0
88,02.03 15:00,917.047,0
88,02.03 16:00,910.205,0
88,02.03 17:00,925.998,0
88,02.03 18:00,906.549,0
88,02.03 19:00,883.646,0
88,02.03 20:00,883.958,0
88,02.03 21:00,862.211,0
88,02.03 22:00,866.649,0
88,02.03 23:00,843.46,0
88,03.03 00:00,811.155,0
88,03.03 01:00,766.931,0
88,03.03 02:00,714.612,0
88,03.03 03:00,689.87,0
88,03.03 04:00,689.75,0
88,03.03 05:00,698.103,0
88,03.03 06:00,783.409,0
88,03.03 07:00,845.333,0
88,03.03 08:00,918.968,0
88,03.03 09:00,935.018,0
88,03.03 10:00,954.613,0
88,03.03 11:00,973.606,0
88,03.03 12:00,1000.963,0
88,03.03 13:00,973.829,0
88,03.03 14:00,955.152,0
88,03.03 15:00,974.14,0
88,03.03 16:00,959.64,0
88,03.03 17:00,945.026,0
88,03.03 18:00,944.207,0
88,03.03 19:00,887.535,0
88,03.03 20:00,875.921,0
88,03.03 21:00,911.897,0
88,03.03 22:00,889.129,0
88,03.03 23:00,868.44,0
88,04.03 00:00,805.375,0
88,04.03 01:00,775.061,0
88,04.03 02:00,700.58,0
88,04.03 03:00,681.339,0
88,04.03 04:00,677.097,0
88,04.03 05:00,724.667,0
88,04.03 06:00,776.559,0
88,04.03 07:00,856.001,0
88,04.03 08:00,908.623,0
88,04.03 09:00,905.94,0
88,04.03 10:00,957.658,0
88,04.03 11:00,971.518,0
88,04.03 12:00,982.029,0
88,04.03 13:00,980.874,0
88,04.03 14:00,975.74,0
88,04.03 15:00,971.644,0
88,04.03 16:00,954.609,0
88,04.03 17:00,922.224,0
88,04.03 18:00,916.403,0
88,04.03 19:00,883.759,0
88,04.03 20:00,849.31,0
88,04.03 21:00,866.304,0
88,04.03 22:00,816.786,0
