46,01.03 00:00,8.488,0
46,01.03 01:00,8.604,0
46,01.03 02:00,8.071,0
46,01.03 03:00,8.089,0
46,01.03 04:00,8.216,0
46,01.03 05:00,8.015,0
46,01.03 06:00,8.2,0
46,01.03 07:00,6.764,0
46,01.03 08:00,2.828,0
46,01.03 09:00,2.687,0
46,01.03 10:00,2.635,0
46,01.03 11:00,2.439,0
46,01.03 12:00,2.246,0
46,01.03 13:00,1.961,0
46,01.03 14:00,1.923,0
46,01.03 15:00,1.957,0
46,01.03 16:00,2.0,0
46,01.03 17:00,4.686,0
46,01.03 18:00,7.749,0
46,01.03 19:00,11.042,0
46,01.03 20:00,12.449,0
46,01.03 21:00,11.746,0
46,01.03 22:00,10.423,0
46,01.03 23:00,8.401,0
46,02.03 00:00,8.469,0
46,02.03 01:00,8.426,0
46,02.03 02:00,8.34,0
46,02.03 03:00,8.467,0
46,02.03 04:00,8.48,0
46,02.03 05:00,8.471,0
46,02.03 06:00,8.667,0
46,02.03 07:00,7.483,0
46,02.03 08:00,3.577,0
46,02.03 09:00,3.252,0
46,02.03 10:00,3.386,0
46,02.03 11:00,3.316,0
46,02.03 12:00,3.271,0
46,02.03 13:00,3.253,0
46,02.03 14:00,2.916,0
46,02.03 15:00,2.954,0
46,02.03 16:00,3.443,0
46,02.03 17:00,5.566,0
46,02.03 18:00,8.876,0
46,02.03 19:00,11.828,0
46,02.03 20:00,12.916,0
46,02.03 21:00,11.198,0
46,02.03 22:00,10.553,0
46,02.03 23:00,8.866,0
46,03.03 00:00,9.01,0
46,03.03 01:00,9.173,0
46,03.03 02:00,9.161,0
46,03.03 03:00,9.179,0
46,03.03 04:00,9.204,0
46,03.03 05:00,9.248,0
46,03.03 06:00,9.262,0
46,03.03 07:00,7.836,0
46,03.03 08:00,3.725,0
46,03.03 09:00,3.709,0
46,03.03 10:00,3.682,0
46,03.03 11:00,3.63,0
46,03.03 12:00,3.457,0
46,03.03 13:00,3.327,0
46,03.03 14:00,3.209,0
46,03.03 15:00,3.216,0
46,03.03 16:00,3.805,0
46,03.03 17:00,5.773,0
46,03.03 18:00,9.601,0
46,03.03 19:00,12.932,0
46,03.03 20:00,13.311,0
46,03.03 21:00,11.539,0
46,03.03 22:00,10.654,0
46,03.03 23:00,8.735,0
46,04.03 00:00,8.352,0
46,04.03 01:00,8.108,0
46,04.03 02:00,8.142,0
46,04.03 03:00,8.526,0
46,04.03 04:00,8.086,0
46,04.03 05:00,8.062,0
46,04.03 06:00,8.074,0
46,04.03 07:00,7.538,0
46,04.03 08:00,2.633,0
46,04.03 09:00,2.85,0
46,04.03 10:00,3.134,0
46,04.03 11:00,2.959,0
46,04.03 12:00,2.916,0
46,04.03 13:00,2.795,0
46,04.03 14:00,2.755,0
46,04.03 15:00,2.826,0
46,04.03 16:00,3.766,0
46,04.03 17:00,5.821,0
46,04.03 18:00,9.244,0
46,04.03 19:00,12.175,0
46,04.03 20:00,12.738,0
46,04.03 21:00,10.875,0
46,04.03 22:00,10.166,0
46,04.03 23:00,8.412,0
46,05.03 00:00,8.16,0
46,05.03 01:00,8.231,0
46,05.03 02:00,8.355,0
