10,01.03 00:00,388.551,0
10,01.03 01:00,381.786,0
10,01.03 02:00,372.316,0
10,01.03 03:00,371.822,0
10,01.03 04:00,379.063,0
10,01.03 05:00,376.411,0
10,01.03 06:00,394.406,0
10,01.03 07:00,396.534,0
10,01.03 08:00,421.551,0
10,01.03 09:00,450.563,0
10,01.03 10:00,488.329,0
10,01.03 11:00,541.088,0
10,01.03 12:00,559.353,0
10,01.03 13:00,546.458,0
10,01.03 14:00,547.778,0
10,01.03 15:00,564.397,0
10,01.03 16:00,547.992,0
10,01.03 17:00,539.391,0
10,01.03 18:00,532.489,0
10,01.03 19:00,505.437,0
10,01.03 20:00,470.454,0
10,01.03 21:00,431.934,0
10,01.03 22:00,402.573,0
10,01.03 23:00,399.125,0
10,02.03 00:00,376.786,0
10,02.03 01:00,372.034,0
10,02.03 02:00,376.169,0
10,02.03 03:00,375.626,0
10,02.03 04:00,370.53,0
10,02.03 05:00,372.589,0
10,02.03 06:00,382.559,0
10,02.03 07:00,388.8,0
10,02.03 08:00,407.733,0
10,02.03 09:00,452.119,0
10,02.03 10:00,507.394,0
10,02.03 11:00,550.968,0
10,02.03 12:00,562.286,0
10,02.03 13:00,567.278,0
10,02.03 14:00,561.246,0
10,02.03 15:00,554.852,0
10,02.03 16:00,553.602,0
10,02.03 17:00,551.056,0
10,02.03 18:00,536.045,0
10,02.03 19:00,507.078,0
10,02.03 20:00,462.583,0
10,02.03 21:00,432.387,0
10,02.03 22:00,405.661,0
10,02.03 23:00,387.456,0
10,03.03 00:00,384.887,0
10,03.03 01:00,384.525,0
10,03.03 02:00,372.497,0
10,03.03 03:00,371.692,0
10,03.03 04:00,376.529,0
10,03.03 05:00,370.366,0
10,03.03 06:00,391.464,0
10,03.03 07:00,400.806,0
10,03.03 08:00,415.024,0
10,03.03 09:00,453.614,0
10,03.03 10:00,494.593,0
10,03.03 11:00,536.311,0
10,03.03 12:00,529.196,0
10,03.03 13:00,569.193,0
10,03.03 14:00,573.939,0
10,03.03 15:00,583.232,0
10,03.03 16:00,574.0,0
10,03.03 17:00,560.199,0
10,03.03 18:00,537.747,0
10,03.03 19:00,501.587,0
10,03.03 20:00,460.395,0
10,03.03 21:00,426.187,0
10,03.03 22:00,392.775,0
10,03.03 23:00,380.452,0
10,04.03 00:00,362.821,0
10,04.03 01:00,362.132,0
10,04.03 02:00,365.963,0
10,04.03 03:00,366.824,0
10,04.03 04:00,367.985,0
10,04.03 05:00,361.145,0
10,04.03 06:00,377.751,0
10,04.03 07:00,388.668,0
10,04.03 08:00,400.108,0
10,04.03 09:00,436.501,0
10,04.03 10:00,497.772,0
10,04.03 11:00,536.647,0
10,04.03 12:00,531.685,0
10,04.03 13:00,540.369,0
10,04.03 14:00,540.322,0
10,04.03 15:00,562.378,0
10,04.03 16:00,550.482,0
10,04.03 17:00,524.799,0
10,04.03 18:00,510.068,0
10,04.03 19:00,488.744,0
10,04.03 20:00,445.195,0
10,04.03 21:00,423.794,0
10,04.03 22:00,389.841,0
10,04.03 23:00,376.757,0
10,05.03 00:00,366.645,0
10,05.03 01:00,369.703,0
10,05.03 02:00,371.868,0
10,05.03 03:00,371.418,0
10,05.03 04:00,369.124,0
10,05.03 05:00,357.134,0
10,05.03 06:00,357.138,0
10,05.03 07:00,362.815,0
10,05.03 08:00,363.579,0
10,05.03 09:00,356.424,0
10,05.03 10:00,372.418,0
10,05.03 11:00,378.791,0
10,05.03 12:00,396.962,0
10,05.03 13:00,396.977,0
10,05.03 14:00,398.111,0
10,05.03 15:00,401.88,0
10,05.03 16:00,406.636,0
10,05.03 17:00,401.473,0
10,05.03 18:00,395.194,0
10,05.03 19:00,386.432,0
10,05.03 20:00,386.028,0
10,05.03 21:00,374.421,0
10,05.03 22:00,379.489,0
10,05.03 23:00,376.467,0
10,06.03 00:00,362.51,0
10,06.03 01:00,362.752,0
10,06.03 02:00,362.28,0
10,06.03 03:00,364.467,0
10,06.03 04:00,360.379,0
10,06.03 05:00,367.044,0
10,06.03 06:00,364.845,0
10,06.03 07:00,357.681,0
10,06.03 08:00,359.868,0
10,06.03 09:00,356.877,0
10,06.03 10:00,367.045,0
10,06.03 11:00,365.631,0
10,06.03 12:00,365.02,0
10,06.03 13:00,374.472,0
10,06.03 14:00,384.283,0
10,06.03 15:00,392.224,0
10,06.03 16:00,401.786,0
10,06.03 17:00,389.47,0
10,06.03 18:00,396.428,0
