116,01.03 00:00,233.466,0
116,01.03 01:00,215.066,0
116,01.03 02:00,191.862,0
116,01.03 03:00,177.315,0
116,01.03 04:00,178.775,0
116,01.03 05:00,178.535,0
116,01.03 06:00,246.905,0
116,01.03 07:00,268.3,0
116,01.03 08:00,311.453,0
116,01.03 09:00,359.511,0
116,01.03 10:00,386.849,0
116,01.03 11:00,394.899,0
116,01.03 12:00,396.312,0
116,01.03 13:00,397.326,0
116,01.03 14:00,390.106,0
116,01.03 15:00,388.67,0
116,01.03 16:00,380.661,0
116,01.03 17:00,356.779,0
116,01.03 18:00,316.619,0
116,01.03 19:00,299.719,0
116,01.03 20:00,314.114,0
116,01.03 21:00,269.579,0
116,01.03 22:00,252.729,0
116,01.03 23:00,249.924,0
116,02.03 00:00,247.177,0
116,02.03 01:00,217.206,0
116,02.03 02:00,206.698,0
116,02.03 03:00,181.659,0
116,02.03 04:00,183.775,0
116,02.03 05:00,187.281,0
116,02.03 06:00,253.559,0
116,02.03 07:00,267.942,0
116,02.03 08:00,305.096,0
116,02.03 09:00,375.641,0
116,02.03 10:00,398.269,0
116,02.03 11:00,407.149,0
116,02.03 12:00,436.447,0
116,02.03 13:00,401.883,0
116,02.03 14:00,397.439,0
116,02.03 15:00,399.093,0
116,02.03 16:00,388.178,0
116,02.03 17:00,365.341,0
116,02.03 18:00,315.735,0
116,02.03 19:00,329.968,0
116,02.03 20:00,350.371,0
116,02.03 21:00,294.085,0
116,02.03 22:00,284.282,0
116,02.03 23:00,276.936,0
116,03.03 00:00,261.534,0
116,03.03 01:00,235.724,0
116,03.03 02:00,208.076,0
116,03.03 03:00,204.262,0
116,03.03 04:00,207.028,0
116,03.03 05:00,209.968,0
116,03.03 06:00,278.951,0
116,03.03 07:00,302.344,0
116,03.03 08:00,300.69,0
116,03.03 09:00,364.804,0
116,03.03 10:00,388.562,0
116,03.03 11:00,406.877,0
116,03.03 12:00,412.966,0
116,03.03 13:00,406.821,0
116,03.03 14:00,402.433,0
116,03.03 15:00,396.722,0
116,03.03 16:00,402.78,0
116,03.03 17:00,375.071,0
116,03.03 18:00,326.38,0
116,03.03 19:00,305.235,0
116,03.03 20:00,317.172,0
116,03.03 21:00,257.875,0
116,03.03 22:00,252.397,0
116,03.03 23:00,252.095,0
116,04.03 00:00,237.578,0
116,04.03 01:00,226.136,0
116,04.03 02:00,212.844,0
116,04.03 03:00,190.343,0
116,04.03 04:00,191.754,0
116,04.03 05:00,191.641,0
116,04.03 06:00,263.186,0
116,04.03 07:00,279.886,0
116,04.03 08:00,318.725,0
116,04.03 09:00,393.151,0
116,04.03 10:00,405.58,0
116,04.03 11:00,401.188,0
116,04.03 12:00,401.263,0
116,04.03 13:00,396.655,0
116,04.03 14:00,392.854,0
116,04.03 15:00,398.504,0
116,04.03 16:00,383.995,0
116,04.03 17:00,358.578,0
116,04.03 18:00,308.142,0
116,04.03 19:00,262.283,0
116,04.03 20:00,278.005,0
116,04.03 21:00,226.061,0
116,04.03 22:00,225.688,0
116,04.03 23:00,219.906,0
116,05.03 00:00,209.459,0
116,05.03 01:00,195.265,0
116,05.03 02:00,191.88,0
116,05.03 03:00,180.155,0
116,05.03 04:00,183.244,0
116,05.03 05:00,182.099,0
116,05.03 06:00,189.783,0
116,05.03 07:00,255.4,0
116,05.03 08:00,220.017,0
116,05.03 09:00,218.625,0
116,05.03 10:00,223.687,0
116,05.03 11:00,214.105,0
116,05.03 12:00,220.925,0
116,05.03 13:00,237.746,0
116,05.03 14:00,268.297,0
116,05.03 15:00,279.063,0
116,05.03 16:00,262.742,0
116,05.03 17:00,257.003,0
116,05.03 18:00,216.093,0
116,05.03 19:00,181.461,0
116,05.03 20:00,187.261,0
116,05.03 21:00,183.182,0
116,05.03 22:00,184.881,0
116,05.03 23:00,177.883,0
116,06.03 00:00,184.917,0
116,06.03 01:00,182.087,0
116,06.03 02:00,186.42,0
116,06.03 03:00,182.867,0
116,06.03 04:00,178.875,0
116,06.03 05:00,174.362,0
116,06.03 06:00,178.983,0
116,06.03 07:00,243.02,0
116,06.03 08:00,200.671,0
116,06.03 09:00,197.018,0
116,06.03 10:00,201.125,0
116,06.03 11:00,206.243,0
116,06.03 12:00,209.609,0
116,06.03 13:00,215.873,0
116,06.03 14:00,245.157,0
116,06.03 15:00,244.453,0
116,06.03 16:00,246.7,0
116,06.03 17:00,247.559,0
116,06.03 18:00,242.373,0
116,06.03 19:00,211.363,0
116,06.03 20:00,231.887,0
116,06.03 21:00,231.992,0
116,06.03 22:00,230.022,0
116,06.03 23:00,227.829,0
116,07.03 00:00,221.204,0
116,07.03 01:00,182.039,0
116,07.03 02:00,180.154,0
116,07.03 03:00,181.567,0
116,07.03 04:00,183.549,0
116,07.03 05:00,182.992,0
116,07.03 06:00,250.658,0
116,07.03 07:00,275.666,0
116,07.03 08:00,310.789,0
116,07.03 09:00,356.139,0
116,07.03 10:00,382.766,0
116,07.03 11:00,398.746,0
116,07.03 12:00,402.431,0
116,07.03 13:00,400.684,0
116,07.03 14:00,404.761,0
116,07.03 15:00,395.843,0
116,07.03 16:00,380.794,0
116,07.03 17:00,361.13,0
116,07.03 18:00,318.561,0
116,07.03 19:00,330.628,0
116,07.03 20:00,310.102,0
116,07.03 21:00,261.46,0
116,07.03 22:00,247.195,0
116,07.03 23:00,241.466,0
116,08.03 00:00,230.569,0
116,08.03 01:00,206.941,0
116,08.03 02:00,197.18,0
116,08.03 03:00,174.163,0
116,08.03 04:00,176.534,0
116,08.03 05:00,182.082,0
116,08.03 06:00,249.395,0
116,08.03 07:00,277.068,0
116,08.03 08:00,312.554,0
116,08.03 09:00,371.432,0
116,08.03 10:00,393.475,0
