32,01.03 00:00,129.157,0
32,01.03 01:00,123.564,0
32,01.03 02:00,125.609,0
32,01.03 03:00,127.745,0
32,01.03 04:00,122.54,0
32,01.03 05:00,130.314,0
32,01.03 06:00,145.719,0
32,01.03 07:00,155.514,0
32,01.03 08:00,152.792,0
32,01.03 09:00,151.007,0
32,01.03 10:00,155.223,0
32,01.03 11:00,155.772,0
32,01.03 12:00,154.018,0
32,01.03 13:00,155.495,0
32,01.03 14:00,156.827,0
32,01.03 15:00,151.341,0
32,01.03 16:00,149.824,0
32,01.03 17:00,138.336,0
32,01.03 18:00,141.41,0
32,01.03 19:00,148.695,0
32,01.03 20:00,144.759,0
32,01.03 21:00,144.452,0
32,01.03 22:00,133.784,0
32,01.03 23:00,121.108,0
32,02.03 00:00,117.113,0
32,02.03 01:00,114.043,0
32,02.03 02:00,110.533,0
32,02.03 03:00,114.992,0
32,02.03 04:00,122.958,0
32,02.03 05:00,124.674,0
32,02.03 06:00,144.983,0
32,02.03 07:00,151.484,0
32,02.03 08:00,161.26,0
32,02.03 09:00,155.593,0
32,02.03 10:00,154.112,0
32,02.03 11:00,150.681,0
32,02.03 12:00,150.532,0
32,02.03 13:00,147.805,0
32,02.03 14:00,145.976,0
32,02.03 15:00,144.509,0
32,02.03 16:00,141.935,0
32,02.03 17:00,136.563,0
32,02.03 18:00,140.033,0
32,02.03 19:00,142.655,0
32,02.03 20:00,142.209,0
32,02.03 21:00,141.493,0
32,02.03 22:00,126.981,0
32,02.03 23:00,114.278,0
32,03.03 00:00,111.097,0
32,03.03 01:00,111.178,0
32,03.03 02:00,111.065,0
32,03.03 03:00,117.66,0
32,03.03 04:00,121.432,0
32,03.03 05:00,126.719,0
32,03.03 06:00,143.962,0
32,03.03 07:00,145.672,0
32,03.03 08:00,159.936,0
32,03.03 09:00,155.657,0
32,03.03 10:00,155.946,0
32,03.03 11:00,153.62,0
32,03.03 12:00,154.542,0
32,03.03 13:00,153.084,0
32,03.03 14:00,153.988,0
32,03.03 15:00,147.427,0
32,03.03 16:00,149.649,0
32,03.03 17:00,143.863,0
32,03.03 18:00,140.889,0
32,03.03 19:00,145.479,0
32,03.03 20:00,141.25,0
32,03.03 21:00,142.252,0
32,03.03 22:00,130.955,0
32,03.03 23:00,120.16,0
32,04.03 00:00,116.351,0
32,04.03 01:00,113.251,0
32,04.03 02:00,111.142,0
32,04.03 03:00,116.672,0
32,04.03 04:00,120.547,0
32,04.03 05:00,127.021,0
32,04.03 06:00,142.85,0
32,04.03 07:00,144.403,0
32,04.03 08:00,151.778,0
32,04.03 09:00,149.202,0
32,04.03 10:00,153.517,0
32,04.03 11:00,152.354,0
32,04.03 12:00,149.65,0
32,04.03 13:00,150.291,0
32,04.03 14:00,147.301,0
32,04.03 15:00,145.588,0
32,04.03 16:00,149.01,0
32,04.03 17:00,142.084,0
32,04.03 18:00,139.477,0
32,04.03 19:00,142.691,0
32,04.03 20:00,143.425,0
32,04.03 21:00,143.918,0
32,04.03 22:00,132.433,0
32,04.03 23:00,117.582,0
32,05.03 00:00,115.52,0
32,05.03 01:00,114.652,0
32,05.03 02:00,113.533,0
32,05.03 03:00,112.6,0
32,05.03 04:00,127.056,0
32,05.03 05:00,134.547,0
32,05.03 06:00,140.598,0
32,05.03 07:00,148.105,0
32,05.03 08:00,150.498,0
32,05.03 09:00,140.803,0
32,05.03 10:00,133.452,0
32,05.03 11:00,132.282,0
32,05.03 12:00,135.914,0
32,05.03 13:00,142.792,0
32,05.03 14:00,145.411,0
32,05.03 15:00,150.095,0
32,05.03 16:00,150.706,0
32,05.03 17:00,144.283,0
32,05.03 18:00,148.926,0
32,05.03 19:00,157.688,0
32,05.03 20:00,152.125,0
32,05.03 21:00,148.247,0
32,05.03 22:00,154.38,0
32,05.03 23:00,142.93,0
32,06.03 00:00,117.112,0
32,06.03 01:00,111.511,0
32,06.03 02:00,110.356,0
32,06.03 03:00,113.558,0
32,06.03 04:00,126.588,0
32,06.03 05:00,135.096,0
32,06.03 06:00,143.586,0
32,06.03 07:00,157.361,0
32,06.03 08:00,144.983,0
32,06.03 09:00,143.391,0
32,06.03 10:00,137.811,0
32,06.03 11:00,136.44,0
32,06.03 12:00,133.265,0
32,06.03 13:00,136.588,0
32,06.03 14:00,135.99,0
32,06.03 15:00,137.169,0
32,06.03 16:00,135.92,0
32,06.03 17:00,143.54,0
32,06.03 18:00,146.132,0
32,06.03 19:00,153.623,0
32,06.03 20:00,151.359,0
32,06.03 21:00,153.436,0
32,06.03 22:00,138.442,0
32,06.03 23:00,117.425,0
32,07.03 00:00,106.724,0
32,07.03 01:00,109.271,0
32,07.03 02:00,109.724,0
32,07.03 03:00,120.283,0
32,07.03 04:00,121.776,0
32,07.03 05:00,139.175,0
32,07.03 06:00,161.914,0
32,07.03 07:00,153.765,0
32,07.03 08:00,150.544,0
32,07.03 09:00,154.165,0
32,07.03 10:00,150.342,0
32,07.03 11:00,144.99,0
32,07.03 12:00,145.313,0
32,07.03 13:00,143.699,0
32,07.03 14:00,142.069,0
32,07.03 15:00,136.764,0
32,07.03 16:00,148.841,0
32,07.03 17:00,139.141,0
32,07.03 18:00,137.267,0
32,07.03 19:00,132.443,0
32,07.03 20:00,134.773,0
32,07.03 21:00,136.049,0
32,07.03 22:00,139.563,0
32,07.03 23:00,123.627,0
32,08.03 00:00,120.595,0
32,08.03 01:00,122.291,0
32,08.03 02:00,134.119,0
32,08.03 03:00,129.432,0
32,08.03 04:00,119.04,0
32,08.03 05:00,132.965,0
32,08.03 06:00,147.162,0
32,08.03 07:00,162.525,0
32,08.03 08:00,146.52,0
32,08.03 09:00,143.151,0
32,08.03 10:00,153.38,0
32,08.03 11:00,146.094,0
32,08.03 12:00,147.682,0
32,08.03 13:00,144.476,0
32,08.03 14:00,141.841,0
32,08.03 15:00,141.722,0
32,08.03 16:00,138.738,0
32,08.03 17:00,136.05,0
32,08.03 18:00,133.675,0
32,08.03 19:00,139.774,0
32,08.03 20:00,136.478,0
32,08.03 21:00,139.724,0
32,08.03 22:00,128.604,0
32,08.03 23:00,114.359,0
32,09.03 00:00,105.898,0
32,09.03 01:00,106.906,0
32,09.03 02:00,107.24,0
32,09.03 03:00,122.921,0
32,09.03 04:00,116.607,0
32,09.03 05:00,149.664,0
32,09.03 06:00,168.031,0
32,09.03 07:00,142.94,0
32,09.03 08:00,150.317,0
32,09.03 09:00,150.801,0
32,09.03 10:00,143.206,0
32,09.03 11:00,144.672,0
32,09.03 12:00,140.327,0
32,09.03 13:00,140.278,0
32,09.03 14:00,140.056,0
32,09.03 15:00,140.668,0
32,09.03 16:00,138.733,0
32,09.03 17:00,134.262,0
32,09.03 18:00,136.468,0
32,09.03 19:00,138.516,0
32,09.03 20:00,138.411,0
32,09.03 21:00,141.504,0
32,09.03 22:00,127.986,0
32,09.03 23:00,110.091,0
32,10.03 00:00,104.415,0
32,10.03 01:00,104.351,0
32,10.03 02:00,104.861,0
32,10.03 03:00,119.269,0
32,10.03 04:00,113.38,0
32,10.03 05:00,136.987,0
32,10.03 06:00,163.622,0
32,10.03 07:00,156.073,0
32,10.03 08:00,152.512,0
32,10.03 09:00,157.834,0
32,10.03 10:00,154.847,0
