58,01.03 00:00,41.424,0
58,01.03 01:00,42.606,0
58,01.03 02:00,42.945,0
58,01.03 03:00,42.877,0
58,01.03 04:00,42.396,0
58,01.03 05:00,42.599,0
58,01.03 06:00,44.823,0
58,01.03 07:00,74.21,0
58,01.03 08:00,102.273,0
58,01.03 09:00,129.886,0
58,01.03 10:00,164.017,0
58,01.03 11:00,157.415,0
58,01.03 12:00,149.793,0
58,01.03 13:00,153.534,0
58,01.03 14:00,142.149,0
58,01.03 15:00,127.972,0
58,01.03 16:00,104.896,0
58,01.03 17:00,85.021,0
58,01.03 18:00,69.015,0
58,01.03 19:00,53.519,0
58,01.03 20:00,50.98,0
58,01.03 21:00,51.008,0
58,01.03 22:00,43.688,0
58,01.03 23:00,41.441,0
58,02.03 00:00,39.888,0
58,02.03 01:00,40.046,0
58,02.03 02:00,39.735,0
58,02.03 03:00,39.511,0
58,02.03 04:00,39.064,0
58,02.03 05:00,39.59,0
58,02.03 06:00,40.941,0
58,02.03 07:00,73.89,0
58,02.03 08:00,106.866,0
58,02.03 09:00,130.565,0
58,02.03 10:00,184.347,0
58,02.03 11:00,178.817,0
58,02.03 12:00,161.19,0
58,02.03 13:00,162.816,0
58,02.03 14:00,144.257,0
58,02.03 15:00,126.546,0
58,02.03 16:00,103.923,0
58,02.03 17:00,90.211,0
58,02.03 18:00,69.995,0
58,02.03 19:00,49.608,0
58,02.03 20:00,50.632,0
58,02.03 21:00,49.187,0
58,02.03 22:00,41.451,0
58,02.03 23:00,40.768,0
58,03.03 00:00,41.738,0
58,03.03 01:00,39.109,0
58,03.03 02:00,39.004,0
58,03.03 03:00,38.869,0
58,03.03 04:00,38.687,0
58,03.03 05:00,38.624,0
58,03.03 06:00,40.523,0
58,03.03 07:00,71.306,0
58,03.03 08:00,102.974,0
58,03.03 09:00,131.431,0
58,03.03 10:00,153.469,0
58,03.03 11:00,159.146,0
58,03.03 12:00,156.542,0
58,03.03 13:00,147.76,0
58,03.03 14:00,135.148,0
58,03.03 15:00,123.803,0
58,03.03 16:00,104.461,0
58,03.03 17:00,93.138,0
58,03.03 18:00,70.924,0
58,03.03 19:00,52.5,0
58,03.03 20:00,51.475,0
58,03.03 21:00,44.578,0
58,03.03 22:00,43.784,0
58,03.03 23:00,44.397,0
58,04.03 00:00,42.423,0
58,04.03 01:00,43.482,0
58,04.03 02:00,43.372,0
58,04.03 03:00,43.314,0
58,04.03 04:00,43.013,0
58,04.03 05:00,43.394,0
58,04.03 06:00,46.782,0
58,04.03 07:00,77.571,0
58,04.03 08:00,104.592,0
58,04.03 09:00,114.774,0
58,04.03 10:00,139.75,0
58,04.03 11:00,146.669,0
58,04.03 12:00,148.982,0
58,04.03 13:00,146.71,0
58,04.03 14:00,133.838,0
58,04.03 15:00,112.896,0
58,04.03 16:00,83.489,0
58,04.03 17:00,73.054,0
58,04.03 18:00,54.145,0
58,04.03 19:00,44.024,0
58,04.03 20:00,44.648,0
58,04.03 21:00,43.801,0
58,04.03 22:00,44.217,0
58,04.03 23:00,43.145,0
58,05.03 00:00,42.942,0
58,05.03 01:00,41.813,0
58,05.03 02:00,41.844,0
58,05.03 03:00,41.944,0
58,05.03 04:00,41.559,0
58,05.03 05:00,42.194,0
58,05.03 06:00,42.311,0
58,05.03 07:00,42.867,0
58,05.03 08:00,43.504,0
58,05.03 09:00,47.764,0
58,05.03 10:00,48.288,0
58,05.03 11:00,49.381,0
58,05.03 12:00,49.592,0
58,05.03 13:00,52.447,0
58,05.03 14:00,52.243,0
58,05.03 15:00,53.184,0
58,05.03 16:00,53.462,0
58,05.03 17:00,52.604,0
58,05.03 18:00,51.662,0
58,05.03 19:00,49.407,0
58,05.03 20:00,46.655,0
58,05.03 21:00,45.348,0
58,05.03 22:00,46.39,0
58,05.03 23:00,45.259,0
58,06.03 00:00,42.446,0
58,06.03 01:00,44.285,0
58,06.03 02:00,44.43,0
58,06.03 03:00,44.251,0
58,06.03 04:00,44.242,0
58,06.03 05:00,44.659,0
58,06.03 06:00,49.112,0
58,06.03 07:00,56.416,0
58,06.03 08:00,55.042,0
58,06.03 09:00,57.285,0
58,06.03 10:00,56.657,0
58,06.03 11:00,55.768,0
58,06.03 12:00,56.464,0
58,06.03 13:00,51.077,0
58,06.03 14:00,46.959,0
58,06.03 15:00,46.733,0
58,06.03 16:00,46.857,0
58,06.03 17:00,45.077,0
58,06.03 18:00,42.601,0
58,06.03 19:00,42.076,0
58,06.03 20:00,41.678,0
58,06.03 21:00,41.94,0
58,06.03 22:00,42.202,0
58,06.03 23:00,42.111,0
58,07.03 00:00,42.639,0
58,07.03 01:00,40.986,0
58,07.03 02:00,41.067,0
58,07.03 03:00,41.151,0
58,07.03 04:00,40.855,0
58,07.03 05:00,41.241,0
58,07.03 06:00,49.111,0
58,07.03 07:00,91.184,0
58,07.03 08:00,103.317,0
58,07.03 09:00,127.768,0
58,07.03 10:00,171.919,0
58,07.03 11:00,177.689,0
58,07.03 12:00,156.788,0
58,07.03 13:00,153.042,0
58,07.03 14:00,142.993,0
58,07.03 15:00,120.984,0
58,07.03 16:00,103.994,0
58,07.03 17:00,95.267,0
58,07.03 18:00,68.1,0
58,07.03 19:00,55.672,0
58,07.03 20:00,54.403,0
58,07.03 21:00,45.899,0
58,07.03 22:00,44.473,0
58,07.03 23:00,44.997,0
58,08.03 00:00,41.291,0
58,08.03 01:00,44.176,0
58,08.03 02:00,43.899,0
58,08.03 03:00,43.983,0
58,08.03 04:00,42.814,0
58,08.03 05:00,43.34,0
58,08.03 06:00,50.908,0
58,08.03 07:00,87.521,0
58,08.03 08:00,105.722,0
58,08.03 09:00,135.368,0
58,08.03 10:00,150.856,0
58,08.03 11:00,162.442,0
58,08.03 12:00,150.192,0
58,08.03 13:00,156.998,0
58,08.03 14:00,142.211,0
58,08.03 15:00,130.597,0
58,08.03 16:00,98.533,0
58,08.03 17:00,85.711,0
58,08.03 18:00,66.292,0
58,08.03 19:00,53.227,0
58,08.03 20:00,52.171,0
58,08.03 21:00,52.328,0
58,08.03 22:00,43.819,0
58,08.03 23:00,41.768,0
58,09.03 00:00,41.998,0
58,09.03 01:00,39.125,0
58,09.03 02:00,38.917,0
58,09.03 03:00,38.782,0
58,09.03 04:00,38.738,0
58,09.03 05:00,39.316,0
58,09.03 06:00,45.546,0
58,09.03 07:00,75.404,0
58,09.03 08:00,99.272,0
58,09.03 09:00,129.171,0
58,09.03 10:00,172.104,0
58,09.03 11:00,194.806,0
58,09.03 12:00,181.189,0
58,09.03 13:00,177.337,0
58,09.03 14:00,159.858,0
58,09.03 15:00,138.392,0
58,09.03 16:00,114.047,0
58,09.03 17:00,91.911,0
58,09.03 18:00,69.155,0
58,09.03 19:00,56.227,0
58,09.03 20:00,53.284,0
58,09.03 21:00,52.915,0
58,09.03 22:00,46.237,0
58,09.03 23:00,45.203,0
58,10.03 00:00,42.101,0
58,10.03 01:00,44.343,0
58,10.03 02:00,44.081,0
58,10.03 03:00,43.942,0
58,10.03 04:00,43.057,0
58,10.03 05:00,44.038,0
58,10.03 06:00,50.867,0
58,10.03 07:00,73.639,0
58,10.03 08:00,102.906,0
58,10.03 09:00,132.231,0
58,10.03 10:00,157.601,0
58,10.03 11:00,169.585,0
58,10.03 12:00,160.308,0
58,10.03 13:00,159.491,0
58,10.03 14:00,133.469,0
58,10.03 15:00,122.776,0
58,10.03 16:00,95.115,0
58,10.03 17:00,80.643,0
58,10.03 18:00,63.984,0
58,10.03 19:00,50.377,0
58,10.03 20:00,49.406,0
58,10.03 21:00,40.812,0
58,10.03 22:00,39.823,0
58,10.03 23:00,40.262,0
58,11.03 00:00,39.238,0
