141,01.03 00:00,105.925,0
141,01.03 01:00,103.48,0
141,01.03 02:00,102.219,0
141,01.03 03:00,101.667,0
141,01.03 04:00,103.016,0
141,01.03 05:00,101.78,0
141,01.03 06:00,101.628,0
141,01.03 07:00,101.859,0
141,01.03 08:00,103.372,0
141,01.03 09:00,110.498,0
141,01.03 10:00,120.002,0
141,01.03 11:00,123.472,0
141,01.03 12:00,123.57,0
141,01.03 13:00,126.567,0
141,01.03 14:00,131.037,0
141,01.03 15:00,129.41,0
141,01.03 16:00,129.506,0
141,01.03 17:00,130.038,0
141,01.03 18:00,124.149,0
141,01.03 19:00,119.644,0
141,01.03 20:00,115.125,0
141,01.03 21:00,112.461,0
141,01.03 22:00,108.762,0
141,01.03 23:00,110.273,0
141,02.03 00:00,109.061,0
141,02.03 01:00,107.486,0
141,02.03 02:00,105.33,0
141,02.03 03:00,104.412,0
141,02.03 04:00,103.271,0
141,02.03 05:00,102.576,0
141,02.03 06:00,103.15,0
141,02.03 07:00,103.902,0
141,02.03 08:00,106.021,0
141,02.03 09:00,112.743,0
141,02.03 10:00,115.796,0
141,02.03 11:00,124.641,0
141,02.03 12:00,127.399,0
141,02.03 13:00,127.17,0
141,02.03 14:00,128.522,0
141,02.03 15:00,129.402,0
141,02.03 16:00,131.393,0
141,02.03 17:00,130.629,0
141,02.03 18:00,125.329,0
141,02.03 19:00,119.935,0
141,02.03 20:00,116.743,0
141,02.03 21:00,116.775,0
141,02.03 22:00,110.253,0
141,02.03 23:00,105.056,0
141,03.03 00:00,104.198,0
141,03.03 01:00,102.355,0
141,03.03 02:00,102.245,0
141,03.03 03:00,101.252,0
141,03.03 04:00,101.174,0
141,03.03 05:00,100.806,0
141,03.03 06:00,100.918,0
141,03.03 07:00,101.742,0
141,03.03 08:00,102.079,0
141,03.03 09:00,107.552,0
141,03.03 10:00,116.374,0
141,03.03 11:00,124.439,0
141,03.03 12:00,126.448,0
141,03.03 13:00,130.368,1
141,03.03 14:00,119.993,1
141,03.03 15:00,142.722,1
141,03.03 16:00,133.611,1
141,03.03 17:00,128.511,0
141,03.03 18:00,124.562,0
141,03.03 19:00,119.276,0
141,03.03 20:00,117.941,0
141,03.03 21:00,115.347,0
141,03.03 22:00,112.146,0
141,03.03 23:00,110.506,0
141,04.03 00:00,111.51,0
141,04.03 01:00,109.065,0
141,04.03 02:00,107.256,0
141,04.03 03:00,107.763,0
141,04.03 04:00,107.426,0
141,04.03 05:00,106.606,0
141,04.03 06:00,107.436,0
141,04.03 07:00,106.201,0
141,04.03 08:00,107.402,0
141,04.03 09:00,115.0,0
141,04.03 10:00,123.119,0
141,04.03 11:00,126.753,0
141,04.03 12:00,130.002,0
141,04.03 13:00,126.475,0
141,04.03 14:00,129.5,0
141,04.03 15:00,128.761,0
141,04.03 16:00,129.546,0
141,04.03 17:00,127.479,0
141,04.03 18:00,123.981,0
141,04.03 19:00,115.437,0
141,04.03 20:00,112.773,0
141,04.03 21:00,109.479,0
141,04.03 22:00,106.507,0
141,04.03 23:00,106.071,0
141,05.03 00:00,105.544,0
141,05.03 01:00,103.591,0
141,05.03 02:00,102.833,0
141,05.03 03:00,105.644,0
141,05.03 04:00,103.506,0
141,05.03 05:00,104.145,0
141,05.03 06:00,101.885,0
141,05.03 07:00,102.355,0
141,05.03 08:00,101.449,0
141,05.03 09:00,102.817,0
141,05.03 10:00,106.255,0
141,05.03 11:00,106.591,0
141,05.03 12:00,110.534,0
141,05.03 13:00,110.845,0
141,05.03 14:00,110.632,0
141,05.03 15:00,112.032,0
141,05.03 16:00,109.726,0
141,05.03 17:00,107.07,0
141,05.03 18:00,107.612,0
141,05.03 19:00,106.73,0
141,05.03 20:00,108.743,0
141,05.03 21:00,107.219,0
141,05.03 22:00,106.206,0
141,05.03 23:00,105.084,0
141,06.03 00:00,104.025,0
141,06.03 01:00,103.098,0
141,06.03 02:00,103.231,0
141,06.03 03:00,103.908,0
141,06.03 04:00,102.001,0
141,06.03 05:00,103.066,0
141,06.03 06:00,102.229,0
141,06.03 07:00,101.684,0
141,06.03 08:00,101.747,0
141,06.03 09:00,100.614,0
141,06.03 10:00,102.857,0
141,06.03 11:00,104.104,0
141,06.03 12:00,108.663,0
