172,01.03 00:00,81.814,0
172,01.03 01:00,77.854,0
172,01.03 02:00,55.405,0
172,01.03 03:00,48.363,0
172,01.03 04:00,46.007,0
172,01.03 05:00,46.428,0
172,01.03 06:00,43.667,0
172,01.03 07:00,40.617,0
172,01.03 08:00,41.181,0
172,01.03 09:00,40.705,0
172,01.03 10:00,42.744,0
172,01.03 11:00,58.726,0
172,01.03 12:00,70.278,0
172,01.03 13:00,80.468,0
172,01.03 14:00,82.515,0
172,01.03 15:00,94.919,0
172,01.03 16:00,97.751,0
172,01.03 17:00,96.694,0
172,01.03 18:00,93.954,0
172,01.03 19:00,102.957,0
172,01.03 20:00,105.916,0
172,01.03 21:00,97.273,0
172,01.03 22:00,92.096,0
172,01.03 23:00,88.984,0
172,02.03 00:00,80.476,0
172,02.03 01:00,80.767,0
172,02.03 02:00,58.212,0
172,02.03 03:00,50.653,0
172,02.03 04:00,47.773,0
172,02.03 05:00,47.209,0
172,02.03 06:00,44.198,0
172,02.03 07:00,44.22,0
172,02.03 08:00,39.922,0
172,02.03 09:00,42.094,0
172,02.03 10:00,42.394,0
172,02.03 11:00,60.836,0
172,02.03 12:00,74.981,0
172,02.03 13:00,73.842,0
172,02.03 14:00,83.946,0
172,02.03 15:00,85.373,0
172,02.03 16:00,93.367,0
172,02.03 17:00,92.467,0
172,02.03 18:00,95.139,0
172,02.03 19:00,100.656,0
172,02.03 20:00,94.246,0
172,02.03 21:00,98.482,0
172,02.03 22:00,94.425,0
172,02.03 23:00,88.839,0
172,03.03 00:00,83.885,0
172,03.03 01:00,82.406,0
172,03.03 02:00,63.919,0
172,03.03 03:00,55.674,0
172,03.03 04:00,49.972,0
172,03.03 05:00,47.258,0
172,03.03 06:00,46.849,0
172,03.03 07:00,47.301,0
172,03.03 08:00,45.408,0
172,03.03 09:00,48.875,0
172,03.03 10:00,47.535,0
172,03.03 11:00,63.808,0
172,03.03 12:00,72.969,0
172,03.03 13:00,76.178,0
172,03.03 14:00,87.497,0
172,03.03 15:00,97.277,0
172,03.03 16:00,100.516,0
172,03.03 17:00,102.96,0
172,03.03 18:00,98.883,0
172,03.03 19:00,105.747,0
172,03.03 20:00,100.19,0
172,03.03 21:00,97.895,0
172,03.03 22:00,91.959,0
172,03.03 23:00,81.88,0
172,04.03 00:00,71.069,0
172,04.03 01:00,72.947,0
172,04.03 02:00,49.172,0
172,04.03 03:00,46.127,0
172,04.03 04:00,44.917,0
172,04.03 05:00,45.991,0
172,04.03 06:00,46.071,0
172,04.03 07:00,46.536,0
172,04.03 08:00,45.073,0
172,04.03 09:00,45.25,0
172,04.03 10:00,45.244,0
172,04.03 11:00,61.488,0
172,04.03 12:00,81.599,0
172,04.03 13:00,74.198,0
172,04.03 14:00,84.121,0
172,04.03 15:00,87.144,0
172,04.03 16:00,93.36,0
172,04.03 17:00,91.415,0
172,04.03 18:00,90.213,0
172,04.03 19:00,87.196,0
172,04.03 20:00,88.73,0
172,04.03 21:00,87.54,0
172,04.03 22:00,81.088,0
172,04.03 23:00,71.203,0
172,05.03 00:00,66.454,0
172,05.03 01:00,62.184,0
172,05.03 02:00,48.12,0
172,05.03 03:00,43.317,0
172,05.03 04:00,41.802,0
