179,01.03 00:00,200.036,0
179,01.03 01:00,205.585,0
179,01.03 02:00,184.589,0
179,01.03 03:00,160.215,0
179,01.03 04:00,151.904,0
179,01.03 05:00,93.548,0
179,01.03 06:00,119.327,0
179,01.03 07:00,89.349,0
179,01.03 08:00,96.891,0
179,01.03 09:00,92.933,0
179,01.03 10:00,110.585,0
179,01.03 11:00,125.054,0
179,01.03 12:00,207.305,0
179,01.03 13:00,207.014,0
179,01.03 14:00,206.989,0
179,01.03 15:00,224.1,0
179,01.03 16:00,214.461,0
179,01.03 17:00,243.504,0
179,01.03 18:00,244.6,0
179,01.03 19:00,238.505,0
179,01.03 20:00,237.05,0
179,01.03 21:00,216.188,0
179,01.03 22:00,205.388,0
179,01.03 23:00,208.571,0
179,02.03 00:00,206.082,0
179,02.03 01:00,195.652,0
179,02.03 02:00,165.562,0
179,02.03 03:00,159.633,0
179,02.03 04:00,151.892,0
179,02.03 05:00,89.903,0
179,02.03 06:00,86.034,0
179,02.03 07:00,84.4,0
179,02.03 08:00,85.083,0
179,02.03 09:00,88.902,0
179,02.03 10:00,124.062,0
179,02.03 11:00,161.665,0
179,02.03 12:00,204.694,0
179,02.03 13:00,210.189,0
179,02.03 14:00,186.522,0
179,02.03 15:00,207.914,0
179,02.03 16:00,203.48,0
179,02.03 17:00,194.361,0
179,02.03 18:00,195.318,0
179,02.03 19:00,207.333,0
179,02.03 20:00,200.785,0
179,02.03 21:00,189.092,0
179,02.03 22:00,201.496,0
179,02.03 23:00,186.304,0
179,03.03 00:00,178.273,0
179,03.03 01:00,182.665,0
179,03.03 02:00,140.037,0
179,03.03 03:00,132.601,0
179,03.03 04:00,125.448,0
179,03.03 05:00,94.719,0
179,03.03 06:00,90.286,0
179,03.03 07:00,85.707,0
179,03.03 08:00,99.656,0
179,03.03 09:00,126.399,0
179,03.03 10:00,130.309,0
179,03.03 11:00,144.21,0
179,03.03 12:00,179.72,0
179,03.03 13:00,173.251,0
179,03.03 14:00,184.748,0
179,03.03 15:00,199.25,0
179,03.03 16:00,203.604,0
179,03.03 17:00,200.678,0
179,03.03 18:00,197.31,0
179,03.03 19:00,204.217,0
179,03.03 20:00,204.482,0
179,03.03 21:00,181.793,0
179,03.03 22:00,185.712,0
179,03.03 23:00,197.003,0
179,04.03 00:00,165.891,0
179,04.03 01:00,162.236,0
179,04.03 02:00,149.45,0
179,04.03 03:00,133.124,0
179,04.03 04:00,123.318,0
179,04.03 05:00,91.497,0
179,04.03 06:00,96.279,0
179,04.03 07:00,88.162,0
179,04.03 08:00,100.455,0
179,04.03 09:00,106.406,0
179,04.03 10:00,125.326,0
179,04.03 11:00,136.648,0
179,04.03 12:00,163.306,0
179,04.03 13:00,171.078,0
179,04.03 14:00,180.289,0
179,04.03 15:00,203.936,0
179,04.03 16:00,194.991,0
179,04.03 17:00,199.15,0
179,04.03 18:00,250.573,0
179,04.03 19:00,223.568,0
179,04.03 20:00,212.601,0
179,04.03 21:00,220.372,0
179,04.03 22:00,198.19,0
179,04.03 23:00,199.251,0
179,05.03 00:00,190.301,0
179,05.03 01:00,193.302,0
179,05.03 02:00,143.504,0
179,05.03 03:00,92.612,0
179,05.03 04:00,89.106,0
179,05.03 05:00,89.542,0
179,05.03 06:00,87.572,0
179,05.03 07:00,84.962,0
179,05.03 08:00,93.105,0
179,05.03 09:00,105.834,0
179,05.03 10:00,120.41,0
179,05.03 11:00,134.242,0
179,05.03 12:00,144.63,0
179,05.03 13:00,143.812,0
179,05.03 14:00,156.084,0
179,05.03 15:00,164.413,0
179,05.03 16:00,160.473,0
179,05.03 17:00,161.974,0
179,05.03 18:00,190.905,0
179,05.03 19:00,186.072,0
179,05.03 20:00,174.409,0
179,05.03 21:00,169.795,0
179,05.03 22:00,151.899,0
179,05.03 23:00,157.829,0
179,06.03 00:00,150.365,0
179,06.03 01:00,147.973,0
179,06.03 02:00,145.422,0
179,06.03 03:00,85.373,0
179,06.03 04:00,80.802,0
179,06.03 05:00,80.544,0
179,06.03 06:00,85.224,0
179,06.03 07:00,80.624,0
179,06.03 08:00,89.321,0
179,06.03 09:00,83.119,0
179,06.03 10:00,78.047,0
179,06.03 11:00,85.112,0
179,06.03 12:00,95.517,0
179,06.03 13:00,105.363,0
179,06.03 14:00,106.685,0
179,06.03 15:00,142.023,0
179,06.03 16:00,159.118,0
179,06.03 17:00,167.57,0
179,06.03 18:00,175.246,0
179,06.03 19:00,175.854,0
179,06.03 20:00,181.949,0
179,06.03 21:00,180.883,0
179,06.03 22:00,188.795,0
179,06.03 23:00,185.225,0
179,07.03 00:00,198.32,0
179,07.03 01:00,174.493,0
179,07.03 02:00,162.355,0
179,07.03 03:00,141.468,0
179,07.03 04:00,126.201,0
179,07.03 05:00,89.364,0
