161,01.03 00:00,70.283,0
161,01.03 01:00,66.377,0
161,01.03 02:00,66.193,0
161,01.03 03:00,67.047,0
161,01.03 04:00,67.144,0
161,01.03 05:00,30.901,0
161,01.03 06:00,26.935,0
161,01.03 07:00,25.457,0
161,01.03 08:00,26.701,0
161,01.03 09:00,27.132,0
161,01.03 10:00,30.746,0
161,01.03 11:00,62.681,0
161,01.03 12:00,60.167,0
161,01.03 13:00,81.377,0
161,01.03 14:00,95.587,0
161,01.03 15:00,87.781,0
161,01.03 16:00,83.364,0
161,01.03 17:00,93.302,0
161,01.03 18:00,86.312,0
161,01.03 19:00,83.993,0
161,01.03 20:00,86.081,0
161,01.03 21:00,82.534,0
161,01.03 22:00,78.828,0
161,01.03 23:00,66.413,0
161,02.03 00:00,68.474,0
161,02.03 01:00,72.73,0
161,02.03 02:00,63.646,0
161,02.03 03:00,62.791,0
161,02.03 04:00,59.638,0
161,02.03 05:00,30.268,0
161,02.03 06:00,26.182,0
161,02.03 07:00,29.225,0
161,02.03 08:00,26.348,0
161,02.03 09:00,28.604,0
161,02.03 10:00,24.609,0
161,02.03 11:00,59.048,0
161,02.03 12:00,56.037,0
161,02.03 13:00,75.241,0
161,02.03 14:00,89.829,0
161,02.03 15:00,84.031,0
161,02.03 16:00,88.942,0
161,02.03 17:00,85.408,0
161,02.03 18:00,88.137,0
161,02.03 19:00,85.159,0
161,02.03 20:00,84.269,0
161,02.03 21:00,85.876,0
161,02.03 22:00,79.744,0
161,02.03 23:00,69.857,0
161,03.03 00:00,72.325,0
161,03.03 01:00,68.683,0
161,03.03 02:00,64.605,0
161,03.03 03:00,62.843,0
161,03.03 04:00,62.224,0
161,03.03 05:00,26.823,0
161,03.03 06:00,29.929,0
161,03.03 07:00,29.143,0
161,03.03 08:00,25.917,0
161,03.03 09:00,30.415,0
161,03.03 10:00,28.106,0
161,03.03 11:00,60.512,0
161,03.03 12:00,53.269,0
161,03.03 13:00,76.757,0
161,03.03 14:00,87.132,0
161,03.03 15:00,83.982,0
161,03.03 16:00,85.62,0
161,03.03 17:00,87.273,0
