38,01.03 00:00,134.583,0
38,01.03 01:00,130.103,0
38,01.03 02:00,130.069,0
38,01.03 03:00,137.117,0
38,01.03 04:00,190.439,0
38,01.03 05:00,251.217,0
38,01.03 06:00,277.873,0
38,01.03 07:00,286.074,0
38,01.03 08:00,297.85,0
38,01.03 09:00,279.917,0
38,01.03 10:00,311.539,0
38,01.03 11:00,358.168,0
38,01.03 12:00,378.039,0
38,01.03 13:00,367.892,0
38,01.03 14:00,361.03,0
38,01.03 15:00,386.82,0
38,01.03 16:00,397.523,0
38,01.03 17:00,365.439,0
38,01.03 18:00,363.683,0
38,01.03 19:00,348.659,0
38,01.03 20:00,352.733,0
38,01.03 21:00,359.966,0
38,01.03 22:00,334.602,0
38,01.03 23:00,189.589,0
38,02.03 00:00,123.312,0
38,02.03 01:00,116.955,0
38,02.03 02:00,116.781,0
38,02.03 03:00,128.044,0
38,02.03 04:00,175.662,0
38,02.03 05:00,238.096,0
38,02.03 06:00,267.514,0
38,02.03 07:00,281.255,0
38,02.03 08:00,268.18,0
38,02.03 09:00,278.132,0
38,02.03 10:00,306.395,0
38,02.03 11:00,327.252,0
38,02.03 12:00,339.466,0
38,02.03 13:00,327.941,0
38,02.03 14:00,356.956,0
38,02.03 15:00,351.968,0
38,02.03 16:00,373.045,0
38,02.03 17:00,361.17,0
38,02.03 18:00,346.575,0
38,02.03 19:00,348.981,0
38,02.03 20:00,361.175,0
38,02.03 21:00,349.294,0
38,02.03 22:00,359.224,0
38,02.03 23:00,236.576,0
38,03.03 00:00,137.961,0
38,03.03 01:00,132.434,0
38,03.03 02:00,132.22,0
38,03.03 03:00,148.008,0
38,03.03 04:00,201.299,0
38,03.03 05:00,258.336,0
38,03.03 06:00,287.421,0
38,03.03 07:00,306.788,0
38,03.03 08:00,305.092,0
38,03.03 09:00,321.701,0
38,03.03 10:00,362.901,0
38,03.03 11:00,366.26,0
38,03.03 12:00,385.4,0
38,03.03 13:00,387.718,0
38,03.03 14:00,386.516,0
38,03.03 15:00,396.257,0
38,03.03 16:00,401.469,0
38,03.03 17:00,372.42,0
38,03.03 18:00,365.379,0
38,03.03 19:00,370.342,0
38,03.03 20:00,367.4,0
38,03.03 21:00,347.641,0
38,03.03 22:00,367.182,0
38,03.03 23:00,207.688,0
38,04.03 00:00,138.787,0
38,04.03 01:00,132.331,0
38,04.03 02:00,133.327,0
38,04.03 03:00,149.632,0
38,04.03 04:00,195.418,0
38,04.03 05:00,252.525,0
38,04.03 06:00,272.419,0
38,04.03 07:00,296.128,0
38,04.03 08:00,302.196,0
38,04.03 09:00,328.666,0
38,04.03 10:00,364.119,0
38,04.03 11:00,375.747,0
38,04.03 12:00,360.772,0
38,04.03 13:00,358.749,0
38,04.03 14:00,374.36,0
38,04.03 15:00,368.04,0
38,04.03 16:00,364.229,0
38,04.03 17:00,320.669,0
38,04.03 18:00,323.029,0
38,04.03 19:00,326.971,0
38,04.03 20:00,336.533,0
38,04.03 21:00,329.058,0
38,04.03 22:00,311.239,0
38,04.03 23:00,196.372,0
38,05.03 00:00,137.001,0
38,05.03 01:00,136.117,0
38,05.03 02:00,129.549,0
38,05.03 03:00,150.441,0
38,05.03 04:00,149.08,0
38,05.03 05:00,147.509,0
38,05.03 06:00,172.029,0
38,05.03 07:00,185.314,0
38,05.03 08:00,216.002,0
38,05.03 09:00,233.602,0
38,05.03 10:00,272.995,0
38,05.03 11:00,282.103,0
38,05.03 12:00,347.073,0
38,05.03 13:00,356.227,0
38,05.03 14:00,382.149,0
38,05.03 15:00,356.535,0
38,05.03 16:00,344.145,0
38,05.03 17:00,338.643,0
38,05.03 18:00,331.036,0
38,05.03 19:00,344.344,0
38,05.03 20:00,267.855,0
38,05.03 21:00,176.592,0
38,05.03 22:00,132.142,0
38,05.03 23:00,118.36,0
38,06.03 00:00,119.205,0
38,06.03 01:00,113.821,0
38,06.03 02:00,111.815,0
38,06.03 03:00,128.055,0
38,06.03 04:00,133.156,0
38,06.03 05:00,131.208,0
38,06.03 06:00,128.38,0
38,06.03 07:00,128.311,0
38,06.03 08:00,158.603,0
38,06.03 09:00,171.78,0
38,06.03 10:00,194.047,0
38,06.03 11:00,243.962,0
38,06.03 12:00,287.168,0
38,06.03 13:00,340.551,0
38,06.03 14:00,317.101,0
38,06.03 15:00,287.316,0
38,06.03 16:00,323.66,0
38,06.03 17:00,316.404,0
38,06.03 18:00,294.882,0
38,06.03 19:00,343.928,0
38,06.03 20:00,264.624,0
38,06.03 21:00,167.064,0
38,06.03 22:00,133.804,0
38,06.03 23:00,118.257,0
38,07.03 00:00,120.033,0
38,07.03 01:00,123.735,0
38,07.03 02:00,125.738,0
38,07.03 03:00,203.885,0
38,07.03 04:00,208.919,0
38,07.03 05:00,239.216,0
38,07.03 06:00,247.811,0
38,07.03 07:00,247.524,0
38,07.03 08:00,264.318,0
38,07.03 09:00,279.294,0
38,07.03 10:00,357.333,0
38,07.03 11:00,359.348,0
38,07.03 12:00,355.175,0
38,07.03 13:00,351.36,0
38,07.03 14:00,355.87,0
38,07.03 15:00,376.958,0
38,07.03 16:00,349.327,0
38,07.03 17:00,308.644,0
38,07.03 18:00,332.734,0
38,07.03 19:00,322.035,0
38,07.03 20:00,314.04,0
38,07.03 21:00,226.37,0
38,07.03 22:00,171.081,0
38,07.03 23:00,130.245,0
38,08.03 00:00,116.432,0
38,08.03 01:00,112.542,0
38,08.03 02:00,111.977,0
38,08.03 03:00,111.922,0
38,08.03 04:00,172.863,0
38,08.03 05:00,240.974,0
38,08.03 06:00,295.545,0
38,08.03 07:00,295.386,0
38,08.03 08:00,287.458,0
38,08.03 09:00,296.683,0
38,08.03 10:00,318.892,0
38,08.03 11:00,377.179,0
38,08.03 12:00,378.707,0
38,08.03 13:00,368.08,0
38,08.03 14:00,363.213,0
38,08.03 15:00,392.389,0
38,08.03 16:00,386.968,0
38,08.03 17:00,372.484,0
38,08.03 18:00,354.566,0
38,08.03 19:00,342.649,0
38,08.03 20:00,349.607,0
38,08.03 21:00,216.09,0
38,08.03 22:00,158.489,0
38,08.03 23:00,126.441,0
38,09.03 00:00,119.544,0
38,09.03 01:00,119.679,0
38,09.03 02:00,117.092,0
38,09.03 03:00,117.311,0
38,09.03 04:00,176.05,0
38,09.03 05:00,242.422,0
38,09.03 06:00,238.732,0
38,09.03 07:00,257.232,0
38,09.03 08:00,255.555,0
38,09.03 09:00,281.06,0
38,09.03 10:00,313.17,0
38,09.03 11:00,317.495,0
38,09.03 12:00,335.691,0
38,09.03 13:00,335.494,0
38,09.03 14:00,335.867,0
38,09.03 15:00,336.883,0
38,09.03 16:00,347.174,0
38,09.03 17:00,333.691,0
38,09.03 18:00,340.997,0
38,09.03 19:00,333.181,0
38,09.03 20:00,336.75,0
38,09.03 21:00,214.76,0
38,09.03 22:00,161.623,0
38,09.03 23:00,134.025,0
38,10.03 00:00,167.323,0
38,10.03 01:00,198.326,0
38,10.03 02:00,196.968,0
38,10.03 03:00,196.379,0
38,10.03 04:00,204.427,0
38,10.03 05:00,254.993,0
38,10.03 06:00,288.321,0
38,10.03 07:00,299.047,0
38,10.03 08:00,299.864,0
38,10.03 09:00,320.725,0
38,10.03 10:00,350.672,0
38,10.03 11:00,359.608,0
38,10.03 12:00,364.43,0
38,10.03 13:00,376.758,0
38,10.03 14:00,364.02,0
38,10.03 15:00,363.517,0
38,10.03 16:00,386.156,0
38,10.03 17:00,378.137,0
38,10.03 18:00,345.971,0
38,10.03 19:00,355.927,0
38,10.03 20:00,337.485,0
38,10.03 21:00,210.144,0
38,10.03 22:00,157.629,0
38,10.03 23:00,117.738,0
38,11.03 00:00,144.668,0
