99,01.03 00:00,209.308,0
99,01.03 01:00,201.963,0
99,01.03 02:00,192.334,0
99,01.03 03:00,189.284,0
99,01.03 04:00,185.055,0
99,01.03 05:00,215.252,0
99,01.03 06:00,253.21,0
99,01.03 07:00,293.944,0
99,01.03 08:00,319.979,0
99,01.03 09:00,357.438,0
99,01.03 10:00,383.974,0
99,01.03 11:00,393.367,0
99,01.03 12:00,398.193,0
99,01.03 13:00,390.476,0
99,01.03 14:00,395.19,0
99,01.03 15:00,384.804,0
99,01.03 16:00,381.092,0
99,01.03 17:00,364.359,0
99,01.03 18:00,329.091,0
99,01.03 19:00,320.475,0
99,01.03 20:00,308.971,0
99,01.03 21:00,307.749,0
99,01.03 22:00,305.69,0
99,01.03 23:00,295.785,0
99,02.03 00:00,221.685,0
99,02.03 01:00,214.657,0
99,02.03 02:00,202.165,0
99,02.03 03:00,187.763,0
99,02.03 04:00,186.624,0
99,02.03 05:00,218.784,0
99,02.03 06:00,254.741,0
99,02.03 07:00,302.745,0
99,02.03 08:00,312.743,0
99,02.03 09:00,346.994,0
99,02.03 10:00,377.995,0
99,02.03 11:00,398.144,0
99,02.03 12:00,397.264,0
99,02.03 13:00,397.246,0
99,02.03 14:00,397.395,0
99,02.03 15:00,389.025,0
99,02.03 16:00,388.313,0
99,02.03 17:00,354.611,0
99,02.03 18:00,321.584,0
99,02.03 19:00,312.84,0
99,02.03 20:00,306.951,0
99,02.03 21:00,308.442,0
99,02.03 22:00,302.913,0
99,02.03 23:00,292.719,0
99,03.03 00:00,219.896,0
99,03.03 01:00,213.268,0
99,03.03 02:00,202.576,0
99,03.03 03:00,187.486,0
99,03.03 04:00,189.011,0
99,03.03 05:00,217.922,0
99,03.03 06:00,257.846,0
99,03.03 07:00,296.799,0
99,03.03 08:00,311.839,0
99,03.03 09:00,352.016,0
99,03.03 10:00,367.971,0
99,03.03 11:00,381.678,0
99,03.03 12:00,372.32,0
99,03.03 13:00,378.657,0
99,03.03 14:00,392.117,0
99,03.03 15:00,379.508,0
99,03.03 16:00,372.567,0
99,03.03 17:00,347.999,0
99,03.03 18:00,320.044,0
99,03.03 19:00,318.284,0
99,03.03 20:00,315.476,0
99,03.03 21:00,308.883,0
99,03.03 22:00,301.549,0
99,03.03 23:00,295.262,0
99,04.03 00:00,212.41,0
99,04.03 01:00,201.451,0
99,04.03 02:00,194.508,0
99,04.03 03:00,187.584,0
99,04.03 04:00,185.667,0
99,04.03 05:00,220.461,0
99,04.03 06:00,254.298,0
99,04.03 07:00,289.17,0
99,04.03 08:00,300.031,0
99,04.03 09:00,327.503,0
99,04.03 10:00,348.051,0
99,04.03 11:00,361.459,0
99,04.03 12:00,346.975,0
99,04.03 13:00,350.421,0
99,04.03 14:00,357.234,0
99,04.03 15:00,350.746,0
99,04.03 16:00,338.228,0
99,04.03 17:00,332.363,0
99,04.03 18:00,306.523,0
99,04.03 19:00,298.224,0
99,04.03 20:00,294.847,0
99,04.03 21:00,290.333,0
99,04.03 22:00,277.077,0
99,04.03 23:00,264.629,0
99,05.03 00:00,200.32,0
99,05.03 01:00,195.375,0
99,05.03 02:00,187.65,0
99,05.03 03:00,182.221,0
99,05.03 04:00,180.153,0
99,05.03 05:00,213.421,0
99,05.03 06:00,249.165,0
99,05.03 07:00,253.191,0
99,05.03 08:00,253.147,0
99,05.03 09:00,251.93,0
99,05.03 10:00,260.466,0
99,05.03 11:00,266.749,0
99,05.03 12:00,271.253,0
99,05.03 13:00,264.919,0
99,05.03 14:00,275.327,0
99,05.03 15:00,274.258,0
99,05.03 16:00,272.825,0
99,05.03 17:00,273.414,0
99,05.03 18:00,271.375,0
99,05.03 19:00,262.774,0
99,05.03 20:00,264.777,0
99,05.03 21:00,262.937,0
99,05.03 22:00,265.115,0
99,05.03 23:00,254.919,0
99,06.03 00:00,191.675,0
99,06.03 01:00,187.125,0
99,06.03 02:00,186.22,0
99,06.03 03:00,185.276,0
99,06.03 04:00,183.276,0
99,06.03 05:00,215.59,0
99,06.03 06:00,245.098,0
99,06.03 07:00,246.428,0
99,06.03 08:00,240.177,0
99,06.03 09:00,237.526,0
99,06.03 10:00,241.503,0
99,06.03 11:00,239.377,0
99,06.03 12:00,271.091,0
99,06.03 13:00,266.257,0
99,06.03 14:00,269.493,0
99,06.03 15:00,272.713,0
99,06.03 16:00,273.135,0
99,06.03 17:00,267.955,0
99,06.03 18:00,267.674,0
99,06.03 19:00,273.598,0
99,06.03 20:00,276.119,0
99,06.03 21:00,274.713,0
99,06.03 22:00,273.323,0
99,06.03 23:00,264.055,0
99,07.03 00:00,196.052,0
99,07.03 01:00,193.279,0
99,07.03 02:00,188.652,0
99,07.03 03:00,190.588,0
99,07.03 04:00,187.204,0
99,07.03 05:00,223.792,0
99,07.03 06:00,255.912,0
99,07.03 07:00,294.327,0
99,07.03 08:00,307.59,0
99,07.03 09:00,352.703,0
99,07.03 10:00,381.697,0
99,07.03 11:00,394.747,0
99,07.03 12:00,399.786,0
99,07.03 13:00,402.059,0
99,07.03 14:00,396.485,0
99,07.03 15:00,381.631,0
99,07.03 16:00,372.692,0
99,07.03 17:00,348.862,0
99,07.03 18:00,325.157,0
99,07.03 19:00,322.242,0
99,07.03 20:00,317.065,0
99,07.03 21:00,306.141,0
99,07.03 22:00,305.244,0
99,07.03 23:00,294.732,0
99,08.03 00:00,224.703,0
99,08.03 01:00,216.875,0
99,08.03 02:00,206.077,0
99,08.03 03:00,190.253,0
99,08.03 04:00,190.133,0
