120,01.03 00:00,310.397,0
120,01.03 01:00,308.261,0
120,01.03 02:00,306.418,0
120,01.03 03:00,304.414,0
120,01.03 04:00,307.308,0
120,01.03 05:00,308.548,0
120,01.03 06:00,303.671,0
120,01.03 07:00,311.99,0
120,01.03 08:00,313.48,0
120,01.03 09:00,326.066,0
120,01.03 10:00,338.547,0
120,01.03 11:00,351.564,0
120,01.03 12:00,361.108,0
120,01.03 13:00,359.534,0
120,01.03 14:00,363.425,0
120,01.03 15:00,362.079,0
120,01.03 16:00,358.069,0
120,01.03 17:00,353.855,0
120,01.03 18:00,339.358,0
120,01.03 19:00,325.513,0
120,01.03 20:00,332.046,0
120,01.03 21:00,325.06,0
120,01.03 22:00,319.02,0
120,01.03 23:00,314.963,0
120,02.03 00:00,313.625,0
120,02.03 01:00,313.495,0
120,02.03 02:00,316.917,0
120,02.03 03:00,314.317,0
120,02.03 04:00,312.612,0
120,02.03 05:00,312.43,0
120,02.03 06:00,315.326,0
120,02.03 07:00,316.525,0
120,02.03 08:00,299.527,0
120,02.03 09:00,322.748,0
120,02.03 10:00,332.508,0
120,02.03 11:00,342.236,0
120,02.03 12:00,351.209,0
120,02.03 13:00,347.959,0
120,02.03 14:00,351.143,0
120,02.03 15:00,351.296,0
120,02.03 16:00,352.142,0
120,02.03 17:00,347.015,0
120,02.03 18:00,334.001,0
120,02.03 19:00,322.351,0
120,02.03 20:00,325.715,0
120,02.03 21:00,321.373,0
120,02.03 22:00,316.63,0
120,02.03 23:00,311.286,0
120,03.03 00:00,302.645,0
120,03.03 01:00,306.198,0
120,03.03 02:00,309.113,0
120,03.03 03:00,308.127,0
120,03.03 04:00,304.599,0
120,03.03 05:00,306.511,0
120,03.03 06:00,304.224,0
120,03.03 07:00,307.525,0
120,03.03 08:00,308.985,0
120,03.03 09:00,315.945,0
120,03.03 10:00,329.927,0
120,03.03 11:00,341.623,0
120,03.03 12:00,347.863,0
120,03.03 13:00,349.126,0
120,03.03 14:00,349.717,0
120,03.03 15:00,351.816,0
120,03.03 16:00,356.747,0
120,03.03 17:00,350.171,0
120,03.03 18:00,337.755,0
120,03.03 19:00,320.825,0
120,03.03 20:00,323.927,0
120,03.03 21:00,318.335,0
120,03.03 22:00,313.367,0
120,03.03 23:00,315.245,0
120,04.03 00:00,318.572,0
120,04.03 01:00,311.0,0
120,04.03 02:00,317.817,0
120,04.03 03:00,316.314,0
120,04.03 04:00,312.072,0
120,04.03 05:00,315.881,0
120,04.03 06:00,314.437,0
120,04.03 07:00,320.257,0
120,04.03 08:00,311.666,0
120,04.03 09:00,315.291,0
120,04.03 10:00,326.452,0
120,04.03 11:00,339.918,0
120,04.03 12:00,347.84,0
120,04.03 13:00,352.167,0
120,04.03 14:00,357.944,0
120,04.03 15:00,353.684,0
120,04.03 16:00,349.528,0
120,04.03 17:00,349.739,0
120,04.03 18:00,332.497,0
120,04.03 19:00,321.18,0
120,04.03 20:00,330.079,0
120,04.03 21:00,313.362,0
120,04.03 22:00,307.015,0
120,04.03 23:00,305.39,0
120,05.03 00:00,305.323,0
120,05.03 01:00,304.403,0
120,05.03 02:00,305.466,0
120,05.03 03:00,304.003,0
120,05.03 04:00,303.279,0
120,05.03 05:00,302.928,0
120,05.03 06:00,304.143,0
120,05.03 07:00,304.697,0
120,05.03 08:00,303.331,0
120,05.03 09:00,300.471,0
120,05.03 10:00,300.209,0
120,05.03 11:00,305.411,0
120,05.03 12:00,305.381,0
120,05.03 13:00,307.209,0
120,05.03 14:00,310.492,0
120,05.03 15:00,310.496,0
120,05.03 16:00,310.546,0
120,05.03 17:00,309.997,0
120,05.03 18:00,302.5,0
120,05.03 19:00,299.039,0
120,05.03 20:00,307.998,0
120,05.03 21:00,305.0,0
120,05.03 22:00,305.444,0
120,05.03 23:00,308.782,0
120,06.03 00:00,304.297,0
120,06.03 01:00,301.5,0
120,06.03 02:00,305.623,0
120,06.03 03:00,305.09,0
120,06.03 04:00,304.382,0
120,06.03 05:00,304.237,0
120,06.03 06:00,302.582,0
120,06.03 07:00,305.704,0
120,06.03 08:00,302.283,0
120,06.03 09:00,307.273,0
120,06.03 10:00,300.491,0
120,06.03 11:00,298.912,0
120,06.03 12:00,304.204,0
120,06.03 13:00,305.404,0
120,06.03 14:00,304.515,0
120,06.03 15:00,307.815,0
120,06.03 16:00,310.778,0
120,06.03 17:00,306.229,0
120,06.03 18:00,302.755,0
120,06.03 19:00,304.641,0
120,06.03 20:00,308.54,0
120,06.03 21:00,312.166,0
120,06.03 22:00,311.443,0
120,06.03 23:00,311.681,0
120,07.03 00:00,307.611,0
120,07.03 01:00,306.036,0
120,07.03 02:00,309.546,0
120,07.03 03:00,312.051,0
120,07.03 04:00,306.943,0
120,07.03 05:00,309.381,0
120,07.03 06:00,305.017,0
120,07.03 07:00,312.063,0
120,07.03 08:00,313.124,0
120,07.03 09:00,324.235,0
120,07.03 10:00,333.886,0
120,07.03 11:00,339.124,0
120,07.03 12:00,352.625,0
120,07.03 13:00,353.635,0
120,07.03 14:00,358.781,0
120,07.03 15:00,355.542,0
120,07.03 16:00,353.979,0
120,07.03 17:00,351.896,0
120,07.03 18:00,336.686,0
120,07.03 19:00,323.549,0
120,07.03 20:00,316.202,0
120,07.03 21:00,316.445,0
120,07.03 22:00,314.541,0
120,07.03 23:00,310.063,0
120,08.03 00:00,311.224,0
120,08.03 01:00,306.341,0
120,08.03 02:00,306.795,0
120,08.03 03:00,306.378,0
120,08.03 04:00,316.382,0
120,08.03 05:00,304.614,0
120,08.03 06:00,307.767,0
120,08.03 07:00,308.164,0
120,08.03 08:00,308.882,0
120,08.03 09:00,316.541,0
120,08.03 10:00,334.514,0
120,08.03 11:00,343.857,0
120,08.03 12:00,353.067,0
120,08.03 13:00,363.96,0
120,08.03 14:00,368.486,0
120,08.03 15:00,362.687,0
120,08.03 16:00,366.526,0
120,08.03 17:00,356.22,0
120,08.03 18:00,344.208,0
120,08.03 19:00,328.78,0
120,08.03 20:00,319.679,0
120,08.03 21:00,317.149,0
120,08.03 22:00,320.073,0
120,08.03 23:00,311.775,0
120,09.03 00:00,305.847,0
120,09.03 01:00,309.568,0
120,09.03 02:00,314.376,0
120,09.03 03:00,312.096,0
120,09.03 04:00,314.383,0
120,09.03 05:00,312.788,0
120,09.03 06:00,310.585,0
120,09.03 07:00,312.6,0
120,09.03 08:00,314.555,0
120,09.03 09:00,332.569,0
120,09.03 10:00,342.748,0
120,09.03 11:00,359.426,0
120,09.03 12:00,364.163,0
120,09.03 13:00,370.232,0
120,09.03 14:00,370.259,0
120,09.03 15:00,371.324,0
120,09.03 16:00,362.558,0
120,09.03 17:00,362.205,0
120,09.03 18:00,354.039,0
120,09.03 19:00,338.262,0
120,09.03 20:00,333.54,0
120,09.03 21:00,328.12,0
120,09.03 22:00,321.502,0
120,09.03 23:00,320.803,0
120,10.03 00:00,315.265,0
120,10.03 01:00,310.256,0
120,10.03 02:00,312.474,0
120,10.03 03:00,309.581,0
120,10.03 04:00,309.991,0
120,10.03 05:00,307.793,0
120,10.03 06:00,310.254,0
120,10.03 07:00,308.36,0
120,10.03 08:00,314.516,0
120,10.03 09:00,325.865,0
120,10.03 10:00,344.843,0
120,10.03 11:00,350.07,0
120,10.03 12:00,349.052,0
120,10.03 13:00,362.787,0
120,10.03 14:00,361.652,0
120,10.03 15:00,357.124,0
120,10.03 16:00,367.238,0
120,10.03 17:00,359.72,0
120,10.03 18:00,351.596,0
120,10.03 19:00,337.767,0
120,10.03 20:00,324.995,0
120,10.03 21:00,328.036,0
120,10.03 22:00,318.445,0
120,10.03 23:00,312.41,0
120,11.03 00:00,313.953,0
