145,01.03 00:00,75.931,0
145,01.03 01:00,75.281,0
145,01.03 02:00,72.779,0
145,01.03 03:00,71.982,0
145,01.03 04:00,71.683,0
145,01.03 05:00,72.169,0
145,01.03 06:00,73.064,0
145,01.03 07:00,73.989,0
145,01.03 08:00,83.715,0
145,01.03 09:00,89.851,0
145,01.03 10:00,97.994,0
145,01.03 11:00,103.9,0
145,01.03 12:00,106.82,0
145,01.03 13:00,101.606,0
145,01.03 14:00,103.88,0
145,01.03 15:00,101.716,0
145,01.03 16:00,100.601,0
145,01.03 17:00,97.933,0
145,01.03 18:00,82.758,0
145,01.03 19:00,79.913,0
145,01.03 20:00,83.01,0
145,01.03 21:00,79.971,0
145,01.03 22:00,78.591,0
145,01.03 23:00,79.395,0
145,02.03 00:00,79.31,0
145,02.03 01:00,78.148,0
145,02.03 02:00,73.524,0
145,02.03 03:00,75.183,0
145,02.03 04:00,71.562,0
145,02.03 05:00,73.889,0
145,02.03 06:00,73.546,0
145,02.03 07:00,76.161,0
145,02.03 08:00,90.054,0
145,02.03 09:00,93.987,0
145,02.03 10:00,102.537,0
145,02.03 11:00,107.053,0
145,02.03 12:00,105.586,0
145,02.03 13:00,104.721,0
145,02.03 14:00,101.304,0
145,02.03 15:00,105.968,0
145,02.03 16:00,106.378,0
145,02.03 17:00,99.915,0
145,02.03 18:00,87.876,0
145,02.03 19:00,83.544,0
145,02.03 20:00,80.567,0
145,02.03 21:00,76.249,0
145,02.03 22:00,76.612,0
145,02.03 23:00,76.323,0
145,03.03 00:00,76.846,0
145,03.03 01:00,76.298,0
145,03.03 02:00,73.974,0
145,03.03 03:00,73.476,0
145,03.03 04:00,73.926,0
145,03.03 05:00,70.686,0
145,03.03 06:00,72.178,0
145,03.03 07:00,73.871,0
145,03.03 08:00,87.119,0
145,03.03 09:00,92.02,0
145,03.03 10:00,100.407,0
145,03.03 11:00,104.826,0
145,03.03 12:00,107.258,0
145,03.03 13:00,105.228,0
145,03.03 14:00,95.947,0
145,03.03 15:00,113.251,0
145,03.03 16:00,105.615,0
145,03.03 17:00,102.218,0
145,03.03 18:00,91.095,0
145,03.03 19:00,83.339,0
145,03.03 20:00,82.653,0
145,03.03 21:00,79.803,0
145,03.03 22:00,75.466,0
145,03.03 23:00,74.236,0
145,04.03 00:00,73.584,0
145,04.03 01:00,72.726,0
145,04.03 02:00,72.263,0
145,04.03 03:00,72.178,0
145,04.03 04:00,71.734,0
145,04.03 05:00,71.742,0
145,04.03 06:00,72.914,0
145,04.03 07:00,74.189,0
145,04.03 08:00,88.3,0
145,04.03 09:00,93.194,0
145,04.03 10:00,99.653,0
145,04.03 11:00,103.926,0
145,04.03 12:00,105.706,0
145,04.03 13:00,108.364,0
145,04.03 14:00,105.035,0
145,04.03 15:00,106.86,0
145,04.03 16:00,103.888,0
145,04.03 17:00,98.093,0
145,04.03 18:00,85.35,0
145,04.03 19:00,78.9,0
145,04.03 20:00,77.094,0
145,04.03 21:00,74.524,0
145,04.03 22:00,73.436,0
145,04.03 23:00,74.374,0
145,05.03 00:00,74.807,0
145,05.03 01:00,75.614,0
145,05.03 02:00,74.677,0
145,05.03 03:00,71.81,0
145,05.03 04:00,70.464,0
145,05.03 05:00,72.288,0
145,05.03 06:00,70.112,0
145,05.03 07:00,70.923,0
145,05.03 08:00,71.56,0
145,05.03 09:00,69.925,0
145,05.03 10:00,70.495,0
145,05.03 11:00,70.127,0
145,05.03 12:00,70.413,0
145,05.03 13:00,70.285,0
145,05.03 14:00,72.199,0
145,05.03 15:00,71.785,0
145,05.03 16:00,71.362,0
145,05.03 17:00,71.264,0
145,05.03 18:00,71.904,0
145,05.03 19:00,70.952,0
145,05.03 20:00,71.16,0
145,05.03 21:00,71.112,0
145,05.03 22:00,71.517,0
145,05.03 23:00,71.762,0
145,06.03 00:00,71.204,0
145,06.03 01:00,71.927,0
145,06.03 02:00,72.009,0
145,06.03 03:00,70.85,0
145,06.03 04:00,69.909,0
145,06.03 05:00,71.395,0
145,06.03 06:00,71.102,0
145,06.03 07:00,69.187,0
145,06.03 08:00,70.209,0
145,06.03 09:00,70.344,0
145,06.03 10:00,70.821,0
145,06.03 11:00,70.571,0
145,06.03 12:00,69.951,0
145,06.03 13:00,72.678,0
145,06.03 14:00,72.427,0
145,06.03 15:00,72.052,0
145,06.03 16:00,72.944,0
145,06.03 17:00,72.067,0
145,06.03 18:00,73.544,0
145,06.03 19:00,73.337,0
145,06.03 20:00,70.785,0
145,06.03 21:00,71.131,0
145,06.03 22:00,70.441,0
145,06.03 23:00,68.582,0
145,07.03 00:00,69.005,0
145,07.03 01:00,70.117,0
145,07.03 02:00,68.949,0
145,07.03 03:00,69.279,0
145,07.03 04:00,68.766,0
145,07.03 05:00,67.88,0
145,07.03 06:00,69.605,0
145,07.03 07:00,70.014,0
145,07.03 08:00,81.86,0
145,07.03 09:00,89.546,0
145,07.03 10:00,97.5,0
145,07.03 11:00,99.86,0
145,07.03 12:00,99.45,0
145,07.03 13:00,99.184,0
145,07.03 14:00,100.091,0
145,07.03 15:00,100.857,0
145,07.03 16:00,102.309,0
145,07.03 17:00,100.782,0
145,07.03 18:00,94.31,0
145,07.03 19:00,87.508,0
145,07.03 20:00,82.977,0
145,07.03 21:00,79.067,0
145,07.03 22:00,75.239,0
145,07.03 23:00,75.927,0
145,08.03 00:00,75.282,0
145,08.03 01:00,72.549,0
145,08.03 02:00,71.76,0
145,08.03 03:00,70.026,0
145,08.03 04:00,71.221,0
145,08.03 05:00,70.321,0
145,08.03 06:00,71.051,0
145,08.03 07:00,72.096,0
145,08.03 08:00,83.254,0
145,08.03 09:00,94.58,0
145,08.03 10:00,98.294,0
145,08.03 11:00,103.407,0
145,08.03 12:00,108.74,0
145,08.03 13:00,108.646,0
145,08.03 14:00,115.725,0
145,08.03 15:00,119.433,0
145,08.03 16:00,122.245,0
145,08.03 17:00,116.285,0
145,08.03 18:00,92.424,0
145,08.03 19:00,90.612,0
145,08.03 20:00,90.724,0
145,08.03 21:00,78.24,0
145,08.03 22:00,76.378,0
145,08.03 23:00,76.53,0
145,09.03 00:00,75.816,0
145,09.03 01:00,76.327,0
145,09.03 02:00,73.569,0
145,09.03 03:00,72.007,0
145,09.03 04:00,72.687,0
145,09.03 05:00,72.884,0
145,09.03 06:00,72.347,0
145,09.03 07:00,75.488,0
145,09.03 08:00,86.704,0
145,09.03 09:00,95.223,0
145,09.03 10:00,100.936,0
145,09.03 11:00,104.588,0
145,09.03 12:00,105.308,0
145,09.03 13:00,103.211,0
145,09.03 14:00,100.872,0
145,09.03 15:00,100.221,0
145,09.03 16:00,102.633,0
145,09.03 17:00,98.646,0
145,09.03 18:00,84.075,0
145,09.03 19:00,81.434,0
145,09.03 20:00,79.859,0
145,09.03 21:00,77.431,0
145,09.03 22:00,75.351,0
