91,01.03 00:00,182.851
91,01.03 01:00,179.565
91,01.03 02:00,180.129
91,01.03 03:00,177.347
91,01.03 04:00,178.494
91,01.03 05:00,175.845
91,01.03 06:00,179.474
91,01.03 07:00,184.428
91,01.03 08:00,186.598
91,01.03 09:00,193.971
91,01.03 10:00,204.389
91,01.03 11:00,207.761
91,01.03 12:00,212.824
91,01.03 13:00,205.65
91,01.03 14:00,205.76
91,01.03 15:00,208.045
91,01.03 16:00,206.978
91,01.03 17:00,199.528
91,01.03 18:00,196.712
91,01.03 19:00,192.16
91,01.03 20:00,194.016
91,01.03 21:00,185.947
91,01.03 22:00,188.282
91,01.03 23:00,182.51
91,02.03 00:00,179.802
91,02.03 01:00,176.413
91,02.03 02:00,176.876
91,02.03 03:00,175.818
91,02.03 04:00,174.611
91,02.03 05:00,176.552
91,02.03 06:00,175.139
91,02.03 07:00,179.67
91,02.03 08:00,186.754
91,02.03 09:00,190.053
91,02.03 10:00,200.638
91,02.03 11:00,205.683
91,02.03 12:00,206.24
91,02.03 13:00,203.73
91,02.03 14:00,203.008
91,02.03 15:00,211.433
91,02.03 16:00,208.345
91,02.03 17:00,205.214
91,02.03 18:00,200.516
91,02.03 19:00,197.622
91,02.03 20:00,194.409
91,02.03 21:00,194.925
91,02.03 22:00,191.264
91,02.03 23:00,185.169
91,03.03 00:00,183.304
91,03.03 01:00,182.035
91,03.03 02:00,182.291
91,03.03 03:00,178.721
91,03.03 04:00,179.808
91,03.03 05:00,180.564
91,03.03 06:00,181.31
91,03.03 07:00,183.258
91,03.03 08:00,188.45
91,03.03 09:00,194.654
91,03.03 10:00,201.332
91,03.03 11:00,213.515
91,03.03 12:00,214.297
91,03.03 13:00,214.398
91,03.03 14:00,215.061
91,03.03 15:00,214.182
91,03.03 16:00,208.698
91,03.03 17:00,204.608
91,03.03 18:00,194.596
91,03.03 19:00,194.089
91,03.03 20:00,196.908
91,03.03 21:00,190.542
91,03.03 22:00,183.712
91,03.03 23:00,182.773
91,04.03 00:00,180.673
91,04.03 01:00,178.238
91,04.03 02:00,177.883
91,04.03 03:00,173.372
91,04.03 04:00,176.178
91,04.03 05:00,173.93
91,04.03 06:00,177.686
91,04.03 07:00,180.466
91,04.03 08:00,183.878
91,04.03 09:00,189.582
91,04.03 10:00,198.464
91,04.03 11:00,203.268
91,04.03 12:00,206.689
91,04.03 13:00,210.609
91,04.03 14:00,211.474
91,04.03 15:00,212.223
91,04.03 16:00,207.649
91,04.03 17:00,200.707
91,04.03 18:00,192.594
91,04.03 19:00,186.416
91,04.03 20:00,183.531
