97,01.03 00:00,74.195
97,01.03 01:00,68.155
97,01.03 02:00,66.31
97,01.03 03:00,63.723
97,01.03 04:00,63.991
97,01.03 05:00,63.697
97,01.03 06:00,63.018
97,01.03 07:00,64.922
97,01.03 08:00,72.083
97,01.03 09:00,85.121
97,01.03 10:00,100.089
97,01.03 11:00,109.867
97,01.03 12:00,111.016
97,01.03 13:00,111.472
97,01.03 14:00,114.325
97,01.03 15:00,110.463
97,01.03 16:00,108.419
97,01.03 17:00,103.426
97,01.03 18:00,89.881
97,01.03 19:00,88.832
97,01.03 20:00,84.832
97,01.03 21:00,85.764
97,01.03 22:00,81.329
97,01.03 23:00,80.047
97,02.03 00:00,76.939
97,02.03 01:00,70.108
97,02.03 02:00,62.893
97,02.03 03:00,61.806
97,02.03 04:00,61.89
97,02.03 05:00,60.766
97,02.03 06:00,62.024
97,02.03 07:00,61.996
97,02.03 08:00,69.694
97,02.03 09:00,81.612
97,02.03 10:00,89.11
97,02.03 11:00,97.274
97,02.03 12:00,104.477
97,02.03 13:00,97.431
97,02.03 14:00,97.36
97,02.03 15:00,101.175
97,02.03 16:00,99.911
97,02.03 17:00,94.286
97,02.03 18:00,91.997
97,02.03 19:00,84.582
97,02.03 20:00,80.261
97,02.03 21:00,75.864
97,02.03 22:00,71.668
97,02.03 23:00,71.285
97,03.03 00:00,73.652
97,03.03 01:00,69.133
97,03.03 02:00,69.066
97,03.03 03:00,65.678
97,03.03 04:00,64.95
97,03.03 05:00,65.934
97,03.03 06:00,63.948
97,03.03 07:00,64.151
97,03.03 08:00,74.027
97,03.03 09:00,85.217
97,03.03 10:00,100.47
97,03.03 11:00,107.486
97,03.03 12:00,111.527
97,03.03 13:00,110.537
97,03.03 14:00,116.542
97,03.03 15:00,115.164
97,03.03 16:00,111.208
97,03.03 17:00,105.125
97,03.03 18:00,90.936
97,03.03 19:00,90.261
97,03.03 20:00,91.633
97,03.03 21:00,83.663
97,03.03 22:00,72.755
97,03.03 23:00,73.047
97,04.03 00:00,75.69
97,04.03 01:00,72.954
97,04.03 02:00,70.735
97,04.03 03:00,66.953
97,04.03 04:00,65.095
97,04.03 05:00,65.911
97,04.03 06:00,65.915
97,04.03 07:00,66.136
97,04.03 08:00,78.679
97,04.03 09:00,86.402
97,04.03 10:00,89.908
97,04.03 11:00,97.37
97,04.03 12:00,100.049
97,04.03 13:00,95.864
97,04.03 14:00,97.289
97,04.03 15:00,99.445
97,04.03 16:00,95.942
97,04.03 17:00,90.892
97,04.03 18:00,84.398
97,04.03 19:00,79.625
97,04.03 20:00,77.18
97,04.03 21:00,76.899
97,04.03 22:00,73.928
97,04.03 23:00,72.156
97,05.03 00:00,73.203
97,05.03 01:00,71.263
97,05.03 02:00,64.892
97,05.03 03:00,63.268
97,05.03 04:00,63.021
97,05.03 05:00,62.011
97,05.03 06:00,63.088
97,05.03 07:00,61.888
97,05.03 08:00,62.058
97,05.03 09:00,62.849
97,05.03 10:00,63.682
97,05.03 11:00,72.468
97,05.03 12:00,69.999
97,05.03 13:00,69.897
97,05.03 14:00,71.045
97,05.03 15:00,70.696
97,05.03 16:00,66.005
97,05.03 17:00,65.235
97,05.03 18:00,63.902
97,05.03 19:00,62.778
97,05.03 20:00,62.966
97,05.03 21:00,63.021
97,05.03 22:00,62.888
97,05.03 23:00,63.262
97,06.03 00:00,63.017
97,06.03 01:00,61.913
97,06.03 02:00,63.142
97,06.03 03:00,61.973
97,06.03 04:00,62.086
97,06.03 05:00,63.165
97,06.03 06:00,61.715
97,06.03 07:00,61.832
97,06.03 08:00,61.981
97,06.03 09:00,61.892
97,06.03 10:00,63.185
97,06.03 11:00,62.745
97,06.03 12:00,62.852
97,06.03 13:00,63.1
97,06.03 14:00,63.822
97,06.03 15:00,62.799
97,06.03 16:00,62.688
97,06.03 17:00,65.746
97,06.03 18:00,65.951
97,06.03 19:00,65.048
97,06.03 20:00,65.232
97,06.03 21:00,67.311
97,06.03 22:00,69.164
97,06.03 23:00,69.054
97,07.03 00:00,67.874
97,07.03 01:00,66.223
97,07.03 02:00,65.786
97,07.03 03:00,65.71
97,07.03 04:00,64.993
97,07.03 05:00,66.239
97,07.03 06:00,65.242
97,07.03 07:00,67.288
97,07.03 08:00,74.213
97,07.03 09:00,82.011
97,07.03 10:00,90.83
97,07.03 11:00,102.601
97,07.03 12:00,106.798
97,07.03 13:00,97.653
97,07.03 14:00,100.306
97,07.03 15:00,99.509
97,07.03 16:00,98.734
97,07.03 17:00,94.57
97,07.03 18:00,88.93
97,07.03 19:00,88.682
97,07.03 20:00,86.229
97,07.03 21:00,87.241
97,07.03 22:00,81.313
97,07.03 23:00,78.626
97,08.03 00:00,76.152
97,08.03 01:00,71.974
97,08.03 02:00,66.179
97,08.03 03:00,63.931
97,08.03 04:00,63.876
97,08.03 05:00,64.087
97,08.03 06:00,63.79
97,08.03 07:00,65.213
97,08.03 08:00,69.782
97,08.03 09:00,85.839
97,08.03 10:00,99.86
97,08.03 11:00,109.413
97,08.03 12:00,112.363
97,08.03 13:00,112.209
97,08.03 14:00,118.501
97,08.03 15:00,114.213
97,08.03 16:00,111.066
97,08.03 17:00,106.791
97,08.03 18:00,90.791
97,08.03 19:00,87.611
97,08.03 20:00,89.834
97,08.03 21:00,84.962
97,08.03 22:00,85.014
97,08.03 23:00,89.818
97,09.03 00:00,82.349
97,09.03 01:00,68.731
97,09.03 02:00,68.277
97,09.03 03:00,67.229
97,09.03 04:00,66.701
97,09.03 05:00,67.191
97,09.03 06:00,66.308
97,09.03 07:00,69.211
97,09.03 08:00,74.687
97,09.03 09:00,89.257
97,09.03 10:00,95.383
97,09.03 11:00,101.981
97,09.03 12:00,104.48
97,09.03 13:00,101.113
97,09.03 14:00,98.54
97,09.03 15:00,98.191
97,09.03 16:00,96.296
97,09.03 17:00,93.147
97,09.03 18:00,84.178
97,09.03 19:00,87.971
97,09.03 20:00,84.402
97,09.03 21:00,82.389
97,09.03 22:00,78.979
97,09.03 23:00,77.919
97,10.03 00:00,75.976
97,10.03 01:00,69.055
97,10.03 02:00,64.152
97,10.03 03:00,61.924
97,10.03 04:00,61.017
97,10.03 05:00,60.482
97,10.03 06:00,61.045
97,10.03 07:00,61.082
97,10.03 08:00,71.718
97,10.03 09:00,83.764
97,10.03 10:00,97.445
97,10.03 11:00,105.2
97,10.03 12:00,105.482
97,10.03 13:00,106.051
97,10.03 14:00,108.904
97,10.03 15:00,104.597
97,10.03 16:00,103.714
97,10.03 17:00,96.917
97,10.03 18:00,84.298
97,10.03 19:00,82.924
97,10.03 20:00,85.355
97,10.03 21:00,81.617
97,10.03 22:00,77.845
97,10.03 23:00,75.129
97,11.03 00:00,74.107
97,11.03 01:00,72.214
97,11.03 02:00,67.885
97,11.03 03:00,63.264
97,11.03 04:00,62.968
97,11.03 05:00,62.923
97,11.03 06:00,62.163
97,11.03 07:00,65.131
97,11.03 08:00,75.743
97,11.03 09:00,81.152
97,11.03 10:00,82.262
97,11.03 11:00,88.86
97,11.03 12:00,89.416
97,11.03 13:00,84.928
97,11.03 14:00,83.39
97,11.03 15:00,81.974
97,11.03 16:00,83.986
97,11.03 17:00,77.336
97,11.03 18:00,68.696
97,11.03 19:00,68.196
97,11.03 20:00,66.708
97,11.03 21:00,66.279
97,11.03 22:00,61.783
97,11.03 23:00,60.712
97,12.03 00:00,63.049
97,12.03 01:00,61.186
97,12.03 02:00,59.15
97,12.03 03:00,58.215
97,12.03 04:00,58.982
97,12.03 05:00,57.767
97,12.03 06:00,59.012
97,12.03 07:00,57.956
97,12.03 08:00,58.912
97,12.03 09:00,57.942
97,12.03 10:00,59.137
97,12.03 11:00,59.022
97,12.03 12:00,59.837
97,12.03 13:00,58.824
97,12.03 14:00,60.274
97,12.03 15:00,58.757
97,12.03 16:00,60.191
97,12.03 17:00,58.043
97,12.03 18:00,59.209
97,12.03 19:00,59.145
97,12.03 20:00,57.808
97,12.03 21:00,59.056
97,12.03 22:00,58.035
97,12.03 23:00,57.755
97,13.03 00:00,57.964
97,13.03 01:00,0.996
97,13.03 02:00,0.997
97,13.03 04:00,0.999
97,13.03 05:00,1.004
97,13.03 06:00,0.998
97,13.03 07:00,1.001
97,13.03 08:00,0.996
97,13.03 09:00,0.999
97,13.03 10:00,1.001
97,13.03 11:00,1.004
97,13.03 12:00,58.708
97,13.03 13:00,58.707
97,13.03 14:00,58.799
97,13.03 15:00,58.215
97,13.03 16:00,59.176
97,13.03 17:00,59.082
97,13.03 18:00,59.929
97,13.03 19:00,59.25
97,13.03 20:00,57.971
97,13.03 21:00,58.894
97,13.03 22:00,58.001
97,13.03 23:00,58.161
97,14.03 00:00,59.08
97,14.03 01:00,58.985
97,14.03 02:00,57.939
97,14.03 03:00,58.192
97,14.03 04:00,58.27
97,14.03 05:00,58.027
97,14.03 06:00,57.833
97,14.03 07:00,58.783
97,14.03 08:00,58.097
97,14.03 09:00,66.847
97,14.03 10:00,66.194
97,14.03 11:00,66.748
97,14.03 12:00,68.128
97,14.03 13:00,66.212
97,14.03 14:00,68.919
97,14.03 15:00,67.791
97,14.03 16:00,68.023
97,14.03 17:00,66.969
97,14.03 18:00,65.322
97,14.03 19:00,63.052
97,14.03 20:00,63.278
97,14.03 21:00,63.113
97,14.03 22:00,63.124
97,14.03 23:00,62.907
97,15.03 00:00,62.881
97,15.03 01:00,64.921
97,15.03 02:00,64.839
97,15.03 03:00,62.094
97,15.03 04:00,62.238
