123,01.03 00:00,197.59
123,01.03 01:00,186.769
123,01.03 02:00,165.319
123,01.03 03:00,152.385
123,01.03 04:00,120.962
123,01.03 05:00,133.041
123,01.03 06:00,161.421
123,01.03 07:00,244.308
123,01.03 08:00,237.008
123,01.03 09:00,271.921
123,01.03 10:00,300.889
123,01.03 11:00,316.467
123,01.03 12:00,325.848
123,01.03 13:00,333.168
123,01.03 14:00,331.344
123,01.03 15:00,324.246
123,01.03 16:00,321.153
123,01.03 17:00,311.782
123,01.03 18:00,311.971
123,01.03 19:00,297.148
123,01.03 20:00,271.188
123,01.03 21:00,264.582
123,01.03 22:00,225.622
123,01.03 23:00,203.786
123,02.03 00:00,197.365
123,02.03 01:00,185.252
123,02.03 02:00,171.592
123,02.03 03:00,153.075
123,02.03 04:00,118.836
123,02.03 05:00,128.05
123,02.03 06:00,155.476
123,02.03 07:00,241.012
123,02.03 08:00,241.205
123,02.03 09:00,276.655
123,02.03 10:00,301.617
123,02.03 11:00,329.453
123,02.03 12:00,340.47
123,02.03 13:00,343.805
123,02.03 14:00,337.827
123,02.03 15:00,333.421
123,02.03 16:00,325.241
123,02.03 17:00,304.283
123,02.03 18:00,301.793
123,02.03 19:00,293.431
123,02.03 20:00,273.912
123,02.03 21:00,253.805
123,02.03 22:00,239.713
123,02.03 23:00,211.576
123,03.03 00:00,201.824
123,03.03 01:00,189.778
123,03.03 02:00,166.99
123,03.03 03:00,150.66
123,03.03 04:00,112.737
123,03.03 05:00,129.15
123,03.03 06:00,148.545
123,03.03 07:00,247.452
123,03.03 08:00,253.068
123,03.03 09:00,278.793
123,03.03 10:00,291.688
123,03.03 11:00,320.398
123,03.03 12:00,338.079
123,03.03 13:00,338.193
123,03.03 14:00,331.616
123,03.03 15:00,322.29
123,03.03 16:00,316.241
123,03.03 17:00,299.491
123,03.03 18:00,307.414
123,03.03 19:00,298.232
123,03.03 20:00,272.341
123,03.03 21:00,248.241
123,03.03 22:00,201.949
123,03.03 23:00,187.524
123,04.03 00:00,182.303
123,04.03 01:00,175.982
123,04.03 02:00,160.521
123,04.03 03:00,152.578
123,04.03 04:00,113.538
123,04.03 05:00,129.443
123,04.03 06:00,150.732
123,04.03 07:00,242.99
123,04.03 08:00,244.257
123,04.03 09:00,265.892
123,04.03 10:00,304.137
123,04.03 11:00,314.41
123,04.03 12:00,318.359
123,04.03 13:00,317.363
123,04.03 14:00,326.874
123,04.03 15:00,303.146
123,04.03 16:00,287.215
123,04.03 17:00,252.553
123,04.03 18:00,229.559
123,04.03 19:00,233.475
123,04.03 20:00,215.044
123,04.03 21:00,198.119
123,04.03 22:00,190.807
123,04.03 23:00,191.801
123,05.03 00:00,176.109
123,05.03 01:00,173.449
123,05.03 02:00,154.523
123,05.03 03:00,138.581
123,05.03 04:00,110.257
123,05.03 05:00,106.022
123,05.03 06:00,118.31
123,05.03 07:00,139.515
