127,01.03 00:00,146.929
127,01.03 01:00,141.568
127,01.03 02:00,136.599
127,01.03 03:00,130.395
127,01.03 04:00,130.238
127,01.03 05:00,130.112
127,01.03 06:00,130.165
127,01.03 07:00,156.874
127,01.03 08:00,173.424
127,01.03 09:00,221.576
127,01.03 10:00,240.125
127,01.03 11:00,244.043
127,01.03 12:00,272.992
127,01.03 13:00,255.121
127,01.03 14:00,245.919
127,01.03 15:00,242.763
127,01.03 16:00,239.252
127,01.03 17:00,231.851
127,01.03 18:00,194.437
127,01.03 19:00,176.157
127,01.03 20:00,172.28
127,01.03 21:00,169.315
127,01.03 22:00,168.566
127,01.03 23:00,151.248
127,02.03 00:00,147.498
127,02.03 01:00,142.589
127,02.03 02:00,131.706
127,02.03 03:00,130.583
127,02.03 04:00,128.931
127,02.03 05:00,128.151
127,02.03 06:00,131.232
127,02.03 07:00,160.459
127,02.03 08:00,179.45
127,02.03 09:00,228.555
127,02.03 10:00,242.7
127,02.03 11:00,249.092
127,02.03 12:00,257.075
127,02.03 13:00,256.991
127,02.03 14:00,255.826
127,02.03 15:00,252.386
127,02.03 16:00,246.093
127,02.03 17:00,236.077
127,02.03 18:00,193.894
127,02.03 19:00,171.645
127,02.03 20:00,173.728
127,02.03 21:00,170.477
127,02.03 22:00,168.569
127,02.03 23:00,150.84
127,03.03 00:00,146.885
127,03.03 01:00,140.452
127,03.03 02:00,134.815
127,03.03 03:00,133.575
127,03.03 04:00,131.325
127,03.03 05:00,132.949
127,03.03 06:00,134.012
127,03.03 07:00,161.524
127,03.03 08:00,180.574
127,03.03 09:00,225.239
127,03.03 10:00,235.69
127,03.03 11:00,245.501
127,03.03 12:00,258.782
127,03.03 13:00,255.984
127,03.03 14:00,250.837
127,03.03 15:00,252.389
127,03.03 16:00,238.355
127,03.03 17:00,226.238
127,03.03 18:00,193.135
127,03.03 19:00,174.291
127,03.03 20:00,178.512
127,03.03 21:00,179.155
127,03.03 22:00,175.103
127,03.03 23:00,154.443
127,04.03 00:00,149.433
127,04.03 01:00,144.129
127,04.03 02:00,134.53
127,04.03 03:00,130.49
127,04.03 04:00,129.773
127,04.03 05:00,132.214
127,04.03 06:00,130.596
127,04.03 07:00,159.489
127,04.03 08:00,181.622
127,04.03 09:00,219.253
127,04.03 10:00,234.699
127,04.03 11:00,244.837
127,04.03 12:00,254.964
127,04.03 13:00,254.584
127,04.03 14:00,244.576
127,04.03 15:00,240.96
127,04.03 16:00,234.786
127,04.03 17:00,218.509
127,04.03 18:00,183.145
127,04.03 19:00,173.823
127,04.03 20:00,173.479
127,04.03 21:00,173.183
127,04.03 22:00,175.02
127,04.03 23:00,150.666
127,05.03 00:00,153.726
127,05.03 01:00,148.551
127,05.03 02:00,142.167
127,05.03 03:00,131.589
127,05.03 04:00,134.418
127,05.03 05:00,130.597
127,05.03 06:00,135.034
127,05.03 07:00,152.571
127,05.03 08:00,147.423
127,05.03 09:00,149.759
127,05.03 10:00,153.04
127,05.03 11:00,151.437
127,05.03 12:00,157.403
127,05.03 13:00,154.648
