82,01.03 00:00,4109.799
82,01.03 01:00,4157.068
82,01.03 02:00,4129.322
82,01.03 03:00,4076.585
82,01.03 04:00,4071.471
82,01.03 05:00,4212.452
82,01.03 06:00,5379.17
82,01.03 07:00,5786.572
82,01.03 08:00,6043.853
82,01.03 09:00,6178.948
82,01.03 10:00,6213.509
82,01.03 11:00,6220.921
82,01.03 12:00,6265.611
82,01.03 13:00,6247.171
82,01.03 14:00,6067.626
82,01.03 15:00,5962.956
82,01.03 16:00,5695.714
82,01.03 17:00,4961.524
82,01.03 18:00,4304.298
82,01.03 19:00,4126.37
82,01.03 20:00,4000.648
82,01.03 21:00,4022.978
82,01.03 22:00,4002.228
82,01.03 23:00,4009.297
82,02.03 00:00,3958.154
82,02.03 01:00,3948.642
82,02.03 02:00,3941.853
82,02.03 03:00,3970.201
82,02.03 04:00,4003.206
82,02.03 05:00,4345.079
82,02.03 06:00,5345.754
82,02.03 07:00,5771.28
82,02.03 08:00,6011.074
82,02.03 09:00,6089.736
82,02.03 10:00,6097.609
82,02.03 11:00,6183.18
82,02.03 12:00,6073.811
82,02.03 13:00,6050.258
82,02.03 14:00,5959.263
82,02.03 15:00,5907.419
82,02.03 16:00,5649.084
82,02.03 17:00,4934.832
82,02.03 18:00,4072.998
82,02.03 19:00,4272.204
82,02.03 20:00,4207.582
82,02.03 21:00,4129.214
82,02.03 22:00,4140.194
82,02.03 23:00,4110.574
82,03.03 00:00,4048.345
82,03.03 01:00,4032.317
82,03.03 02:00,4052.338
82,03.03 03:00,4037.376
82,03.03 04:00,4075.651
82,03.03 05:00,4306.148
82,03.03 06:00,5420.114
82,03.03 07:00,5799.556
82,03.03 08:00,5948.049
82,03.03 09:00,6217.306
82,03.03 10:00,6328.386
82,03.03 11:00,6272.218
82,03.03 12:00,6339.615
82,03.03 13:00,6150.047
82,03.03 14:00,6064.776
82,03.03 15:00,5957.178
82,03.03 16:00,5727.187
82,03.03 17:00,4894.2
82,03.03 18:00,4403.004
82,03.03 19:00,4232.91
82,03.03 20:00,4055.965
82,03.03 21:00,3989.761
82,03.03 22:00,4040.342
82,03.03 23:00,3998.192
82,04.03 00:00,3977.249
82,04.03 01:00,4026.356
82,04.03 02:00,4036.843
82,04.03 03:00,4029.436
82,04.03 04:00,4034.377
82,04.03 05:00,4297.567
82,04.03 06:00,5466.749
82,04.03 07:00,5902.891
82,04.03 08:00,6036.742
82,04.03 09:00,6190.381
82,04.03 10:00,6159.63
82,04.03 11:00,6177.516
82,04.03 12:00,6146.653
82,04.03 13:00,6048.523
82,04.03 14:00,5982.188
82,04.03 15:00,5902.378
82,04.03 16:00,5665.47
82,04.03 17:00,4859.243
82,04.03 18:00,4240.478
82,04.03 19:00,4120.122
82,04.03 20:00,3986.059
82,04.03 21:00,4005.016
82,04.03 22:00,3981.106
82,04.03 23:00,3990.335
82,05.03 00:00,4024.867
82,05.03 01:00,4043.349
82,05.03 02:00,4030.434
82,05.03 03:00,3946.962
82,05.03 04:00,3978.311
82,05.03 05:00,3995.657
82,05.03 06:00,4010.054
82,05.03 07:00,3997.804
