125,01.03 00:00,56.852
125,01.03 01:00,57.812
125,01.03 02:00,55.142
125,01.03 03:00,56.097
125,01.03 04:00,55.889
125,01.03 05:00,54.154
125,01.03 06:00,56.048
125,01.03 07:00,56.769
125,01.03 08:00,60.7
125,01.03 09:00,67.106
125,01.03 10:00,65.18
125,01.03 11:00,62.069
125,01.03 12:00,50.99
125,01.03 13:00,54.881
125,01.03 14:00,60.185
125,01.03 15:00,52.779
125,01.03 16:00,60.245
125,01.03 17:00,63.153
125,01.03 18:00,58.957
125,01.03 19:00,61.966
125,01.03 20:00,64.066
125,01.03 21:00,57.733
125,01.03 22:00,59.135
125,01.03 23:00,59.166
125,02.03 00:00,55.223
125,02.03 01:00,55.951
125,02.03 02:00,55.08
125,02.03 03:00,53.978
125,02.03 04:00,56.761
125,02.03 05:00,53.89
125,02.03 06:00,54.935
125,02.03 07:00,58.029
125,02.03 08:00,65.279
125,02.03 09:00,64.756
125,02.03 10:00,63.121
125,02.03 11:00,61.046
125,02.03 12:00,55.805
125,02.03 13:00,57.282
125,02.03 14:00,58.157
125,02.03 15:00,56.894
125,02.03 16:00,62.296
125,02.03 17:00,61.819
125,02.03 18:00,60.258
125,02.03 19:00,64.734
125,02.03 20:00,61.153
125,02.03 21:00,59.902
125,02.03 22:00,58.029
125,02.03 23:00,58.013
125,03.03 00:00,58.085
125,03.03 01:00,58.723
125,03.03 02:00,55.119
125,03.03 03:00,56.878
125,03.03 04:00,54.952
125,03.03 05:00,56.787
125,03.03 06:00,56.107
125,03.03 07:00,58.158
125,03.03 08:00,65.226
125,03.03 09:00,61.112
125,03.03 10:00,63.745
125,03.03 11:00,60.236
125,03.03 12:00,52.058
125,03.03 13:00,53.786
125,03.03 14:00,62.178
125,03.03 15:00,57.026
125,03.03 16:00,63.294
125,03.03 17:00,60.706
125,03.03 18:00,63.048
125,03.03 19:00,66.19
125,03.03 20:00,62.921
125,03.03 21:00,60.298
125,03.03 22:00,57.783
125,03.03 23:00,58.876
125,04.03 00:00,57.741
125,04.03 01:00,55.099
125,04.03 02:00,56.06
125,04.03 03:00,56.874
125,04.03 04:00,54.795
125,04.03 05:00,54.845
125,04.03 06:00,55.741
125,04.03 07:00,61.189
125,04.03 08:00,60.735
125,04.03 09:00,62.135
125,04.03 10:00,60.996
125,04.03 11:00,52.119
125,04.03 12:00,50.225
125,04.03 13:00,52.106
125,04.03 14:00,57.837
125,04.03 15:00,55.132
125,04.03 16:00,57.187
125,04.03 17:00,55.07
125,04.03 18:00,58.97
125,04.03 19:00,60.956
125,04.03 20:00,60.827
125,04.03 21:00,57.808
125,04.03 22:00,59.285
125,04.03 23:00,55.778
125,05.03 00:00,57.17
125,05.03 01:00,57.156
125,05.03 02:00,55.041
125,05.03 03:00,54.923
125,05.03 04:00,54.217
125,05.03 05:00,57.16
125,05.03 06:00,55.1
125,05.03 07:00,58.834
125,05.03 08:00,59.088
125,05.03 09:00,54.895
125,05.03 10:00,59.899
125,05.03 11:00,66.953
125,05.03 12:00,60.905
125,05.03 13:00,63.127
125,05.03 14:00,66.897
125,05.03 15:00,68.319
125,05.03 16:00,70.788
125,05.03 17:00,58.843
125,05.03 18:00,52.135
125,05.03 19:00,55.009
125,05.03 20:00,53.848
125,05.03 21:00,51.992
125,05.03 22:00,57.586
125,05.03 23:00,54.104
125,06.03 00:00,55.171
125,06.03 01:00,54.944
125,06.03 02:00,54.146
125,06.03 03:00,54.735
125,06.03 04:00,53.989
125,06.03 05:00,53.845
125,06.03 06:00,54.056
125,06.03 07:00,54.25
125,06.03 08:00,54.166
125,06.03 09:00,50.89
125,06.03 10:00,50.979
125,06.03 11:00,49.056
125,06.03 12:00,51.147
125,06.03 13:00,53.054
125,06.03 14:00,49.915
125,06.03 15:00,47.772
125,06.03 16:00,49.006
125,06.03 17:00,49.835
125,06.03 18:00,52.956
125,06.03 19:00,55.893
125,06.03 20:00,55.993
125,06.03 21:00,56.725
125,06.03 22:00,56.153
125,06.03 23:00,55.823
125,07.03 00:00,54.931
125,07.03 01:00,53.107
125,07.03 02:00,55.267
125,07.03 03:00,53.259
125,07.03 04:00,54.994
125,07.03 05:00,53.776
125,07.03 06:00,53.134
