77,01.03 00:00,4.416
77,01.03 01:00,4.085
77,01.03 02:00,4.217
77,01.03 03:00,4.101
77,01.03 04:00,4.783
77,01.03 05:00,5.298
77,01.03 06:00,6.675
77,01.03 07:00,17.44
77,01.03 08:00,19.328
77,01.03 09:00,28.922
77,01.03 10:00,28.895
77,01.03 11:00,27.812
77,01.03 12:00,30.535
77,01.03 13:00,32.958
77,01.03 14:00,29.836
77,01.03 15:00,23.537
77,01.03 16:00,21.704
77,01.03 17:00,16.335
77,01.03 18:00,12.229
77,01.03 19:00,5.381
77,01.03 20:00,4.1
77,01.03 21:00,4.516
77,01.03 22:00,3.811
77,01.03 23:00,4.195
77,02.03 00:00,4.782
77,02.03 01:00,4.28
77,02.03 02:00,3.997
77,02.03 03:00,4.616
77,02.03 04:00,3.806
77,02.03 05:00,4.288
77,02.03 06:00,7.072
77,02.03 07:00,17.335
77,02.03 08:00,19.016
77,02.03 09:00,28.763
77,02.03 10:00,31.376
77,02.03 11:00,28.017
77,02.03 12:00,31.922
77,02.03 13:00,33.351
77,02.03 14:00,27.026
77,02.03 15:00,25.499
77,02.03 16:00,23.167
77,02.03 17:00,19.626
77,02.03 18:00,13.457
77,02.03 19:00,5.771
77,02.03 20:00,4.586
77,02.03 21:00,3.809
77,02.03 22:00,4.304
77,02.03 23:00,3.881
77,03.03 00:00,4.714
77,03.03 01:00,3.782
77,03.03 02:00,4.299
77,03.03 03:00,4.185
77,03.03 04:00,4.1
77,03.03 05:00,4.207
77,03.03 06:00,6.701
77,03.03 07:00,17.835
77,03.03 08:00,19.053
77,03.03 09:00,27.294
77,03.03 10:00,30.498
77,03.03 11:00,30.334
77,03.03 12:00,35.676
77,03.03 13:00,33.835
77,03.03 14:00,23.995
77,03.03 15:00,22.525
77,03.03 16:00,19.531
77,03.03 17:00,17.439
77,03.03 18:00,8.559
77,03.03 19:00,6.604
77,03.03 20:00,6.707
77,03.03 21:00,7.022
77,03.03 22:00,5.086
77,03.03 23:00,4.306
77,04.03 00:00,3.81
77,04.03 01:00,4.621
77,04.03 02:00,4.877
77,04.03 03:00,4.212
77,04.03 04:00,4.494
77,04.03 05:00,4.593
77,04.03 06:00,6.011
77,04.03 07:00,17.926
77,04.03 08:00,18.571
77,04.03 09:00,26.382
77,04.03 10:00,28.592
77,04.03 11:00,29.483
77,04.03 12:00,35.051
77,04.03 13:00,33.595
77,04.03 14:00,24.327
77,04.03 15:00,19.849
77,04.03 16:00,19.226
77,04.03 17:00,13.761
77,04.03 18:00,7.297
77,04.03 19:00,3.985
77,04.03 20:00,3.997
77,04.03 21:00,4.002
77,04.03 22:00,4.207
77,04.03 23:00,3.919
77,05.03 00:00,4.408
77,05.03 01:00,3.718
77,05.03 02:00,4.405
77,05.03 03:00,3.589
77,05.03 04:00,4.1
77,05.03 05:00,4.201
77,05.03 06:00,3.918
77,05.03 07:00,3.885
77,05.03 08:00,3.983
77,05.03 09:00,3.693
77,05.03 10:00,4.004
77,05.03 11:00,3.705
77,05.03 12:00,4.21
77,05.03 13:00,4.084
77,05.03 14:00,3.896
77,05.03 15:00,4.004
77,05.03 16:00,3.496
77,05.03 17:00,4.32
77,05.03 18:00,3.897
77,05.03 19:00,3.702
77,05.03 20:00,4.117
77,05.03 21:00,3.793
77,05.03 22:00,4.217
77,05.03 23:00,3.496
77,06.03 00:00,4.003
77,06.03 01:00,3.813
77,06.03 02:00,3.982
77,06.03 03:00,3.908
77,06.03 04:00,4.19
77,06.03 05:00,3.889
77,06.03 06:00,3.683
77,06.03 07:00,3.792
77,06.03 08:00,3.685
77,06.03 09:00,4.187
77,06.03 10:00,3.982
77,06.03 11:00,3.684
77,06.03 12:00,3.988
77,06.03 13:00,3.689
77,06.03 14:00,4.388
77,06.03 15:00,3.811
77,06.03 16:00,3.802
77,06.03 17:00,3.987
77,06.03 18:00,3.71
77,06.03 19:00,3.992
77,06.03 20:00,3.503
77,06.03 21:00,4.513
77,06.03 22:00,4.215
77,06.03 23:00,3.702
77,07.03 00:00,4.693
77,07.03 01:00,3.795
77,07.03 02:00,3.807
77,07.03 03:00,4.017
77,07.03 04:00,5.183
77,07.03 05:00,6.17
77,07.03 06:00,6.787
77,07.03 07:00,18.241
77,07.03 08:00,20.935
77,07.03 09:00,28.668
77,07.03 10:00,30.096
77,07.03 11:00,30.879
77,07.03 12:00,29.032
77,07.03 13:00,32.195
77,07.03 14:00,28.991
77,07.03 15:00,24.602
77,07.03 16:00,25.336
77,07.03 17:00,17.865
77,07.03 18:00,11.94
77,07.03 19:00,5.823
77,07.03 20:00,4.189
77,07.03 21:00,4.008
77,07.03 22:00,3.988
77,07.03 23:00,4.206
77,08.03 00:00,3.687
77,08.03 01:00,4.197
77,08.03 02:00,3.999
77,08.03 03:00,3.883
77,08.03 04:00,4.21
77,08.03 05:00,5.618
77,08.03 06:00,6.592
77,08.03 07:00,16.356
77,08.03 08:00,20.246
77,08.03 09:00,28.692
77,08.03 10:00,26.911
77,08.03 11:00,27.652
77,08.03 12:00,32.503
77,08.03 13:00,31.382
77,08.03 14:00,25.395
77,08.03 15:00,22.717
77,08.03 16:00,18.184
77,08.03 17:00,17.562
77,08.03 18:00,11.487
77,08.03 19:00,5.001
77,08.03 20:00,4.191
77,08.03 21:00,3.715
77,08.03 22:00,4.21
77,08.03 23:00,4.089
77,09.03 00:00,4.521
77,09.03 01:00,4.416
77,09.03 02:00,3.598
77,09.03 03:00,4.497
77,09.03 04:00,3.612
77,09.03 05:00,4.398
77,09.03 06:00,6.328
77,09.03 07:00,17.106
77,09.03 08:00,18.552
77,09.03 09:00,28.665
77,09.03 10:00,31.095
77,09.03 11:00,30.192
77,09.03 12:00,30.477
77,09.03 13:00,33.022
77,09.03 14:00,25.787
77,09.03 15:00,21.563
77,09.03 16:00,22.401
77,09.03 17:00,20.413
77,09.03 18:00,10.35
77,09.03 19:00,6.609
77,09.03 20:00,5.379
77,09.03 21:00,5.288
77,09.03 22:00,5.69
77,09.03 23:00,5.718
77,10.03 00:00,4.786
77,10.03 01:00,5.527
77,10.03 02:00,5.397
77,10.03 03:00,5.417
77,10.03 04:00,5.482
77,10.03 05:00,6.011
77,10.03 06:00,8.101
77,10.03 07:00,19.022
77,10.03 08:00,18.615
77,10.03 09:00,22.799
77,10.03 10:00,23.049
77,10.03 11:00,25.792
77,10.03 12:00,27.798
77,10.03 13:00,31.565
77,10.03 14:00,22.653
77,10.03 15:00,19.22
