140,01.03 00:00,58.025
140,01.03 01:00,57.739
140,01.03 02:00,58.133
140,01.03 03:00,58.294
140,01.03 04:00,57.057
140,01.03 05:00,58.351
140,01.03 06:00,58.712
140,01.03 07:00,58.912
140,01.03 08:00,95.142
140,01.03 09:00,82.913
140,01.03 10:00,77.839
140,01.03 11:00,75.751
140,01.03 12:00,72.367
140,01.03 13:00,68.972
140,01.03 14:00,69.599
140,01.03 15:00,70.585
140,01.03 16:00,71.902
140,01.03 17:00,88.662
140,01.03 18:00,68.548
140,01.03 19:00,62.113
140,01.03 20:00,60.252
140,01.03 21:00,58.874
140,01.03 22:00,57.364
140,01.03 23:00,56.821
140,02.03 00:00,67.092
140,02.03 01:00,66.566
140,02.03 02:00,66.551
140,02.03 03:00,66.331
140,02.03 04:00,64.923
140,02.03 05:00,65.233
140,02.03 06:00,65.406
140,02.03 07:00,65.113
140,02.03 08:00,0.998
140,02.03 09:00,0.995
140,02.03 10:00,0.997
140,02.03 11:00,0.998
140,02.03 12:00,0.998
140,02.03 13:00,1.0
140,02.03 14:00,1.003
140,02.03 15:00,0.998
140,02.03 16:00,1.0
140,02.03 17:00,1.0
140,02.03 18:00,0.999
140,02.03 19:00,0.996
140,02.03 20:00,0.995
140,02.03 21:00,1.001
140,02.03 22:00,74.371
140,02.03 23:00,67.775
140,03.03 00:00,65.875
140,03.03 01:00,65.359
140,03.03 02:00,65.969
140,03.03 03:00,65.939
140,03.03 04:00,66.239
140,03.03 05:00,65.771
140,03.03 06:00,137.959
140,03.03 07:00,143.965
140,03.03 08:00,177.856
140,03.03 09:00,183.771
140,03.03 10:00,193.855
140,03.03 11:00,193.063
140,03.03 12:00,188.784
140,03.03 13:00,190.113
140,03.03 14:00,195.713
140,03.03 15:00,192.263
140,03.03 16:00,179.535
140,03.03 17:00,151.436
140,03.03 18:00,151.905
140,03.03 19:00,147.571
140,03.03 20:00,133.708
140,03.03 21:00,127.786
140,03.03 22:00,83.676
140,03.03 23:00,73.874
140,04.03 00:00,63.889
140,04.03 01:00,64.478
140,04.03 02:00,63.726
140,04.03 03:00,63.788
140,04.03 04:00,62.758
140,04.03 05:00,65.266
140,04.03 06:00,49.587
140,04.03 07:00,50.232
140,04.03 08:00,51.28
140,04.03 09:00,53.135
140,04.03 10:00,55.002
140,04.03 11:00,54.177
140,04.03 12:00,53.67
140,04.03 13:00,54.815
140,04.03 14:00,53.92
140,04.03 15:00,54.549
140,04.03 16:00,51.751
140,04.03 17:00,50.992
140,04.03 18:00,51.85
140,04.03 19:00,58.611
140,04.03 20:00,66.249
140,04.03 21:00,65.862
140,04.03 22:00,65.775
140,04.03 23:00,64.529
140,05.03 00:00,65.761
140,05.03 01:00,65.651
140,05.03 02:00,66.726
140,05.03 03:00,66.905
140,05.03 04:00,56.661
140,05.03 05:00,109.443
140,05.03 06:00,120.947
140,05.03 07:00,138.716
140,05.03 08:00,144.361
140,05.03 09:00,148.27
140,05.03 10:00,145.847
140,05.03 11:00,147.468
140,05.03 12:00,152.559
140,05.03 13:00,153.674
140,05.03 14:00,152.175
140,05.03 15:00,150.255
140,05.03 16:00,129.465
140,05.03 17:00,114.238
140,05.03 18:00,104.53
140,05.03 19:00,102.517
140,05.03 20:00,116.577
140,05.03 21:00,74.371
140,05.03 22:00,71.309
140,05.03 23:00,67.996
140,06.03 00:00,60.569
140,06.03 01:00,59.786
140,06.03 02:00,60.45
140,06.03 03:00,60.342
140,06.03 04:00,41.946
140,06.03 05:00,70.809
140,06.03 06:00,85.206
140,06.03 07:00,105.282
140,06.03 08:00,112.343
140,06.03 09:00,117.489
140,06.03 10:00,116.43
140,06.03 11:00,114.982
140,06.03 12:00,107.888
140,06.03 13:00,106.458
140,06.03 14:00,107.958
140,06.03 15:00,104.669
140,06.03 16:00,95.038
140,06.03 17:00,85.663
140,06.03 18:00,82.638
140,06.03 19:00,70.783
140,06.03 20:00,68.853
140,06.03 21:00,64.922
140,06.03 22:00,62.751
140,06.03 23:00,59.229
140,07.03 00:00,59.37
140,07.03 01:00,59.798
140,07.03 02:00,58.618
140,07.03 03:00,56.744
140,07.03 04:00,42.791
140,07.03 05:00,44.141
140,07.03 06:00,44.527
140,07.03 07:00,48.901
140,07.03 08:00,47.738
140,07.03 09:00,48.359
140,07.03 10:00,46.386
140,07.03 11:00,48.097
140,07.03 12:00,48.977
140,07.03 13:00,47.446
140,07.03 14:00,46.14
140,07.03 15:00,47.363
140,07.03 16:00,47.658
140,07.03 17:00,46.619
140,07.03 18:00,47.171
140,07.03 19:00,46.072
140,07.03 20:00,46.024
140,07.03 21:00,56.641
140,07.03 22:00,61.594
140,07.03 23:00,61.153
140,08.03 00:00,65.693
140,08.03 01:00,66.159
140,08.03 02:00,64.787
140,08.03 03:00,64.644
140,08.03 04:00,57.159
140,08.03 05:00,90.018
140,08.03 06:00,95.333
140,08.03 07:00,109.8
140,08.03 08:00,124.908
140,08.03 09:00,127.487
140,08.03 10:00,130.752
140,08.03 11:00,127.509
140,08.03 12:00,126.643
140,08.03 13:00,126.384
140,08.03 14:00,122.142
140,08.03 15:00,115.364
140,08.03 16:00,103.202
140,08.03 17:00,93.191
140,08.03 18:00,73.52
140,08.03 19:00,64.766
140,08.03 20:00,72.704
140,08.03 21:00,71.207
140,08.03 22:00,68.914
140,08.03 23:00,64.341
140,09.03 00:00,63.968
140,09.03 01:00,64.752
140,09.03 02:00,65.611
140,09.03 03:00,62.957
140,09.03 04:00,63.992
140,09.03 05:00,64.575
140,09.03 06:00,46.46
140,09.03 07:00,62.185
140,09.03 08:00,71.73
140,09.03 09:00,72.02
140,09.03 10:00,73.531
140,09.03 11:00,68.372
140,09.03 12:00,67.744
140,09.03 13:00,66.456
140,09.03 14:00,67.367
140,09.03 15:00,60.899
140,09.03 16:00,60.3
140,09.03 17:00,55.524
140,09.03 18:00,50.647
140,09.03 19:00,62.715
140,09.03 20:00,70.468
140,09.03 21:00,66.226
140,09.03 22:00,66.603
140,09.03 23:00,63.671
140,10.03 00:00,62.566
140,10.03 01:00,62.549
140,10.03 02:00,62.507
140,10.03 03:00,63.042
140,10.03 04:00,62.763
140,10.03 05:00,108.577
140,10.03 06:00,122.699
140,10.03 07:00,154.541
140,10.03 08:00,171.757
140,10.03 09:00,190.088
140,10.03 10:00,194.431
140,10.03 11:00,191.611
140,10.03 12:00,192.426
140,10.03 13:00,189.051
140,10.03 14:00,177.349
140,10.03 15:00,174.532
140,10.03 16:00,147.539
140,10.03 17:00,122.012
140,10.03 18:00,119.987
140,10.03 19:00,115.839
140,10.03 20:00,109.458
140,10.03 21:00,83.205
140,10.03 22:00,69.956
140,10.03 23:00,65.715
140,11.03 00:00,64.582
140,11.03 01:00,65.091
140,11.03 02:00,65.926
140,11.03 03:00,63.037
140,11.03 04:00,64.197
140,11.03 05:00,64.755
140,11.03 06:00,103.992
140,11.03 07:00,126.99
140,11.03 08:00,161.571
140,11.03 09:00,177.843
140,11.03 10:00,193.133
140,11.03 11:00,201.503
140,11.03 12:00,183.842
140,11.03 13:00,195.358
140,11.03 14:00,197.938
140,11.03 15:00,179.468
140,11.03 16:00,185.11
140,11.03 17:00,165.828
140,11.03 18:00,145.223
140,11.03 19:00,140.154
140,11.03 20:00,133.873
140,11.03 21:00,115.738
140,11.03 22:00,72.639
140,11.03 23:00,69.316
140,12.03 00:00,63.141
140,12.03 01:00,62.464
140,12.03 02:00,62.515
140,12.03 03:00,62.162
140,12.03 04:00,62.686
140,12.03 05:00,62.39
140,12.03 06:00,66.157
140,12.03 07:00,72.409
140,12.03 08:00,116.418
140,12.03 09:00,120.703
140,12.03 10:00,125.907
140,12.03 11:00,128.274
140,12.03 12:00,124.118
140,12.03 13:00,125.43
140,12.03 14:00,122.83
140,12.03 15:00,124.481
140,12.03 16:00,130.909
140,12.03 17:00,123.371
140,12.03 18:00,83.571
140,12.03 19:00,77.559
140,12.03 20:00,67.349
140,12.03 21:00,65.339
140,12.03 22:00,64.262
140,12.03 23:00,64.783
140,13.03 00:00,63.629
140,13.03 01:00,63.33
140,13.03 02:00,62.2
140,13.03 03:00,63.377
140,13.03 04:00,63.411
140,13.03 05:00,62.61
140,13.03 06:00,60.258
140,13.03 07:00,44.201
140,13.03 08:00,48.841
140,13.03 09:00,50.003
140,13.03 10:00,49.521
140,13.03 11:00,49.671
140,13.03 12:00,51.45
140,13.03 13:00,50.627
140,13.03 14:00,50.105
140,13.03 15:00,49.805
140,13.03 16:00,50.693
140,13.03 17:00,51.297
140,13.03 18:00,53.385
140,13.03 19:00,71.158
140,13.03 20:00,66.334
140,13.03 21:00,66.658
140,13.03 22:00,66.162
140,13.03 23:00,66.35
140,14.03 00:00,63.574
140,14.03 01:00,63.959
140,14.03 02:00,63.707
140,14.03 03:00,65.214
140,14.03 04:00,105.365
140,14.03 05:00,103.598
140,14.03 06:00,123.189
140,14.03 07:00,128.841
140,14.03 08:00,151.754
140,14.03 09:00,146.241
140,14.03 10:00,147.024
140,14.03 11:00,142.64
140,14.03 12:00,141.692
140,14.03 13:00,150.94
140,14.03 14:00,151.88
140,14.03 15:00,147.384
140,14.03 16:00,145.224
140,14.03 17:00,124.517
140,14.03 18:00,113.812
140,14.03 19:00,127.519
140,14.03 20:00,120.632
140,14.03 21:00,117.679
140,14.03 22:00,77.941
140,14.03 23:00,67.606
140,15.03 00:00,63.576
140,15.03 01:00,62.893
140,15.03 02:00,62.404
140,15.03 03:00,63.783
140,15.03 04:00,63.166
140,15.03 05:00,63.921
140,15.03 06:00,121.806
140,15.03 07:00,122.698
140,15.03 08:00,150.724
140,15.03 09:00,139.154
140,15.03 10:00,142.733
140,15.03 11:00,152.267
140,15.03 12:00,147.629
140,15.03 13:00,148.844
140,15.03 14:00,148.62
140,15.03 15:00,149.562
140,15.03 16:00,145.377
140,15.03 17:00,124.923
140,15.03 18:00,113.127
140,15.03 19:00,128.198
140,15.03 20:00,121.571
140,15.03 21:00,115.585
140,15.03 22:00,79.601
140,15.03 23:00,69.683
140,16.03 00:00,65.062
140,16.03 01:00,65.116
140,16.03 02:00,64.957
140,16.03 03:00,64.09
140,16.03 04:00,65.358
140,16.03 05:00,64.265
140,16.03 06:00,117.055
140,16.03 07:00,128.37
140,16.03 08:00,148.316
140,16.03 09:00,140.657
140,16.03 10:00,137.578
140,16.03 11:00,142.992
140,16.03 12:00,141.055
140,16.03 13:00,143.252
140,16.03 14:00,145.525
140,16.03 15:00,143.134
140,16.03 16:00,135.632
140,16.03 17:00,118.376
140,16.03 18:00,112.447
140,16.03 19:00,130.012
140,16.03 20:00,122.741
140,16.03 21:00,116.618
140,16.03 22:00,78.606
140,16.03 23:00,67.757
140,17.03 00:00,63.98
140,17.03 01:00,64.526
140,17.03 02:00,64.383
140,17.03 03:00,64.974
140,17.03 04:00,64.066
140,17.03 05:00,64.925
140,17.03 06:00,55.531
140,17.03 07:00,45.026
140,17.03 08:00,54.088
140,17.03 09:00,55.47
140,17.03 10:00,55.601
140,17.03 11:00,56.55
140,17.03 12:00,56.207
140,17.03 13:00,55.478
140,17.03 14:00,57.165
140,17.03 15:00,55.873
140,17.03 16:00,54.849
140,17.03 17:00,54.202
140,17.03 18:00,51.428
140,17.03 19:00,73.3
140,17.03 20:00,68.747
140,17.03 21:00,68.802
140,17.03 22:00,67.582
140,17.03 23:00,70.395
140,18.03 00:00,74.998
140,18.03 01:00,74.084
140,18.03 02:00,75.05
140,18.03 03:00,74.43
140,18.03 04:00,73.947
140,18.03 05:00,75.487
140,18.03 06:00,133.342
140,18.03 07:00,142.052
140,18.03 08:00,152.579
140,18.03 09:00,147.561
140,18.03 10:00,142.369
140,18.03 11:00,141.002
140,18.03 12:00,139.925
140,18.03 13:00,134.674
140,18.03 14:00,132.579
140,18.03 15:00,128.246
140,18.03 16:00,123.277
140,18.03 17:00,118.041
140,18.03 18:00,119.15
140,18.03 19:00,134.057
140,18.03 20:00,128.737
140,18.03 21:00,120.155
140,18.03 22:00,78.185
140,18.03 23:00,68.153
140,19.03 00:00,63.223
140,19.03 01:00,63.763
140,19.03 02:00,63.079
140,19.03 03:00,63.554
140,19.03 04:00,63.281
140,19.03 05:00,63.411
140,19.03 06:00,57.934
140,19.03 07:00,84.988
140,19.03 08:00,107.376
140,19.03 09:00,116.99
140,19.03 10:00,115.435
140,19.03 11:00,114.224
140,19.03 12:00,110.11
140,19.03 13:00,110.97
140,19.03 14:00,106.914
140,19.03 15:00,105.129
140,19.03 16:00,100.253
140,19.03 17:00,98.367
140,19.03 18:00,61.869
140,19.03 19:00,73.982
140,19.03 20:00,70.074
140,19.03 21:00,70.44
140,19.03 22:00,67.807
140,19.03 23:00,66.573
140,20.03 00:00,64.156
140,20.03 01:00,64.212
140,20.03 02:00,63.664
140,20.03 03:00,63.31
140,20.03 04:00,62.866
140,20.03 05:00,63.123
140,20.03 06:00,57.762
140,20.03 07:00,45.833
140,20.03 08:00,50.589
140,20.03 09:00,58.318
140,20.03 10:00,58.914
140,20.03 11:00,58.829
140,20.03 12:00,56.373
140,20.03 13:00,60.48
140,20.03 14:00,58.647
140,20.03 15:00,61.21
140,20.03 16:00,62.176
140,20.03 17:00,62.636
140,20.03 18:00,55.999
140,20.03 19:00,70.868
140,20.03 20:00,68.492
140,20.03 21:00,69.161
140,20.03 22:00,66.98
140,20.03 23:00,67.696
140,21.03 00:00,64.269
140,21.03 01:00,65.527
140,21.03 02:00,67.573
140,21.03 03:00,72.789
140,21.03 04:00,105.855
140,21.03 05:00,115.222
140,21.03 06:00,134.077
140,21.03 07:00,140.917
140,21.03 08:00,158.613
140,21.03 09:00,155.073
