195,01.03 00:00,98.298
195,01.03 01:00,98.247
195,01.03 02:00,90.457
195,01.03 03:00,85.755
195,01.03 04:00,58.85
195,01.03 05:00,42.869
195,01.03 06:00,41.882
195,01.03 07:00,42.526
195,01.03 08:00,42.657
195,01.03 09:00,43.248
195,01.03 10:00,41.674
195,01.03 11:00,42.909
195,01.03 12:00,41.234
195,01.03 13:00,46.82
195,01.03 14:00,57.672
195,01.03 15:00,61.318
195,01.03 16:00,60.847
195,01.03 17:00,76.672
195,01.03 18:00,61.433
195,01.03 19:00,81.813
195,01.03 20:00,67.134
195,01.03 21:00,90.876
195,01.03 22:00,99.106
195,01.03 23:00,96.79
195,02.03 00:00,98.45
195,02.03 01:00,103.801
195,02.03 02:00,110.591
195,02.03 03:00,114.008
195,02.03 04:00,79.273
195,02.03 05:00,51.175
195,02.03 06:00,42.039
195,02.03 07:00,44.364
195,02.03 08:00,38.669
195,02.03 09:00,39.532
195,02.03 10:00,39.163
195,02.03 11:00,60.716
195,02.03 12:00,57.816
195,02.03 13:00,63.39
195,02.03 14:00,65.023
195,02.03 15:00,59.489
195,02.03 16:00,82.364
195,02.03 17:00,81.948
195,02.03 18:00,85.97
195,02.03 19:00,93.049
195,02.03 20:00,94.841
195,02.03 21:00,93.672
195,02.03 22:00,92.167
195,02.03 23:00,82.072
195,03.03 00:00,83.88
195,03.03 01:00,86.358
195,03.03 02:00,85.981
195,03.03 03:00,89.324
195,03.03 04:00,84.596
195,03.03 05:00,43.441
195,03.03 06:00,44.12
195,03.03 07:00,43.854
195,03.03 08:00,43.538
195,03.03 09:00,43.647
195,03.03 10:00,43.616
195,03.03 11:00,44.141
195,03.03 12:00,60.244
195,03.03 13:00,63.212
195,03.03 14:00,62.017
195,03.03 15:00,64.978
195,03.03 16:00,76.755
195,03.03 17:00,77.468
195,03.03 18:00,76.674
195,03.03 19:00,76.559
195,03.03 20:00,76.382
195,03.03 21:00,80.38
195,03.03 22:00,76.789
195,03.03 23:00,80.466
195,04.03 00:00,87.512
195,04.03 01:00,90.18
195,04.03 02:00,87.266
195,04.03 03:00,86.402
195,04.03 04:00,71.073
195,04.03 05:00,42.607
195,04.03 06:00,42.312
195,04.03 07:00,43.326
195,04.03 08:00,42.027
195,04.03 09:00,44.551
195,04.03 10:00,42.462
195,04.03 11:00,43.509
195,04.03 12:00,40.241
195,04.03 13:00,40.322
195,04.03 14:00,50.426
195,04.03 15:00,63.977
195,04.03 16:00,73.55
195,04.03 17:00,80.024
195,04.03 18:00,79.626
195,04.03 19:00,79.21
195,04.03 20:00,83.014
195,04.03 21:00,84.155
195,04.03 22:00,86.396
195,04.03 23:00,81.783
195,05.03 00:00,85.125
195,05.03 01:00,87.294
195,05.03 02:00,63.698
195,05.03 03:00,40.569
195,05.03 04:00,40.507
195,05.03 05:00,40.459
195,05.03 06:00,40.695
195,05.03 07:00,41.204
195,05.03 08:00,40.179
195,05.03 09:00,40.855
195,05.03 10:00,40.294
