64,01.03 00:00,2.208
64,01.03 01:00,2.196
64,01.03 02:00,2.195
64,01.03 03:00,2.207
64,01.03 04:00,2.092
64,01.03 05:00,2.301
64,01.03 06:00,2.203
64,01.03 07:00,2.09
64,01.03 08:00,2.806
64,01.03 09:00,5.186
64,01.03 10:00,12.363
64,01.03 11:00,12.117
64,01.03 12:00,12.191
64,01.03 13:00,12.857
64,01.03 14:00,4.985
64,01.03 15:00,12.058
64,01.03 16:00,12.259
64,01.03 17:00,12.705
64,01.03 18:00,12.364
64,01.03 19:00,9.006
64,01.03 20:00,2.102
64,01.03 21:00,2.296
64,01.03 22:00,2.095
64,01.03 23:00,2.292
64,02.03 00:00,2.146
64,02.03 01:00,2.095
64,02.03 02:00,2.31
64,02.03 03:00,2.204
64,02.03 04:00,2.306
64,02.03 05:00,2.105
64,02.03 06:00,2.005
64,02.03 07:00,2.504
64,02.03 08:00,2.901
64,02.03 09:00,5.312
64,02.03 10:00,11.649
64,02.03 11:00,12.241
64,02.03 12:00,12.713
64,02.03 13:00,12.182
64,02.03 14:00,5.377
64,02.03 15:00,11.698
64,02.03 16:00,13.272
64,02.03 17:00,12.344
64,02.03 18:00,12.387
64,02.03 19:00,11.852
64,02.03 20:00,3.711
64,02.03 21:00,2.998
64,02.03 22:00,2.496
64,02.03 23:00,2.306
64,03.03 00:00,2.388
64,03.03 01:00,2.21
64,03.03 02:00,2.497
64,03.03 03:00,2.493
64,03.03 04:00,2.304
64,03.03 05:00,2.3
64,03.03 06:00,2.31
64,03.03 07:00,2.395
64,03.03 08:00,2.711
64,03.03 09:00,5.393
64,03.03 10:00,9.68
64,03.03 11:00,9.418
64,03.03 12:00,9.287
64,03.03 13:00,4.5
64,03.03 14:00,4.197
64,03.03 15:00,3.207
64,03.03 16:00,3.203
64,03.03 17:00,3.208
64,03.03 18:00,2.811
64,03.03 19:00,2.696
64,03.03 20:00,2.605
64,03.03 21:00,2.91
64,03.03 22:00,2.488
64,03.03 23:00,2.109
64,04.03 00:00,2.394
64,04.03 01:00,2.102
64,04.03 02:00,2.1
64,04.03 03:00,2.196
64,04.03 04:00,2.093
64,04.03 05:00,2.299
64,04.03 06:00,2.11
64,04.03 07:00,2.692
64,04.03 08:00,2.997
64,04.03 09:00,5.013
64,04.03 10:00,11.344
64,04.03 11:00,11.467
64,04.03 12:00,12.694
64,04.03 13:00,12.053
64,04.03 14:00,6.206
64,04.03 15:00,11.01
64,04.03 16:00,11.568
64,04.03 17:00,12.052
64,04.03 18:00,11.87
64,04.03 19:00,8.303
64,04.03 20:00,2.886
64,04.03 21:00,2.89
64,04.03 22:00,2.491
64,04.03 23:00,2.409
64,05.03 00:00,2.488
64,05.03 01:00,2.195
64,05.03 02:00,2.396
64,05.03 03:00,2.196
64,05.03 04:00,2.205
64,05.03 05:00,2.311
64,05.03 06:00,2.201
64,05.03 07:00,2.498
64,05.03 08:00,2.905
64,05.03 09:00,5.288
64,05.03 10:00,9.606
64,05.03 11:00,10.822
64,05.03 12:00,11.171
64,05.03 13:00,10.285
