193,01.03 00:00,76.304
193,01.03 01:00,86.361
193,01.03 02:00,95.377
193,01.03 03:00,77.119
193,01.03 04:00,78.045
193,01.03 05:00,76.413
193,01.03 06:00,70.479
193,01.03 07:00,66.379
193,01.03 08:00,64.179
193,01.03 09:00,56.977
193,01.03 10:00,59.113
193,01.03 11:00,56.47
193,01.03 12:00,58.478
193,01.03 13:00,58.193
193,01.03 14:00,67.104
193,01.03 15:00,61.014
193,01.03 16:00,71.694
193,01.03 17:00,78.723
193,01.03 18:00,63.428
193,01.03 19:00,56.996
193,01.03 20:00,76.633
193,01.03 21:00,72.933
193,01.03 22:00,66.194
193,01.03 23:00,71.938
193,02.03 00:00,70.159
193,02.03 01:00,84.47
193,02.03 02:00,73.577
193,02.03 03:00,78.33
193,02.03 04:00,81.706
193,02.03 05:00,81.031
193,02.03 06:00,81.817
193,02.03 07:00,65.509
193,02.03 08:00,59.461
193,02.03 09:00,59.081
193,02.03 10:00,57.764
193,02.03 11:00,60.413
193,02.03 12:00,60.521
193,02.03 13:00,58.653
193,02.03 14:00,59.42
193,02.03 15:00,66.716
193,02.03 16:00,67.601
193,02.03 17:00,72.155
193,02.03 18:00,66.873
193,02.03 19:00,66.516
193,02.03 20:00,71.636
193,02.03 21:00,63.29
193,02.03 22:00,76.352
193,02.03 23:00,84.184
193,03.03 00:00,80.463
193,03.03 01:00,74.309
193,03.03 02:00,83.522
193,03.03 03:00,98.003
193,03.03 04:00,89.429
193,03.03 05:00,77.673
193,03.03 06:00,70.904
193,03.03 07:00,75.57
193,03.03 08:00,63.151
193,03.03 09:00,61.816
193,03.03 10:00,57.313
193,03.03 11:00,59.858
193,03.03 12:00,57.561
193,03.03 13:00,56.627
193,03.03 14:00,54.861
193,03.03 15:00,65.061
193,03.03 16:00,84.077
193,03.03 17:00,81.025
193,03.03 18:00,66.637
193,03.03 19:00,72.45
193,03.03 20:00,79.924
193,03.03 21:00,77.764
193,03.03 22:00,82.86
193,03.03 23:00,85.899
193,04.03 00:00,92.443
193,04.03 01:00,84.49
193,04.03 02:00,85.604
193,04.03 03:00,80.114
193,04.03 04:00,76.8
193,04.03 05:00,77.128
193,04.03 06:00,73.705
193,04.03 07:00,67.362
193,04.03 08:00,63.265
193,04.03 09:00,62.875
193,04.03 10:00,62.648
193,04.03 11:00,63.008
193,04.03 12:00,59.599
193,04.03 13:00,61.066
193,04.03 14:00,65.867
193,04.03 15:00,77.397
193,04.03 16:00,69.722
193,04.03 17:00,77.416
193,04.03 18:00,60.473
193,04.03 19:00,67.193
193,04.03 20:00,57.314
193,04.03 21:00,57.286
193,04.03 22:00,68.978
193,04.03 23:00,50.707
193,05.03 00:00,54.604
193,05.03 01:00,53.205
193,05.03 02:00,71.769
193,05.03 03:00,75.946
193,05.03 04:00,47.855
193,05.03 05:00,45.545
193,05.03 06:00,44.183
193,05.03 07:00,43.74
193,05.03 08:00,44.999
193,05.03 09:00,45.632
193,05.03 10:00,40.176
193,05.03 11:00,40.318
193,05.03 12:00,38.785
193,05.03 13:00,41.604
193,05.03 14:00,36.31
193,05.03 15:00,43.124
193,05.03 16:00,34.45
193,05.03 17:00,43.266
193,05.03 18:00,54.995
193,05.03 19:00,54.727
193,05.03 20:00,40.902
193,05.03 21:00,41.456
193,05.03 22:00,45.799
193,05.03 23:00,37.078
193,06.03 00:00,38.9
193,06.03 01:00,43.895
193,06.03 02:00,39.812
193,06.03 03:00,43.613
193,06.03 04:00,43.658
193,06.03 05:00,42.203
193,06.03 06:00,38.637
193,06.03 07:00,39.023
193,06.03 08:00,34.944
193,06.03 09:00,37.434
193,06.03 10:00,47.008
193,06.03 11:00,36.698
193,06.03 12:00,33.1
193,06.03 13:00,31.653
193,06.03 14:00,32.278
193,06.03 15:00,31.695
193,06.03 16:00,36.302
193,06.03 17:00,36.674
193,06.03 18:00,44.987
193,06.03 19:00,31.452
193,06.03 20:00,37.513
193,06.03 21:00,31.611
193,06.03 22:00,32.737
193,06.03 23:00,35.38
193,07.03 00:00,37.399
193,07.03 01:00,36.065
193,07.03 02:00,40.74
193,07.03 03:00,42.771
193,07.03 04:00,39.349
193,07.03 05:00,40.074
193,07.03 06:00,36.568
193,07.03 07:00,37.769
193,07.03 08:00,37.873
193,07.03 09:00,35.772
193,07.03 10:00,37.472
193,07.03 11:00,36.63
193,07.03 12:00,34.722
193,07.03 13:00,33.694
193,07.03 14:00,32.519
193,07.03 15:00,31.792
193,07.03 16:00,32.298
193,07.03 17:00,37.556
193,07.03 18:00,34.728
193,07.03 19:00,35.864
193,07.03 20:00,44.84
193,07.03 21:00,36.832
193,07.03 22:00,33.033
193,07.03 23:00,38.118
193,08.03 00:00,32.859
193,08.03 01:00,37.734
193,08.03 02:00,42.362
193,08.03 03:00,38.473
193,08.03 04:00,36.73
193,08.03 05:00,36.113
193,08.03 06:00,39.885
193,08.03 07:00,35.995
193,08.03 08:00,36.44
193,08.03 09:00,35.205
193,08.03 10:00,36.963
193,08.03 11:00,34.871
193,08.03 12:00,39.185
193,08.03 13:00,33.49
193,08.03 14:00,33.533
193,08.03 15:00,34.671
193,08.03 16:00,48.171
193,08.03 17:00,51.577
193,08.03 18:00,52.685
193,08.03 19:00,51.457
193,08.03 20:00,51.096
193,08.03 21:00,48.609
193,08.03 22:00,48.489
193,08.03 23:00,51.622
193,09.03 00:00,51.999
193,09.03 01:00,52.942
193,09.03 02:00,56.224
193,09.03 03:00,55.437
193,09.03 04:00,55.335
193,09.03 05:00,55.223
193,09.03 06:00,54.179
193,09.03 07:00,54.888
193,09.03 08:00,51.989
193,09.03 09:00,51.604
193,09.03 10:00,52.999
193,09.03 11:00,53.029
193,09.03 12:00,51.192
193,09.03 13:00,48.973
193,09.03 14:00,51.932
193,09.03 15:00,43.094
193,09.03 16:00,48.993
193,09.03 17:00,52.904
193,09.03 18:00,47.545
193,09.03 19:00,48.198
193,09.03 20:00,49.369
193,09.03 21:00,0.0
193,09.03 22:00,49.726
193,09.03 23:00,49.714
193,10.03 00:00,54.262
193,10.03 01:00,52.169
193,10.03 02:00,52.907
193,10.03 03:00,55.234
193,10.03 04:00,53.623
193,10.03 05:00,53.709
193,10.03 06:00,53.535
193,10.03 07:00,50.817
193,10.03 08:00,53.435
193,10.03 09:00,52.207
193,10.03 10:00,53.006
193,10.03 11:00,51.602
193,10.03 12:00,49.685
193,10.03 13:00,50.074
193,10.03 14:00,48.55
193,10.03 15:00,49.05
193,10.03 16:00,50.807
193,10.03 17:00,50.448
193,10.03 18:00,51.064
193,10.03 19:00,51.276
193,10.03 20:00,48.35
193,10.03 21:00,48.515
193,10.03 22:00,52.002
193,10.03 23:00,48.24
193,11.03 00:00,64.52
193,11.03 01:00,64.179
193,11.03 02:00,67.321
193,11.03 03:00,52.934
193,11.03 04:00,53.973
193,11.03 05:00,52.433
193,11.03 06:00,51.457
193,11.03 07:00,51.954
193,11.03 08:00,65.087
193,11.03 09:00,51.037
193,11.03 10:00,52.983
193,11.03 11:00,50.894
193,11.03 12:00,51.826
193,11.03 13:00,48.062
193,11.03 14:00,47.717
193,11.03 15:00,49.676
193,11.03 16:00,47.401
193,11.03 17:00,47.901
193,11.03 18:00,51.265
193,11.03 19:00,47.953
193,11.03 20:00,50.123
193,11.03 21:00,49.011
193,11.03 22:00,50.798
193,11.03 23:00,49.212
193,12.03 00:00,53.03
193,12.03 01:00,52.488
193,12.03 02:00,55.13
193,12.03 03:00,65.984
193,12.03 04:00,53.343
193,12.03 05:00,53.544
193,12.03 06:00,56.3
193,12.03 07:00,36.167
193,12.03 08:00,37.672
193,12.03 09:00,38.084
193,12.03 10:00,35.733
193,12.03 11:00,35.836
193,12.03 12:00,33.718
193,12.03 13:00,32.127
193,12.03 14:00,34.941
193,12.03 15:00,32.734
193,12.03 16:00,34.042
193,12.03 17:00,34.095
193,12.03 18:00,34.915
193,12.03 19:00,32.508
193,12.03 20:00,37.502
193,12.03 21:00,37.748
193,12.03 22:00,45.423
193,12.03 23:00,38.141
193,13.03 00:00,41.712
193,13.03 01:00,46.017
193,13.03 02:00,47.128
193,13.03 03:00,43.446
193,13.03 04:00,42.705
193,13.03 05:00,51.714
193,13.03 06:00,40.48
193,13.03 07:00,36.159
193,13.03 08:00,39.723
193,13.03 09:00,41.349
193,13.03 10:00,39.585
193,13.03 11:00,36.958
193,13.03 12:00,34.013
193,13.03 13:00,34.405
193,13.03 14:00,36.305
193,13.03 15:00,44.046
193,13.03 16:00,40.518
193,13.03 17:00,45.102
193,13.03 18:00,58.402
193,13.03 19:00,56.447
193,13.03 20:00,55.476
193,13.03 21:00,58.135
193,13.03 22:00,51.058
193,13.03 23:00,56.303
193,14.03 00:00,60.765
193,14.03 01:00,65.836
193,14.03 02:00,71.188
193,14.03 03:00,61.472
193,14.03 04:00,63.435
193,14.03 05:00,51.699
193,14.03 06:00,49.222
193,14.03 07:00,41.043
