165,01.03 00:00,340.417
165,01.03 01:00,335.319
165,01.03 02:00,329.19
165,01.03 03:00,346.038
165,01.03 04:00,312.591
165,01.03 05:00,312.842
165,01.03 06:00,301.239
165,01.03 07:00,313.202
165,01.03 08:00,303.226
165,01.03 09:00,304.907
165,01.03 10:00,322.377
165,01.03 11:00,319.672
165,01.03 12:00,320.562
165,01.03 13:00,352.627
165,01.03 14:00,355.024
165,01.03 15:00,386.865
165,01.03 16:00,382.292
165,01.03 17:00,323.974
165,01.03 18:00,302.348
165,01.03 19:00,329.05
165,01.03 20:00,301.115
165,01.03 21:00,343.623
165,01.03 22:00,326.476
165,01.03 23:00,287.594
165,02.03 00:00,278.187
165,02.03 01:00,271.031
165,02.03 02:00,269.068
165,02.03 03:00,256.395
165,02.03 04:00,255.619
165,02.03 05:00,249.169
165,02.03 06:00,239.403
165,02.03 07:00,243.692
165,02.03 08:00,240.201
165,02.03 09:00,264.12
165,02.03 10:00,426.397
165,02.03 11:00,348.749
165,02.03 12:00,403.805
165,02.03 13:00,396.85
165,02.03 14:00,419.26
165,02.03 15:00,439.392
165,02.03 16:00,456.98
165,02.03 17:00,491.053
165,02.03 18:00,414.341
165,02.03 19:00,395.309
165,02.03 20:00,382.747
165,02.03 21:00,414.396
165,02.03 22:00,393.715
165,02.03 23:00,393.631
165,03.03 00:00,349.982
165,03.03 01:00,344.61
165,03.03 02:00,339.626
165,03.03 03:00,341.585
165,03.03 04:00,343.036
165,03.03 05:00,333.651
165,03.03 06:00,315.529
165,03.03 07:00,321.845
165,03.03 08:00,305.698
165,03.03 09:00,310.249
165,03.03 10:00,324.727
165,03.03 11:00,332.086
165,03.03 12:00,327.497
165,03.03 13:00,363.905
165,03.03 14:00,345.82
165,03.03 15:00,371.664
165,03.03 16:00,378.204
165,03.03 17:00,382.799
165,03.03 18:00,376.738
165,03.03 19:00,417.974
165,03.03 20:00,381.57
165,03.03 21:00,400.683
165,03.03 22:00,388.043
165,03.03 23:00,360.638
165,04.03 00:00,364.376
165,04.03 01:00,352.852
165,04.03 02:00,341.808
165,04.03 03:00,345.522
165,04.03 04:00,268.14
165,04.03 05:00,258.298
165,04.03 06:00,314.169
165,04.03 07:00,312.698
165,04.03 08:00,310.555
165,04.03 09:00,308.95
165,04.03 10:00,319.558
165,04.03 11:00,317.414
165,04.03 12:00,341.378
165,04.03 13:00,343.257
165,04.03 14:00,346.057
165,04.03 15:00,407.967
165,04.03 16:00,378.913
165,04.03 17:00,383.867
165,04.03 18:00,381.748
165,04.03 19:00,378.704
165,04.03 20:00,389.934
165,04.03 21:00,369.156
165,04.03 22:00,363.804
165,04.03 23:00,347.676
165,05.03 00:00,338.09
165,05.03 01:00,332.517
165,05.03 02:00,321.539
165,05.03 03:00,324.246
165,05.03 04:00,301.648
165,05.03 05:00,286.971
165,05.03 06:00,287.32
165,05.03 07:00,280.806
165,05.03 08:00,283.804
165,05.03 09:00,256.16
165,05.03 10:00,260.427
165,05.03 11:00,287.598
165,05.03 12:00,289.594
165,05.03 13:00,288.574
165,05.03 14:00,310.934
165,05.03 15:00,315.553
165,05.03 16:00,325.249
165,05.03 17:00,326.931
165,05.03 18:00,330.299
165,05.03 19:00,321.829
165,05.03 20:00,330.011
165,05.03 21:00,324.477
165,05.03 22:00,341.08
165,05.03 23:00,329.153
165,06.03 00:00,302.365
165,06.03 01:00,296.322
165,06.03 02:00,289.049
165,06.03 03:00,284.126
165,06.03 04:00,224.715
165,06.03 05:00,219.635
165,06.03 06:00,281.776
165,06.03 07:00,290.834
165,06.03 08:00,275.431
165,06.03 09:00,274.048
165,06.03 10:00,278.078
165,06.03 11:00,284.151
165,06.03 12:00,280.44
165,06.03 13:00,284.137
165,06.03 14:00,308.375
165,06.03 15:00,310.43
165,06.03 16:00,322.39
165,06.03 17:00,325.47
165,06.03 18:00,320.572
165,06.03 19:00,316.175
165,06.03 20:00,331.449
165,06.03 21:00,327.238
165,06.03 22:00,324.036
165,06.03 23:00,331.952
165,07.03 00:00,291.533
165,07.03 01:00,293.924
165,07.03 02:00,295.441
165,07.03 03:00,295.069
165,07.03 04:00,307.011
165,07.03 05:00,304.642
165,07.03 06:00,302.939
165,07.03 07:00,303.773
165,07.03 08:00,297.381
165,07.03 09:00,323.055
165,07.03 10:00,316.404
165,07.03 11:00,318.119
165,07.03 12:00,315.31
165,07.03 13:00,330.344
165,07.03 14:00,328.876
165,07.03 15:00,338.956
165,07.03 16:00,290.372
165,07.03 17:00,288.573
165,07.03 18:00,289.469
165,07.03 19:00,299.583
165,07.03 20:00,285.962
165,07.03 21:00,286.445
165,07.03 22:00,285.167
165,07.03 23:00,274.259
165,08.03 00:00,260.129
165,08.03 01:00,277.238
165,08.03 02:00,267.818
165,08.03 03:00,254.956
165,08.03 04:00,256.926
165,08.03 05:00,258.852
165,08.03 06:00,236.462
165,08.03 07:00,240.809
165,08.03 08:00,230.97
165,08.03 09:00,241.389
165,08.03 10:00,256.726
165,08.03 11:00,251.347
165,08.03 12:00,262.775
165,08.03 13:00,255.771
165,08.03 14:00,262.381
165,08.03 15:00,273.17
165,08.03 16:00,271.629
165,08.03 17:00,278.757
165,08.03 18:00,283.363
165,08.03 19:00,282.921
165,08.03 20:00,274.104
165,08.03 21:00,276.98
165,08.03 22:00,280.566
165,08.03 23:00,271.691
165,09.03 00:00,258.661
165,09.03 01:00,255.789
165,09.03 02:00,256.563
165,09.03 03:00,260.29
165,09.03 04:00,248.204
165,09.03 05:00,240.915
165,09.03 06:00,232.12
165,09.03 07:00,242.438
165,09.03 08:00,238.467
165,09.03 09:00,233.469
165,09.03 10:00,255.105
165,09.03 11:00,249.466
165,09.03 12:00,243.1
165,09.03 13:00,252.219
165,09.03 14:00,254.995
165,09.03 15:00,270.899
165,09.03 16:00,274.235
165,09.03 17:00,279.209
165,09.03 18:00,271.664
165,09.03 19:00,270.89
165,09.03 20:00,271.696
165,09.03 21:00,0.0
165,09.03 22:00,272.258
165,09.03 23:00,265.613
165,10.03 00:00,257.13
165,10.03 01:00,256.177
165,10.03 02:00,253.337
165,10.03 03:00,252.86
165,10.03 04:00,243.027
165,10.03 05:00,237.901
165,10.03 06:00,235.179
165,10.03 07:00,243.083
165,10.03 08:00,235.158
165,10.03 09:00,229.323
165,10.03 10:00,248.846
165,10.03 11:00,250.036
165,10.03 12:00,255.997
165,10.03 13:00,250.435
165,10.03 14:00,260.72
165,10.03 15:00,276.621
165,10.03 16:00,274.129
165,10.03 17:00,271.843
165,10.03 18:00,273.237
165,10.03 19:00,270.684
165,10.03 20:00,271.557
165,10.03 21:00,276.264
165,10.03 22:00,276.032
165,10.03 23:00,252.989
165,11.03 00:00,259.051
165,11.03 01:00,255.096
165,11.03 02:00,257.832
165,11.03 03:00,256.168
165,11.03 04:00,248.301
165,11.03 05:00,242.992
165,11.03 06:00,238.072
165,11.03 07:00,242.449
165,11.03 08:00,237.562
165,11.03 09:00,256.041
165,11.03 10:00,251.188
165,11.03 11:00,254.731
165,11.03 12:00,249.604
165,11.03 13:00,251.782
165,11.03 14:00,245.208
165,11.03 15:00,249.257
165,11.03 16:00,258.993
165,11.03 17:00,273.491
165,11.03 18:00,265.92
165,11.03 19:00,267.116
165,11.03 20:00,263.209
165,11.03 21:00,261.544
165,11.03 22:00,255.243
165,11.03 23:00,260.288
165,12.03 00:00,258.216
165,12.03 01:00,254.671
165,12.03 02:00,251.524
165,12.03 03:00,251.054
165,12.03 04:00,221.425
165,12.03 05:00,219.875
165,12.03 06:00,213.023
165,12.03 07:00,211.244
165,12.03 08:00,211.772
165,12.03 09:00,206.081
165,12.03 10:00,208.019
165,12.03 11:00,230.539
165,12.03 12:00,214.492
165,12.03 13:00,207.475
165,12.03 14:00,239.406
165,12.03 15:00,237.03
165,12.03 16:00,257.903
165,12.03 17:00,251.543
165,12.03 18:00,245.984
165,12.03 19:00,255.251
165,12.03 20:00,252.661
165,12.03 21:00,256.079
165,12.03 22:00,245.07
165,12.03 23:00,255.371
165,13.03 00:00,229.794
165,13.03 01:00,223.069
165,13.03 02:00,226.188
165,13.03 03:00,224.029
165,13.03 04:00,235.075
165,13.03 05:00,221.044
165,13.03 06:00,216.948
165,13.03 07:00,210.404
165,13.03 08:00,225.211
165,13.03 09:00,213.347
165,13.03 10:00,215.962
165,13.03 11:00,218.17
165,13.03 12:00,258.125
165,13.03 13:00,248.518
165,13.03 14:00,240.674
165,13.03 15:00,237.961
165,13.03 16:00,243.61
165,13.03 17:00,266.349
165,13.03 18:00,273.754
165,13.03 19:00,264.311
165,13.03 20:00,265.043
165,13.03 21:00,267.916
165,13.03 22:00,252.151
165,13.03 23:00,236.16
165,14.03 00:00,241.289
165,14.03 01:00,251.775
165,14.03 02:00,239.001
165,14.03 03:00,255.977
165,14.03 04:00,244.484
165,14.03 05:00,237.851
165,14.03 06:00,241.065
165,14.03 07:00,236.574
165,14.03 08:00,227.411
165,14.03 09:00,257.08
165,14.03 10:00,254.314
165,14.03 11:00,246.898
165,14.03 12:00,294.89
165,14.03 13:00,290.616
165,14.03 14:00,310.0
165,14.03 15:00,298.96
165,14.03 16:00,346.924
165,14.03 17:00,327.568
165,14.03 18:00,344.669
165,14.03 19:00,347.676
165,14.03 20:00,325.635
165,14.03 21:00,325.436
165,14.03 22:00,294.637
165,14.03 23:00,294.619
165,15.03 00:00,281.103
165,15.03 01:00,273.811
165,15.03 02:00,274.665
165,15.03 03:00,273.381
165,15.03 04:00,245.663
165,15.03 05:00,246.879
165,15.03 06:00,246.112
165,15.03 07:00,244.065
165,15.03 08:00,239.147
165,15.03 09:00,257.124
165,15.03 10:00,257.529
165,15.03 11:00,267.777
165,15.03 12:00,291.442
165,15.03 13:00,285.842
165,15.03 14:00,320.113
165,15.03 15:00,330.262
165,15.03 16:00,329.745
165,15.03 17:00,290.629
165,15.03 18:00,309.053
165,15.03 19:00,298.726
165,15.03 20:00,297.782
165,15.03 21:00,305.471
165,15.03 22:00,300.365
165,15.03 23:00,292.225
165,16.03 00:00,271.189
165,16.03 01:00,270.723
165,16.03 02:00,272.383
165,16.03 03:00,265.557
165,16.03 04:00,249.793
165,16.03 05:00,246.694
165,16.03 06:00,241.967
165,16.03 07:00,232.998
165,16.03 08:00,236.873
165,16.03 09:00,264.032
165,16.03 10:00,259.874
165,16.03 11:00,255.334
165,16.03 12:00,275.494
165,16.03 13:00,0.0
165,16.03 14:00,293.4
165,16.03 15:00,304.887
165,16.03 16:00,296.776
165,16.03 17:00,318.8
165,16.03 18:00,322.463
165,16.03 19:00,300.276
165,16.03 20:00,286.051
165,16.03 21:00,305.944
165,16.03 22:00,275.646
165,16.03 23:00,275.591
165,17.03 00:00,278.191
165,17.03 01:00,268.572
165,17.03 02:00,272.234
165,17.03 03:00,265.068
165,17.03 04:00,251.283
165,17.03 05:00,240.088
165,17.03 06:00,241.081
165,17.03 07:00,239.053
165,17.03 08:00,251.963
165,17.03 09:00,248.215
165,17.03 10:00,267.119
165,17.03 11:00,314.382
165,17.03 12:00,336.332
165,17.03 13:00,362.233
165,17.03 14:00,286.608
165,17.03 15:00,318.751
165,17.03 16:00,309.533
165,17.03 17:00,313.876
165,17.03 18:00,306.712
165,17.03 19:00,306.104
165,17.03 20:00,307.807
165,17.03 21:00,327.245
165,17.03 22:00,281.16
165,17.03 23:00,277.139
165,18.03 00:00,284.154
165,18.03 01:00,258.953
165,18.03 02:00,256.157
165,18.03 03:00,419.012
165,18.03 04:00,391.707
165,18.03 05:00,355.094
165,18.03 06:00,359.501
165,18.03 07:00,383.73
