117,01.03 00:00,7.03
117,01.03 01:00,5.219
117,01.03 02:00,4.017
117,01.03 03:00,4.986
117,01.03 04:00,6.994
117,01.03 05:00,7.001
117,01.03 06:00,5.995
117,01.03 07:00,8.002
117,01.03 08:00,6.978
117,01.03 09:00,10.981
117,01.03 10:00,11.01
117,01.03 11:00,13.039
117,01.03 12:00,13.992
117,01.03 13:00,14.977
117,01.03 14:00,14.934
117,01.03 15:00,15.941
117,01.03 16:00,15.969
117,01.03 17:00,15.062
117,01.03 18:00,14.046
117,01.03 19:00,11.03
117,01.03 20:00,11.013
117,01.03 21:00,13.001
117,01.03 22:00,8.994
117,01.03 23:00,7.149
117,02.03 00:00,7.034
117,02.03 01:00,5.001
117,02.03 02:00,5.002
117,02.03 03:00,5.013
117,02.03 04:00,6.002
117,02.03 05:00,5.983
117,02.03 06:00,5.978
117,02.03 07:00,6.999
117,02.03 08:00,7.982
117,02.03 09:00,11.008
117,02.03 10:00,9.988
117,02.03 11:00,12.96
117,02.03 12:00,11.999
117,02.03 13:00,11.962
117,02.03 14:00,13.046
117,02.03 15:00,13.06
117,02.03 16:00,12.995
117,02.03 17:00,14.935
117,02.03 18:00,11.951
117,02.03 19:00,12.025
117,02.03 20:00,11.953
117,02.03 21:00,13.008
117,02.03 22:00,7.965
117,02.03 23:00,5.984
117,03.03 00:00,5.99
117,03.03 01:00,7.009
117,03.03 02:00,5.0
117,03.03 03:00,4.981
117,03.03 04:00,3.986
117,03.03 05:00,6.974
117,03.03 06:00,6.97
117,03.03 07:00,6.004
117,03.03 08:00,6.967
117,03.03 09:00,9.953
117,03.03 10:00,9.98
117,03.03 11:00,11.002
117,03.03 12:00,9.962
117,03.03 13:00,11.958
117,03.03 14:00,10.994
117,03.03 15:00,11.98
117,03.03 16:00,14.06
117,03.03 17:00,13.98
117,03.03 18:00,9.972
117,03.03 19:00,10.032
117,03.03 20:00,10.044
117,03.03 21:00,6.985
117,03.03 22:00,6.968
117,03.03 23:00,5.996
117,04.03 00:00,5.978
117,04.03 01:00,5.003
117,04.03 02:00,4.989
117,04.03 03:00,3.98
117,04.03 04:00,7.0
