129,01.03 00:00,490.179
129,01.03 01:00,270.005
129,01.03 02:00,257.769
129,01.03 03:00,262.163
129,01.03 04:00,256.677
129,01.03 05:00,361.089
129,01.03 06:00,247.517
129,01.03 07:00,267.708
129,01.03 08:00,371.253
129,01.03 09:00,376.301
129,01.03 10:00,372.331
129,01.03 11:00,397.358
129,01.03 12:00,439.061
129,01.03 13:00,446.511
129,01.03 14:00,435.802
129,01.03 15:00,424.673
129,01.03 16:00,422.09
129,01.03 17:00,389.322
129,01.03 18:00,378.141
129,01.03 19:00,362.92
129,01.03 20:00,343.248
129,01.03 21:00,282.369
129,01.03 22:00,270.697
129,01.03 23:00,268.015
129,02.03 00:00,261.612
129,02.03 01:00,256.185
129,02.03 02:00,255.973
129,02.03 03:00,269.666
129,02.03 04:00,286.384
129,02.03 05:00,400.552
129,02.03 06:00,447.364
129,02.03 07:00,568.168
129,02.03 08:00,468.194
129,02.03 09:00,364.799
129,02.03 10:00,370.12
129,02.03 11:00,384.712
129,02.03 12:00,390.964
129,02.03 13:00,404.663
129,02.03 14:00,406.734
129,02.03 15:00,406.003
129,02.03 16:00,393.941
129,02.03 17:00,385.749
129,02.03 18:00,379.909
129,02.03 19:00,374.177
129,02.03 20:00,359.182
129,02.03 21:00,299.015
129,02.03 22:00,282.343
129,02.03 23:00,282.198
129,03.03 00:00,268.169
129,03.03 01:00,263.597
129,03.03 02:00,273.942
129,03.03 03:00,264.259
129,03.03 04:00,266.172
129,03.03 05:00,357.928
129,03.03 06:00,257.133
129,03.03 07:00,272.898
129,03.03 08:00,360.624
129,03.03 09:00,375.612
129,03.03 10:00,392.859
129,03.03 11:00,422.314
129,03.03 12:00,460.61
129,03.03 13:00,513.054
129,03.03 14:00,537.722
129,03.03 15:00,651.064
129,03.03 16:00,435.906
129,03.03 17:00,428.968
129,03.03 18:00,408.764
129,03.03 19:00,398.648
129,03.03 20:00,401.889
129,03.03 21:00,381.003
129,03.03 22:00,332.433
129,03.03 23:00,295.395
129,04.03 00:00,265.305
129,04.03 01:00,246.816
129,04.03 02:00,248.847
129,04.03 03:00,250.507
129,04.03 04:00,273.71
129,04.03 05:00,387.409
129,04.03 06:00,249.603
129,04.03 07:00,265.829
129,04.03 08:00,361.087
129,04.03 09:00,357.908
129,04.03 10:00,380.782
129,04.03 11:00,394.78
129,04.03 12:00,402.986
129,04.03 13:00,398.644
129,04.03 14:00,447.714
129,04.03 15:00,575.647
129,04.03 16:00,539.899
129,04.03 17:00,535.179
129,04.03 18:00,404.884
129,04.03 19:00,383.51
129,04.03 20:00,366.142
129,04.03 21:00,356.862
129,04.03 22:00,335.563
129,04.03 23:00,300.593
129,05.03 00:00,278.56
129,05.03 01:00,262.156
129,05.03 02:00,270.772
129,05.03 03:00,270.555
129,05.03 04:00,281.394
129,05.03 05:00,386.804
129,05.03 06:00,260.65
129,05.03 07:00,260.078
129,05.03 08:00,259.831
129,05.03 09:00,256.871
129,05.03 10:00,330.072
129,05.03 11:00,328.158
129,05.03 12:00,327.592
129,05.03 13:00,335.581
129,05.03 14:00,363.831
129,05.03 15:00,392.342
129,05.03 16:00,377.405
129,05.03 17:00,377.617
129,05.03 18:00,383.909
129,05.03 19:00,367.863
129,05.03 20:00,371.904
129,05.03 21:00,348.16
129,05.03 22:00,300.476
129,05.03 23:00,271.374
129,06.03 00:00,253.812
129,06.03 01:00,252.15
129,06.03 02:00,261.379
129,06.03 03:00,256.77
129,06.03 04:00,269.188
129,06.03 05:00,387.438
129,06.03 06:00,255.15
129,06.03 07:00,256.678
129,06.03 08:00,249.674
129,06.03 09:00,251.76
129,06.03 10:00,254.195
129,06.03 11:00,258.034
129,06.03 12:00,256.666
129,06.03 13:00,246.42
129,06.03 14:00,248.381
129,06.03 15:00,262.714
129,06.03 16:00,257.858
129,06.03 17:00,258.717
129,06.03 18:00,256.925
129,06.03 19:00,257.569
129,06.03 20:00,255.542
129,06.03 21:00,257.327
129,06.03 22:00,254.596
129,06.03 23:00,251.412
129,07.03 00:00,254.125
129,07.03 01:00,251.992
129,07.03 02:00,250.017
129,07.03 03:00,250.871
129,07.03 04:00,260.91
129,07.03 05:00,368.281
129,07.03 06:00,250.506
129,07.03 07:00,271.669
129,07.03 08:00,337.244
129,07.03 09:00,358.539
129,07.03 10:00,345.657
129,07.03 11:00,515.846
129,07.03 12:00,736.32
129,07.03 13:00,423.048
129,07.03 14:00,393.615
129,07.03 15:00,377.699
129,07.03 16:00,363.762
129,07.03 17:00,361.343
129,07.03 18:00,350.674
129,07.03 19:00,340.446
129,07.03 20:00,308.137
129,07.03 21:00,276.208
129,07.03 22:00,257.256
129,07.03 23:00,249.504
129,08.03 00:00,248.964
129,08.03 01:00,247.349
129,08.03 02:00,252.984
129,08.03 03:00,259.775
129,08.03 04:00,261.645
129,08.03 05:00,352.705
129,08.03 06:00,257.749
129,08.03 07:00,361.49
129,08.03 08:00,366.522
129,08.03 09:00,369.731
129,08.03 10:00,374.253
129,08.03 11:00,375.636
129,08.03 12:00,377.085
129,08.03 13:00,390.626
129,08.03 14:00,417.595
129,08.03 15:00,404.493
129,08.03 16:00,410.94
129,08.03 17:00,407.684
129,08.03 18:00,395.495
129,08.03 19:00,379.023
129,08.03 20:00,375.806
129,08.03 21:00,329.98
129,08.03 22:00,287.063
129,08.03 23:00,277.122
129,09.03 00:00,269.387
129,09.03 01:00,263.392
129,09.03 02:00,262.395
129,09.03 03:00,263.667
129,09.03 04:00,295.89
129,09.03 05:00,383.206
129,09.03 06:00,273.72
129,09.03 07:00,373.687
129,09.03 08:00,353.552
129,09.03 09:00,359.987
129,09.03 10:00,350.439
129,09.03 11:00,370.063
129,09.03 12:00,368.623
129,09.03 13:00,384.34
129,09.03 14:00,371.196
129,09.03 15:00,358.13
129,09.03 16:00,374.785
129,09.03 17:00,375.888
129,09.03 18:00,362.821
129,09.03 19:00,366.862
129,09.03 20:00,364.888
129,09.03 21:00,359.597
129,09.03 22:00,298.634
129,09.03 23:00,257.1
129,10.03 00:00,247.637
129,10.03 01:00,244.173
129,10.03 02:00,244.131
129,10.03 03:00,258.795
129,10.03 04:00,275.215
129,10.03 05:00,380.367
129,10.03 06:00,252.306
129,10.03 07:00,312.724
129,10.03 08:00,342.973
129,10.03 09:00,343.303
129,10.03 10:00,362.256
129,10.03 11:00,388.551
129,10.03 12:00,377.361
129,10.03 13:00,390.332
129,10.03 14:00,388.787
129,10.03 15:00,390.75
129,10.03 16:00,380.176
129,10.03 17:00,385.329
129,10.03 18:00,384.081
129,10.03 19:00,378.866
129,10.03 20:00,384.471
129,10.03 21:00,357.052
129,10.03 22:00,298.267
129,10.03 23:00,276.301
129,11.03 00:00,267.868
129,11.03 01:00,263.75
129,11.03 02:00,260.695
129,11.03 03:00,275.752
129,11.03 04:00,282.103
129,11.03 05:00,399.393
129,11.03 06:00,266.28
129,11.03 07:00,308.811
129,11.03 08:00,400.634
129,11.03 09:00,408.593
129,11.03 10:00,404.142
129,11.03 11:00,409.259
129,11.03 12:00,395.433
129,11.03 13:00,397.186
129,11.03 14:00,406.142
129,11.03 15:00,425.213
129,11.03 16:00,400.158
129,11.03 17:00,408.563
129,11.03 18:00,386.633
129,11.03 19:00,389.697
129,11.03 20:00,388.376
129,11.03 21:00,363.891
129,11.03 22:00,324.759
129,11.03 23:00,302.171
129,12.03 00:00,290.699
129,12.03 01:00,294.938
129,12.03 02:00,309.161
129,12.03 03:00,294.835
129,12.03 04:00,315.578
129,12.03 05:00,429.686
129,12.03 06:00,298.835
129,12.03 07:00,298.119
129,12.03 08:00,294.216
129,12.03 09:00,288.353
129,12.03 10:00,287.662
129,12.03 11:00,293.199
129,12.03 12:00,300.193
129,12.03 13:00,298.051
129,12.03 14:00,302.917
129,12.03 15:00,353.499
129,12.03 16:00,414.201
129,12.03 17:00,418.191
129,12.03 18:00,401.697
129,12.03 19:00,399.043
129,12.03 20:00,358.765
129,12.03 21:00,330.078
129,12.03 22:00,298.731
129,12.03 23:00,294.511
129,13.03 00:00,297.438
129,13.03 01:00,297.517
129,13.03 02:00,293.641
129,13.03 04:00,294.946
129,13.03 05:00,304.907
129,13.03 06:00,295.63
129,13.03 07:00,295.322
129,13.03 08:00,294.921
129,13.03 09:00,291.15
129,13.03 10:00,293.677
129,13.03 11:00,289.208
129,13.03 12:00,296.16
129,13.03 13:00,319.996
129,13.03 14:00,326.595
129,13.03 15:00,324.335
129,13.03 16:00,326.506
129,13.03 17:00,320.537
129,13.03 18:00,324.432
129,13.03 19:00,321.989
129,13.03 20:00,310.926
129,13.03 21:00,303.4
129,13.03 22:00,299.464
129,13.03 23:00,295.763
129,14.03 00:00,298.128
129,14.03 01:00,293.214
129,14.03 02:00,287.648
129,14.03 03:00,287.35
129,14.03 04:00,297.844
129,14.03 05:00,408.742
129,14.03 06:00,288.062
129,14.03 07:00,301.564
129,14.03 08:00,409.942
129,14.03 09:00,371.493
129,14.03 10:00,361.842
129,14.03 11:00,370.597
129,14.03 12:00,415.3
129,14.03 13:00,425.865
129,14.03 14:00,427.571
129,14.03 15:00,429.875
129,14.03 16:00,414.976
129,14.03 17:00,411.715
129,14.03 18:00,398.874
129,14.03 19:00,382.618
129,14.03 20:00,351.113
129,14.03 21:00,309.599
129,14.03 22:00,293.148
129,14.03 23:00,287.367
129,15.03 00:00,278.23
129,15.03 01:00,275.109
129,15.03 02:00,270.926
129,15.03 03:00,278.582
129,15.03 04:00,265.711
129,15.03 05:00,348.715
129,15.03 06:00,259.779
129,15.03 07:00,273.017
129,15.03 08:00,364.857
129,15.03 09:00,353.973
129,15.03 10:00,363.521
129,15.03 11:00,379.273
129,15.03 12:00,385.95
129,15.03 13:00,417.052
129,15.03 14:00,443.966
129,15.03 15:00,408.034
129,15.03 16:00,411.593
129,15.03 17:00,412.022
129,15.03 18:00,393.955
129,15.03 19:00,383.754
129,15.03 20:00,317.869
129,15.03 21:00,302.086
129,15.03 22:00,276.855
129,15.03 23:00,269.685
129,16.03 00:00,265.684
129,16.03 01:00,262.143
129,16.03 02:00,257.038
129,16.03 03:00,271.272
129,16.03 04:00,281.623
129,16.03 05:00,375.899
129,16.03 06:00,267.881
129,16.03 07:00,390.044
129,16.03 08:00,366.71
129,16.03 09:00,340.518
129,16.03 10:00,354.16
129,16.03 11:00,368.052
129,16.03 12:00,381.658
129,16.03 13:00,384.997
129,16.03 14:00,394.736
129,16.03 15:00,394.085
129,16.03 16:00,397.177
129,16.03 17:00,387.754
129,16.03 18:00,375.989
129,16.03 19:00,367.592
129,16.03 20:00,359.674
129,16.03 21:00,319.691
129,16.03 22:00,283.058
129,16.03 23:00,266.581
129,17.03 00:00,248.001
129,17.03 01:00,242.478
129,17.03 02:00,243.855
129,17.03 03:00,254.791
129,17.03 04:00,244.186
129,17.03 05:00,238.32
129,17.03 06:00,240.352
129,17.03 07:00,247.851
129,17.03 08:00,364.089
129,17.03 09:00,338.309
129,17.03 10:00,367.602
129,17.03 11:00,355.444
129,17.03 12:00,372.205
129,17.03 13:00,372.254
129,17.03 14:00,379.301
129,17.03 15:00,391.311
129,17.03 16:00,398.117
129,17.03 17:00,401.886
129,17.03 18:00,388.72
129,17.03 19:00,382.754
129,17.03 20:00,370.818
129,17.03 21:00,347.707
129,17.03 22:00,297.375
129,17.03 23:00,277.006
129,18.03 00:00,256.544
129,18.03 01:00,246.413
129,18.03 02:00,239.991
129,18.03 03:00,243.53
129,18.03 04:00,249.441
129,18.03 05:00,250.459
129,18.03 06:00,242.355
129,18.03 07:00,250.402
129,18.03 08:00,335.112
129,18.03 09:00,322.334
129,18.03 10:00,341.341
129,18.03 11:00,343.914
129,18.03 12:00,350.848
129,18.03 13:00,367.795
129,18.03 14:00,366.615
129,18.03 15:00,390.755
129,18.03 16:00,374.772
129,18.03 17:00,385.27
129,18.03 18:00,375.7
129,18.03 19:00,352.967
129,18.03 20:00,355.685
129,18.03 21:00,343.685
129,18.03 22:00,284.861
129,18.03 23:00,263.022
129,19.03 00:00,249.37
129,19.03 01:00,248.509
129,19.03 02:00,254.532
129,19.03 03:00,261.991
129,19.03 04:00,259.754
129,19.03 05:00,248.727
129,19.03 06:00,252.785
129,19.03 07:00,254.122
129,19.03 08:00,245.145
129,19.03 09:00,247.026
129,19.03 10:00,247.524
129,19.03 11:00,246.991
129,19.03 12:00,249.052
129,19.03 13:00,250.184
129,19.03 14:00,248.314
129,19.03 15:00,260.359
129,19.03 16:00,290.108
129,19.03 17:00,348.277
129,19.03 18:00,340.446
129,19.03 19:00,360.736
129,19.03 20:00,356.719
129,19.03 21:00,329.629
129,19.03 22:00,281.724
129,19.03 23:00,251.889
129,20.03 00:00,243.492
129,20.03 01:00,249.116
129,20.03 02:00,246.152
129,20.03 03:00,242.163
129,20.03 04:00,241.891
129,20.03 05:00,236.147
129,20.03 06:00,240.956
129,20.03 07:00,239.919
129,20.03 08:00,241.944
129,20.03 09:00,237.893
129,20.03 10:00,240.518
129,20.03 11:00,235.438
129,20.03 12:00,235.02
129,20.03 13:00,234.03
129,20.03 14:00,237.067
129,20.03 15:00,232.852
129,20.03 16:00,228.915
129,20.03 17:00,232.202
129,20.03 18:00,234.935
129,20.03 19:00,233.021
129,20.03 20:00,236.663
129,20.03 21:00,238.143
129,20.03 22:00,235.576
129,20.03 23:00,242.118
129,21.03 00:00,234.19
129,21.03 01:00,235.754
129,21.03 02:00,233.182
129,21.03 03:00,234.09
129,21.03 04:00,236.629
129,21.03 05:00,234.314
129,21.03 06:00,246.978
129,21.03 07:00,290.58
129,21.03 08:00,368.765
129,21.03 09:00,344.683
129,21.03 10:00,341.71
129,21.03 11:00,364.14
129,21.03 12:00,362.396
129,21.03 13:00,374.475
129,21.03 14:00,368.003
129,21.03 15:00,358.619
129,21.03 16:00,358.95
129,21.03 17:00,361.622
129,21.03 18:00,346.752
129,21.03 19:00,343.114
129,21.03 20:00,337.498
129,21.03 21:00,309.81
129,21.03 22:00,277.929
129,21.03 23:00,260.876
129,22.03 00:00,250.891
129,22.03 01:00,243.038
129,22.03 02:00,245.523
129,22.03 03:00,252.136
129,22.03 04:00,239.687
129,22.03 05:00,235.087
129,22.03 06:00,245.961
129,22.03 07:00,260.911
129,22.03 08:00,356.97
129,22.03 09:00,345.476
129,22.03 10:00,365.914
129,22.03 11:00,382.277
129,22.03 12:00,395.617
129,22.03 13:00,393.406
129,22.03 14:00,369.781
129,22.03 15:00,356.529
129,22.03 16:00,352.581
129,22.03 17:00,378.26
129,22.03 18:00,366.046
129,22.03 19:00,352.267
129,22.03 20:00,352.854
129,22.03 21:00,295.991
129,22.03 22:00,281.115
129,22.03 23:00,272.008
129,23.03 00:00,257.988
129,23.03 01:00,231.628
129,23.03 02:00,236.938
129,23.03 03:00,238.557
129,23.03 04:00,245.592
129,23.03 05:00,241.926
129,23.03 06:00,234.96
129,23.03 07:00,379.162
129,23.03 08:00,335.504
129,23.03 09:00,331.485
129,23.03 10:00,351.447
129,23.03 11:00,383.611
129,23.03 12:00,367.988
129,23.03 13:00,379.629
129,23.03 14:00,382.763
129,23.03 15:00,393.48
129,23.03 16:00,382.884
129,23.03 17:00,402.191
129,23.03 18:00,378.305
129,23.03 19:00,377.387
129,23.03 20:00,373.674
129,23.03 21:00,362.774
129,23.03 22:00,299.225
129,23.03 23:00,270.461
129,24.03 00:00,242.138
129,24.03 01:00,234.467
129,24.03 02:00,238.733
129,24.03 03:00,253.947
129,24.03 04:00,246.798
129,24.03 05:00,234.709
129,24.03 06:00,237.903
129,24.03 07:00,256.053
129,24.03 08:00,367.097
129,24.03 09:00,321.676
129,24.03 10:00,361.194
129,24.03 11:00,359.323
129,24.03 12:00,350.939
129,24.03 13:00,370.479
129,24.03 14:00,360.232
129,24.03 15:00,378.966
129,24.03 16:00,367.172
129,24.03 17:00,346.461
129,24.03 18:00,356.894
