136,01.03 00:00,96.707
136,01.03 01:00,97.372
136,01.03 02:00,94.463
136,01.03 03:00,88.718
136,01.03 04:00,87.919
136,01.03 05:00,86.048
136,01.03 06:00,84.843
136,01.03 07:00,86.109
136,01.03 08:00,84.292
136,01.03 09:00,85.143
136,01.03 10:00,96.163
136,01.03 11:00,104.063
136,01.03 12:00,110.868
136,01.03 13:00,112.828
136,01.03 14:00,110.261
136,01.03 15:00,116.886
136,01.03 16:00,119.279
136,01.03 17:00,142.321
136,01.03 18:00,145.818
136,01.03 19:00,144.734
136,01.03 20:00,159.408
136,01.03 21:00,147.652
136,01.03 22:00,137.382
136,01.03 23:00,130.511
136,02.03 00:00,115.069
136,02.03 01:00,112.296
136,02.03 02:00,102.448
136,02.03 03:00,97.722
136,02.03 04:00,99.258
136,02.03 05:00,94.39
136,02.03 06:00,90.987
136,02.03 07:00,90.87
136,02.03 08:00,87.573
136,02.03 09:00,99.201
136,02.03 10:00,109.272
136,02.03 11:00,123.539
136,02.03 12:00,127.552
136,02.03 13:00,128.287
136,02.03 14:00,130.102
136,02.03 15:00,131.815
136,02.03 16:00,135.517
136,02.03 17:00,138.873
136,02.03 18:00,132.478
136,02.03 19:00,122.289
136,02.03 20:00,134.375
136,02.03 21:00,142.446
136,02.03 22:00,136.937
136,02.03 23:00,124.404
136,03.03 00:00,101.932
136,03.03 01:00,102.014
136,03.03 02:00,98.09
136,03.03 03:00,93.955
136,03.03 04:00,92.982
136,03.03 05:00,94.238
136,03.03 06:00,88.04
136,03.03 07:00,92.941
136,03.03 08:00,90.449
136,03.03 09:00,90.955
136,03.03 10:00,105.263
136,03.03 11:00,113.598
136,03.03 12:00,111.84
136,03.03 13:00,113.727
136,03.03 14:00,121.59
136,03.03 15:00,125.16
136,03.03 16:00,139.455
136,03.03 17:00,140.01
136,03.03 18:00,129.532
136,03.03 19:00,132.049
136,03.03 20:00,139.658
136,03.03 21:00,136.707
136,03.03 22:00,128.542
